"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"-2","MONICA & BRANDY It All Belongs To Me",813,-46,-434,18,3.166,-0.253,64,"--",17,1610,595,8.101
29,"+1","JAY Z & KANYE WEST Gotta Have It",777,-6,-55,-14,5.271,-0.18,137,"350",11,2245,497,13.57
30,"-1","THE-DREAM Roc",776,-14,-40,-18,4.363,-0.231,81,"--",28,851,251,4.623
31,"=","OMG GIRLZ Gucci This (Gucci That)",749,-7,36,-22,3.156,-0.07,49,"--",30,761,175,3.226
32,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",735,15,166,-72,8.261,0.213,11,"14",32,735,569,8.261
33,"=","RICK ROSS Stay Schemin f/Drake",708,-6,84,-47,5.747,-0.056,30,"18",32,714,279,5.919
34,"+1","YOUNG JEEZY SupaFreak f/2 Chainz",695,-5,1,-15,5.467,0.026,88,"934",30,774,174,5.699
35,"+1","TYRESE Stay",691,12,-28,5,5.994,0.174,116,"--",24,1045,317,6.972
36,"-2","FRANK OCEAN Thinking About You",683,-20,127,-47,3.2,-0.038,33,"--",34,703,174,3.238
37,"=","DRAKE Take Care f/Rihanna",633,-3,-48,20,7.738,-0.07,95,"31",32,721,134,9.224
38,"+1","CHRIS BROWN Sweet Love",629,43,272,-4,5.601,0.216,9,"32",38,629,281,5.601
39,"+2","DRAKE Crew Love f/The Weekend",619,60,196,62,8.229,0.278,39,"343",39,619,196,8.229
40,"-2","JOHN LEGEND Tonight (Best You Ever Had)",604,-14,-99,1,3.609,-0.089,67,"390",27,942,233,4.466
41,"-1","RIHANNA Talk That Talk f/Jay-Z",566,-10,-145,0,3.497,-0.021,95,"100",11,2127,549,13.116
42,"=","2 CHAINZ Riot",559,19,148,24,2.865,0.135,18,"398",41,559,162,2.865
43,"=","WALE Bag Of Money f/Rick Ross",550,12,159,-10,2.657,0.033,11,"389",40,550,197,2.657
44,"+2","MARY J. BLIGE Why f/Rick Ross",487,36,283,12,2.822,0.075,4,"--",44,487,283,2.822
45,"-1","MARCUS CANTY Won't Make A Fool Out Of Yo...",485,-5,16,-21,1.632,-0.014,26,"--",41,490,240,1.646
46,"-1","NICKI MINAJ Beez In The Trap f/2 Chainz",478,11,139,0,4.1,0.104,11,"56",45,478,161,4.1
47,"=","DAY26 Made Love Lately",452,8,14,-1,1.429,-0.029,24,"--",42,452,214,1.543
48,"+1","T.I. Love This Life",405,30,178,23,2.72,0.123,4,"526",48,405,178,2.72
49,"-1","YO GOTTI I Got That Sack",405,1,9,-18,1.698,0.012,18,"--",45,405,106,1.698
50,"=","JUSTIN BIEBER Boyfriend",393,33,208,19,1.878,0.059,3,"3",50,393,208,1.878
