"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"-1","JAY Z & KANYE WEST Gotta Have It",917,-5,-120,56,6.431,0.072,111,"192",11,2245,497,13.57
30,"=","THE-DREAM Roc",824,-12,16,-30,3.921,-0.042,55,"690",30,836,251,3.963
31,"=","YOUNG JEEZY SupaFreak f/2 Chainz",729,9,-25,-7,5.112,0.076,62,"536",30,774,174,5.699
32,"=","FRENCH MONTANA Shot Caller",616,-10,-168,19,2.889,0.004,80,"--",19,1465,305,7.031
33,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",612,-12,-149,6,4.746,-0.077,156,"215",12,2156,306,13.13
34,"=","50 CENT I Just Wanna f/Tony Yayo",587,-4,93,-29,2.685,-0.02,23,"--",34,591,152,2.716
35,"=","DRAKE Take Care f/Rihanna",580,-8,13,-18,8.205,0.101,69,"17",34,604,134,8.455
36,"=","BEYONCE Countdown",559,13,-142,52,4.346,-0.065,161,"534",9,2476,505,15.947
37,"=","NICKI MINAJ Roman Reloaded f/Lil Wayne",535,-1,31,2,2.773,-0.076,20,"--",37,550,264,3.015
38,"+1","OMG GIRLZ Gucci This (Gucci That)",505,9,93,3,2.07,0.02,23,"--",38,505,175,2.07
39,"-1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",490,-25,-84,-29,3.376,-0.061,115,"317",22,1124,272,5.032
40,"=","JAY Z & KANYE WEST No Church In The Wild",478,53,303,37,6.651,0.322,5,"298",40,478,303,6.651
41,"=","MELANIE FIONA 6 AM f/T-Pain",436,12,119,-1,1.782,0.056,11,"--",40,436,189,1.782
42,"=","ROCKO Squares Out Your Circle",414,-2,-2,-6,1.655,-0.04,38,"--",40,420,112,1.792
43,"=","FUTURE Same Damn Time",397,27,159,-1,4.26,0.172,6,"993",43,397,166,4.26
44,"+1","WAKA FLOCKA FLAME I Don't Really Care",375,44,253,26,2.448,0.238,3,"--",44,375,253,2.448
45,"-1","FRANK OCEAN Thinking About You",357,1,95,-16,1.221,0.012,7,"--",42,357,142,1.24
46,"+1","TYGA Faded f/Lil Wayne",348,50,231,44,2.821,0.262,2,"70",46,348,231,2.821
47,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",335,12,23,19,0.823,0.048,27,"--",42,335,134,0.825
48,"+2","DRAKE Crew Love f/The Weekend",292,5,-3,-4,6.325,0.082,13,"327",45,295,51,6.325
49,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",281,-9,186,-43,1.062,-0.029,3,"--",49,290,240,1.091
50,"-2","RICK ROSS Stay Schemin f/Drake",273,-18,-38,-48,3.674,-0.068,10,"--",43,311,105,4.01
