"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
15,"=","MEEK MILL I'm A Boss f/Rick Ross",1780,"+15",138,"-10",9.437,"+0.053",66,"297",14,1780,319,9.437
16,"=","ACE HOOD Body 2 Body f/Chris Brown",1773,"+11",132,"-24",11.778,"+0.233",80,"--",15,1773,244,11.778
17,"=","J. COLE Workout",1519,"+21",288,"-13",7.91,"+0.156",68,"--",17,1519,312,7.91
18,"=","NICKI MINAJ Fly f/Rihanna",1292,"+2",197,"-25",8.566,"+0.013",35,"58",18,1292,389,8.566
19,"=","FUTURE Tony Montana",1213,"+13",167,"-24",5.657,"-0.064",63,"--",19,1213,304,5.906
20,"=","DIGGY Copy, Paste",1211,"+17",81,"+18",7.507,"-0.085",59,"--",19,1211,239,7.698
21,"=","LLOYD Dedication To My Ex...",1163,"+12",121,"+7",5,"-0.204",57,"142",21,1163,234,5.489
22,"=","MARSHA AMBROSIUS Late Nights & Early Mor...",1099,"+0",70,"-32",5.957,"+0.057",51,"--",22,1099,288,5.957
23,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1046,"-14",21,"-39",4.268,"+0.068",82,"--",23,1060,244,4.268
24,"+1","HAMILTON PARK Thing Called Us",1006,"-9",2,"-9",3.581,"-0.067",89,"--",22,1015,182,3.794
25,"-1","NICKI MINAJ Super Bass",992,"-30",-326,"+18",5.951,"-0.243",120,"27",4,3412,554,20.752
26,"=","TYRESE Too Easy f/Ludacris",968,"+10",-31,"-13",5.272,"+0.011",41,"--",26,999,309,5.348
27,"=","BEI MAEJOR Trouble f/J. Cole",852,"+24",99,"-1",4.023,"+0.039",30,"325",27,852,186,4.023
28,"=","T-PAIN 5 O'clock f/Wiz Khalifa",843,"+42",382,"+4",4.937,"+0.215",12,"16",28,843,382,4.937
29,"=","ELLE VARNER Only Wannna Give It To You",815,"+18",71,"+12",4.891,"+0.169",20,"--",28,815,293,4.891
30,"=","KELLY ROWLAND Lay It On Me f/Big Sean",764,"+18",34,"+12",3.743,"+0.143",27,"248",29,764,332,3.743
31,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",705,"+12",65,"-3",3.667,"-0.043",15,"449",31,705,386,3.71
32,"-1","MELANIE FIONA 4 AM",700,"+6",26,"+1",2.972,"+0.061",37,"437",31,700,209,2.972
33,"=","PHYLLISIA I Love You f/Yung Joc",687,"+4",3,"-6",2.372,"+0.103",33,"--",30,697,176,2.372
34,"=","RED CAFE Fly Together f/Rick Ross",640,"+2",66,"-7",3.301,"+0.071",22,"1022",33,640,259,3.301
35,"=","MARY J. BLIGE 25/8",540,"+14",189,"-31",2.701,"+0.002",13,"--",35,540,250,2.702
36,"+1","2 CHAINZ Spend It",499,"+14",37,"+16",2.823,"+0.074",56,"--",36,499,111,2.823
37,"-1","J. DASH WOP",492,"+5",40,"+8",1.043,"+0.006",31,"229",36,492,135,1.059
38,"+1","MARIO The Walls f/Fabolous",474,"+27",271,"+6",2.648,"+0.110",6,"--",38,474,271,2.648
39,"-1","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",469,"-13",-162,"+25",2.637,"-0.075",149,"--",13,1842,363,11.166
40,"+3","BIG SEAN Dance (A$$)",421,"+57",163,"+48",3.963,"+0.551",8,"--",40,421,163,3.963
41,"=","YOUNG JEEZY Shake Life",410,"-10",-85,"+32",1.356,"-0.094",62,"--",24,954,331,4.016
42,"-2","MONICA Anything f/Rick Ross & Lil Kim",400,"-45",-434,"+15",1.679,"-0.188",84,"--",17,1445,311,9.022
43,"-1","CEE LO GREEN Fool For You f/Melanie Fion...",393,"-3",-68,"+4",2.55,"-0.009",44,"404",39,493,174,3.357
44,"+1","JACOB LATIMORE Like 'Em All f/Issa",363,"+10",65,"-8",1.82,"+0.087",9,"--",44,363,242,1.82
45,"-1","FRANK OCEAN Swim Good",349,"-9",-52,"+5",1.208,"-0.091",39,"--",40,453,326,2.15
46,"--","T.I. I'm Flexin f/Big K.R.I.T.",343,"--",343,"--",3.592,"--",1,"23",46,343,343,3.592
47,"+1","KIYANA Take Me Away",342,"+14",93,"+24",1.024,"+0.064",23,"--",46,342,93,1.024
48,"-2","CALI SWAG DISTRICT Burn Out (Drive Fast)",340,"-6",-21,"-8",0.792,"-0.043",23,"--",43,361,86,0.964
49,"-2","ROSCOE DASH Good Good Night",339,"+2",41,"-9",1.035,"+0.024",16,"97",46,339,85,1.035
50,"-1","KIRKO BANGZ Drank In My Cup",319,"+25",190,"+4",1.127,"+0.070",3,"--",49,319,190,1.127
