"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","T.I. Love This Life",1213,"-9",124,"-43",6.327,"-0.061",41,"--",23,1222,255,6.388
24,"=","MARY J. BLIGE Why f/Rick Ross",1085,"+24",84,"+28",5.173,"+0.026",41,"--",24,1085,303,5.315
25,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1040,"+2",72,"-5",6.786,"+0.150",34,"102",25,1040,406,6.786
26,"=","BEYONCE Love On Top",978,"+7",-282,"+67",6.46,"+0.168",139,"234",1,3871,660,25.345
27,"+1","WIZ KHALIFA Work Hard, Play Hard",858,"+33",218,"+13",4.641,"+0.210",20,"40",27,858,274,4.641
28,"-1","TREY SONGZ Sex Ain't Better Than Love",817,"-15",-11,"+7",5.456,"-0.138",138,"--",4,3173,469,20.625
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",793,"-1",88,"-31",3.922,"+0.032",27,"259",28,794,210,3.922
30,"=","YO GOTTI I Got That Sack",790,"+15",182,"+4",3.242,"+0.082",55,"--",30,790,182,3.242
31,"=","2 CHAINZ No Lie f/Drake",765,"+24",262,"+3",4.752,"+0.088",15,"60",31,765,275,4.752
32,"=","FRANK OCEAN Thinking About You",717,"-13",-60,"-8",3.79,"+0.056",70,"262",28,782,174,3.805
33,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",712,"+32",247,"+14",4.511,"+0.104",15,"376",33,712,247,4.511
34,"-1","DRIICKY GRAHAM Snapbacks & Tattoos",688,"-1",12,"-4",3.58,"+0.044",34,"111",31,689,161,3.58
35,"=","WALE Sabotage f/Lloyd",671,"-3",-29,"+8",4.726,"-0.074",112,"--",12,2075,316,11.98
36,"+1","RICK ROSS Touch 'N You f/Usher",645,"+66",335,"+9",6.52,"+0.200",7,"--",36,645,426,6.52
37,"-1","FUTURE Magic f/T.I.",641,"-11",-24,"+3",4.539,"-0.037",133,"--",9,2393,343,14.368
38,"=","DRAKE Take Care f/Rihanna",561,"-6",26,"-9",7.466,"+0.004",132,"72",32,721,134,9.224
39,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",523,"-18",-79,"-17",1.645,"-0.045",63,"--",33,630,240,2.127
40,"=","RICK ROSS Stay Schemin f/Drake",492,"-27",-105,"-13",3.845,"-0.050",67,"206",29,841,279,6.514
41,"=","TRAVIS PORTER Ride Like That f/Jeremih",464,"+1",18,"-25",1.875,"-0.035",13,"--",41,464,260,1.91
42,"=","2 CHAINZ Riot",426,"-13",-91,"+17",2.473,"-0.058",55,"271",34,631,162,3.528
43,"=","JUSTIN BIEBER Boyfriend",400,"+2",-30,"+18",1.877,"+0.027",40,"7",40,480,208,2.186
44,"=","BEI MAEJOR Lights Down Low",386,"+2",36,"+2",1.475,"-0.025",19,"--",44,386,164,1.509
45,"+2","KANYE WEST Cold f/DJ Khaled",385,"+7",10,"-1",1.61,"+0.016",12,"--",44,385,182,1.61
46,"-1","NAS Daughters",385,"+4",9,"+0",1.444,"-0.022",12,"--",43,390,162,1.479
47,"+1","PURE The Stars",377,"+12",55,"+9",1.469,"+0.063",10,"--",47,377,86,1.475
48,"-2","V.I.C. Twerk It",369,"-10",15,"-8",1.296,"-0.046",18,"--",44,379,102,1.387
49,"=","LEAH LABELLE Sexify",357,"-3",11,"-5",0.837,"+0.001",20,"--",45,375,70,0.929
50,"--","MELANIE FIONA This Time f/J Cole",301,"--",20,"--",1.04,"--",8,"--",48,301,229,1.04
