"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"-1","V.I.C. Twerk It",523,-15,46,-30,1.989,-0.027,38,"--",34,538,106,2.016
36,"=","BIRDMAN Born Stunna f/Rick Ross",468,-6,2,-14,2.155,-0.018,19,"--",35,478,231,2.173
37,"=","NAS Daughters",455,2,15,-2,1.762,0.013,32,"--",36,455,162,1.762
38,"=","BEYONCE Dance For You",442,-1,92,-29,4.214,0.027,24,"--",37,443,197,4.214
39,"=","OMARION Let's Talk f/Rick Ross",441,19,197,-10,2.305,0.046,6,"--",39,441,234,2.305
40,"=","BRANDY Put It Down f/Chris Brown",430,21,217,-5,2.191,0.029,5,"--",40,430,222,2.191
41,"=","NE-YO Lazy Love",422,16,39,-9,1.753,0.08,11,"99",38,422,281,1.753
42,"=","BEI MAEJOR Lights Down Low",392,-6,-12,-4,1.497,0.019,39,"--",39,418,164,1.547
43,"+1","MEEK MILL Amen f/Drake & Jeremih",378,9,75,0,4.215,0.285,12,"--",43,378,114,4.215
44,"-1","PURE The Stars",367,-15,-33,-22,1.625,-0.002,30,"--",40,425,87,1.733
45,"+1","DIGGY 4 Letter Word",363,9,160,-16,1.816,-0.03,4,"--",45,363,176,1.846
46,"-1","KANYE WEST Cold f/DJ Khaled",354,-8,-35,-1,1.32,-0.048,32,"--",40,443,182,2.055
47,"=","JUSTIN BIEBER Boyfriend",339,0,-56,11,1.451,-0.01,60,"9",39,480,208,2.207
48,"+2","LEAH LABELLE Sexify",331,25,55,35,0.692,0.041,35,"--",44,375,70,0.929
49,"-1","TITO LOPEZ Mama Proud",329,2,19,-4,1.063,-0.048,17,"--",45,329,113,1.129
50,"-1","ASAP ROCKY Goldie",309,2,-3,-13,1.644,0.11,12,"--",46,312,128,1.738
