"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"-1","JAY Z & KANYE WEST No Church In The Wild",1084,27,142,33,7.973,0.184,30,"342",22,1084,353,8.585
24,"=","MGK Wild Boy f/Waka Flocka Flame",1028,-14,-46,-13,4.925,0.026,91,"--",22,1106,291,4.925
25,"=","DJ KHALED Take It To The Head",1020,42,311,22,7.366,0.241,18,"104",25,1020,455,7.366
26,"=","MONICA & BRANDY It All Belongs To Me",859,-73,-452,-11,3.419,-0.402,63,"--",17,1610,595,8.101
27,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",826,-45,-247,-1,6.031,-0.155,145,"--",1,3789,635,22.939
28,"=","WAKA FLOCKA FLAME I Don't Really Care",822,11,7,16,4.061,0.012,28,"148",28,822,346,4.221
29,"=","THE-DREAM Roc",790,1,-22,15,4.594,0.041,80,"--",28,851,251,4.623
30,"=","JAY Z & KANYE WEST Gotta Have It",783,4,-41,10,5.451,-0.131,136,"353",11,2245,497,13.57
31,"=","OMG GIRLZ Gucci This (Gucci That)",756,9,58,5,3.226,0.013,48,"--",30,761,175,3.226
32,"+2","KANYE WEST Mercy f/Big Sean/Pusha T...",720,32,238,-52,8.048,0.364,10,"13",32,720,569,8.048
33,"-1","RICK ROSS Stay Schemin f/Drake",714,1,131,-48,5.803,-0.116,29,"20",32,714,279,5.919
34,"+1","FRANK OCEAN Thinking About You",703,20,174,21,3.238,0.001,32,"--",34,703,174,3.238
35,"-2","YOUNG JEEZY SupaFreak f/2 Chainz",700,-13,16,-9,5.441,0.002,87,"876",30,774,174,5.699
36,"=","TYRESE Stay",679,8,-33,21,5.82,0.19,115,"--",24,1045,317,6.972
37,"+1","DRAKE Take Care f/Rihanna",636,-2,-68,14,7.808,-0.133,94,"30",32,721,134,9.224
38,"-1","JOHN LEGEND Tonight (Best You Ever Had)",618,-33,-100,-28,3.698,-0.1,66,"383",27,942,233,4.466
39,"+1","CHRIS BROWN Sweet Love",586,38,276,-5,5.385,0.116,8,"31",39,586,281,5.385
40,"-1","RIHANNA Talk That Talk f/Jay-Z",576,-8,-145,25,3.518,-0.033,94,"95",11,2127,549,13.116
41,"+2","DRAKE Crew Love f/The Weekend",559,69,134,69,7.951,0.276,38,"336",40,559,134,7.951
42,"=","2 CHAINZ Riot",540,23,124,35,2.73,0.213,17,"381",41,540,162,2.73
43,"-2","WALE Bag Of Money f/Rick Ross",538,12,169,-12,2.624,0.037,10,"312",40,538,197,2.624
44,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",490,19,37,15,1.646,0.055,25,"--",41,490,240,1.646
45,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",467,-1,139,-22,3.996,-0.038,10,"54",45,468,161,4.034
46,"+2","MARY J. BLIGE Why f/Rick Ross",451,57,271,37,2.747,0.19,3,"--",46,451,271,2.747
47,"-1","DAY26 Made Love Lately",444,15,15,9,1.458,0.083,23,"--",42,444,214,1.543
48,"-1","YO GOTTI I Got That Sack",404,2,27,1,1.686,0.047,17,"--",45,404,106,1.686
49,"=","T.I. Love This Life",375,23,155,53,2.597,0.006,3,"433",49,375,155,2.597
50,"=","JUSTIN BIEBER Boyfriend",360,45,189,32,1.819,0.174,2,"4",50,360,189,1.819
