"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",533,-27,-276,24,2.843,-0.159,91,"--",20,1168,237,6.144
41,"=","MGK Wild Boy f/Waka Flocka Flame",524,-15,-145,-17,2.352,-0.07,108,"--",22,1106,291,4.925
42,"=","YO GOTTI I Got That Sack",512,8,58,-10,1.876,0.046,34,"--",42,512,106,1.876
43,"=","DRIICKY GRAHAM Snapbacks & Tattoos",497,5,111,-33,2.372,-0.013,13,"317",43,497,161,2.404
44,"=","JUSTIN BIEBER Boyfriend",468,-5,1,-24,2.007,-0.043,19,"5",42,479,208,2.125
45,"+1","USHER Lemme See f/Rick Ross",411,71,411,71,5.297,0.621,3,"--",45,411,411,5.297
46,"-1","DAY26 Made Love Lately",346,-11,-73,-16,1.208,-0.048,40,"--",42,469,214,1.809
47,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",335,18,74,11,1.91,0.24,6,"279",46,335,74,1.91
48,"+1","MELANIE FIONA This Time f/J Cole",281,8,199,-22,1.014,0.023,3,"--",48,281,229,1.014
49,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",276,-6,-30,-48,0.625,0.009,61,"--",42,348,134,0.979
50,"=","BEYONCE Dance For You",273,2,-4,0,2.875,0.01,7,"--",46,285,57,2.971
