"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"-1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",2005,-40,-123,-53,12.331,-0.23,111,"191",12,2156,306,13.13
17,"=","BEYONCE Love On Top",1950,70,553,9,13.213,0.442,31,"--",17,1950,553,13.213
18,"=","TREY SONGZ Sex Ain't Better Than Love",1779,75,440,-3,11.983,0.323,30,"434",18,1779,469,11.983
19,"=","RIHANNA Talk That Talk f/Jay-Z",1720,85,501,39,10.674,0.39,24,"90",19,1720,549,10.674
20,"=","KIRKO BANGZ Drank In My Cup",1453,23,123,2,8.667,0.32,127,"152",19,1453,196,8.667
21,"+1","FUTURE Magic f/T.I.",1290,25,321,-20,6.325,-0.105,25,"207",21,1290,343,6.43
22,"-1","MONICA Until It's Gone",1289,-58,-128,-53,5.936,-0.316,123,"--",15,1566,276,7.91
23,"=","FRENCH MONTANA Shot Caller",1275,43,204,16,7.031,0.13,35,"309",22,1275,305,7.031
24,"=","MIGUEL Girls Like You",1170,3,129,-37,5.348,-0.032,85,"881",21,1170,188,5.428
25,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",1104,8,35,-10,4.684,-0.049,70,"468",23,1104,272,5.032
26,"=","MINDLESS BEHAVIOR Girls Talkin Bout",859,-2,-39,-14,3.355,0.016,80,"--",26,898,197,3.611
27,"=","TYRESE Stay",764,16,96,12,4.856,0.084,45,"--",27,764,317,4.856
28,"+2","TRAVIS PORTER Ayy Ladies f/Tyga",740,65,331,38,4.039,0.195,22,"225",28,740,331,4.039
29,"-1","MEEK MILL House Party f/Young Chris",707,-20,-86,-8,4.023,-0.186,95,"318",25,847,188,5.703
30,"-1","T-PAIN 5 O'clock f/Wiz Khalifa",673,-37,-279,-6,2.872,-0.145,136,"83",4,3130,442,16.639
31,"=","NICKI MINAJ Stupid Stupid",636,10,7,-9,2.928,0,20,"--",30,638,331,3.085
32,"=","MAINO That Could Be Us",566,-15,3,-35,3.281,-0.133,59,"640",32,587,123,3.704
33,"=","ESTELLE Thank You",565,0,-7,4,3.017,0.01,104,"573",33,634,84,3.189
34,"+1","ASHANTI The Woman You Love f/Busta",558,33,167,-3,3.184,0.13,13,"--",34,558,202,3.184
35,"-1","YOUNG JEEZY SupaFreak f/2 Chainz",549,16,111,-11,4.643,0.367,17,"679",34,549,174,4.643
36,"=","FAT JOE Another Round f/Chris Brown",524,22,100,14,2.869,0.216,39,"118",36,524,150,2.869
37,"+1","LOVERANCE Up! f/50 Cent",459,27,64,13,2.968,0.075,18,"293",37,459,139,2.968
38,"+2","J. COLE Nobody's Perfect",458,31,284,7,2.225,0.175,4,"--",38,458,284,2.225
39,"-2","B.O.B Strange Clouds f/Lil Wayne",432,-13,-164,21,1.201,-0.015,97,"74",25,947,175,3.882
40,"+1","THE-DREAM Roc",423,14,74,-15,2.14,0.062,10,"--",40,423,251,2.14
41,"+3","WALE Sabotage f/Lloyd",417,49,299,24,2.547,0.209,4,"--",41,417,299,2.547
42,"=","DRAKE Take Care f/Rihanna",406,8,8,4,6.206,0.078,24,"22",38,406,123,6.327
43,"+2","JENNIFER HUDSON Think Like A Man f/Ne-Yo",394,28,218,-3,1.856,0.087,4,"215",43,394,221,1.856
44,"-5","CJ HILTON Cold Summer",392,-36,-156,-18,1.214,-0.147,87,"--",30,614,120,2.56
45,"-2","CASH OUT Cashin Out",376,2,66,-26,1.321,0.022,10,"--",43,376,140,1.323
46,"=","LL COOL J No More",335,-7,17,-29,1.013,0.01,11,"--",44,342,123,1.013
47,"=","YO GOTTI Harder f/Rick Ross",325,5,41,1,0.708,-0.017,14,"--",45,325,153,0.725
48,"=","MGK Wild Boy f/Waka Flocka Flame",301,7,-4,0,1.803,0.079,21,"147",46,310,79,1.803
49,"=","ROBIN THICKE Love After War",279,7,29,7,1.944,0.037,8,"--",49,279,40,1.944
50,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",245,-4,6,1,1.225,-0.04,44,"--",41,396,173,1.619
