"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"=","J. COLE Can't Get Enough f/Trey Songz",1708,93,277,67,11.605,0.887,35,"--",16,1708,411,11.605
17,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1587,19,145,-22,10.206,0.154,45,"232",17,1587,306,10.206
18,"=","MONICA Until It's Gone",1509,42,108,44,7.125,0.27,57,"832",17,1509,276,7.125
19,"=","DRAKE Marvin's Room",1335,-3,7,14,11.541,0.246,161,"--",8,2476,460,19.185
20,"=","T.I. I'm Flexin f/Big K.R.I.T.",1243,-32,-52,-50,5.519,-0.31,59,"404",19,1327,420,7.072
21,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",1218,2,23,1,4.178,-0.085,73,"325",21,1218,386,4.66
22,"=","BEI MAEJOR Trouble f/J. Cole",1148,-38,-24,-53,5.517,-0.363,88,"185",18,1414,205,6.843
23,"=","RED CAFE Fly Together f/Rick Ross",1065,-13,-81,18,4.717,-0.193,80,"797",23,1177,259,5.235
24,"+2","MELANIE FIONA 4 AM",1037,28,116,31,4.398,0.222,95,"435",24,1044,209,4.536
25,"+2","KIRKO BANGZ Drank In My Cup",997,10,129,-16,4.536,0.12,61,"386",25,997,196,4.536
26,"-2","FUTURE Tony Montana",996,-73,-353,-50,4.499,-0.591,121,"--",12,1909,304,9.23
27,"+1","MARY J. BLIGE Mr. Wrong",990,14,127,-9,5.668,-0.148,25,"--",27,990,271,5.853
28,"-3","JAY Z & KANYE WEST Otis f/Otis Redding",990,-33,-65,-33,7.81,-0.257,136,"112",1,3830,1048,24.559
29,"+1","ROSCOE DASH Good Good Night",973,25,75,23,4.32,0.04,74,"136",29,973,207,4.717
30,"-1","MEEK MILL I'm A Boss f/Rick Ross",937,-31,-173,-33,5.531,-0.088,124,"483",12,1825,319,9.763
31,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",915,-23,-120,19,5.446,-0.178,134,"331",7,2975,388,18.738
32,"=","JACOB LATIMORE Like 'Em All f/Issa",806,15,-6,20,3.596,0.08,67,"--",32,817,242,3.596
33,"=","BEYONCE Countdown",803,15,41,18,6.005,0.005,50,"90",33,803,186,6.212
34,"=","MARIO The Walls f/Fabolous",768,-18,-8,-28,3.862,-0.053,64,"--",30,838,271,4.286
35,"+3","YOUNG JEEZY I Do f/JAY Z & Andre 3000",750,105,351,63,5.661,0.545,9,"--",35,750,366,5.661
36,"-1","DIGGY Do It Like You f/Jeremih",731,20,59,17,5.396,0.15,16,"--",35,731,344,5.396
37,"-1","B.O.B Strange Clouds f/Lil Wayne",678,11,86,4,3.07,0.032,31,"62",36,678,145,3.07
38,"-1","2 CHAINZ Spend It",640,-20,-52,-7,3.889,-0.021,114,"--",32,769,111,4.304
39,"=","MINDLESS BEHAVIOR Girls Talkin Bout",601,25,155,19,2.566,0.079,14,"948",39,601,197,2.566
40,"=","MEEK MILL House Party f/Young Chris",586,15,28,27,4.047,-0.059,29,"763",38,586,188,4.245
41,"=","ESTELLE Thank You",551,10,69,6,2.432,-0.024,38,"--",41,551,84,2.456
42,"=","MARSHA AMBROSIUS Late Nights & Early Mor...",527,3,-54,25,3.458,-0.035,109,"--",22,1099,288,6.294
43,"=","CJ HILTON Cold Summer",525,13,81,4,2.414,0.08,21,"--",43,525,120,2.414
44,"=","PROBLEM Last Love",508,5,26,19,1.306,0.026,23,"--",42,509,176,1.441
45,"=","MIGUEL Girls Like You",504,8,76,14,2.131,-0.092,19,"--",45,504,188,2.223
46,"=","J. DASH WOP",496,7,8,18,1.008,-0.008,89,"239",36,561,135,1.355
47,"+1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",474,23,263,-9,2.118,0.119,4,"--",47,474,272,2.118
48,"+1","PHYLLISIA I Love You f/Yung Joc",430,-16,-154,19,1.381,-0.056,91,"--",28,873,176,3.048
49,"-2","YOUNG JEEZY F.A.M.E. f/T.I.",427,-57,-197,-63,0.89,-0.149,51,"521",37,650,280,2.54
50,"=","DRAKE The Motto f/Lil Wayne",399,10,89,-4,3.692,0.234,3,"15",50,399,93,3.692
