"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","T-PAIN 5 O'clock f/Wiz Khalifa",911,-40,-401,31,4.312,-0.286,130,"76",4,3130,442,16.639
28,"=","MINDLESS BEHAVIOR Girls Talkin Bout",896,-2,94,-8,3.47,0.028,74,"--",26,898,197,3.611
29,"=","MEEK MILL House Party f/Young Chris",787,-6,-60,-16,4.675,-0.197,89,"269",25,847,188,5.703
30,"=","TYRESE Stay",695,27,43,28,4.124,0.168,39,"--",30,695,317,4.124
31,"=","NICKI MINAJ Stupid Stupid",638,9,114,-10,3.085,0.04,14,"--",31,638,331,3.085
32,"=","B.O.B Strange Clouds f/Lil Wayne",577,-17,-187,-10,1.649,-0.092,91,"62",25,947,175,3.882
33,"+1","MAINO That Could Be Us",575,12,91,12,3.704,0.191,53,"411",33,575,123,3.704
34,"-1","ESTELLE Thank You",564,-8,11,-10,3.004,-0.071,98,"507",33,634,84,3.189
35,"=","CJ HILTON Cold Summer",531,-17,-53,-9,1.919,-0.073,81,"--",30,614,120,2.56
36,"=","YOUNG JEEZY SupaFreak f/2 Chainz",468,30,174,35,3.479,0.23,11,"686",36,468,174,3.479
37,"+1","TRAVIS PORTER Ayy Ladies f/Tyga",445,36,167,31,2.929,0.192,16,"407",37,445,167,2.929
38,"-1","FAT JOE Another Round f/Chris Brown",434,10,112,-1,2.42,-0.034,33,"149",36,434,150,2.647
39,"+2","ASHANTI The Woman You Love f/Busta",413,22,195,-7,2.481,0.206,7,"--",39,413,202,2.481
40,"=","LOVERANCE Up! f/50 Cent",400,5,68,-15,2.717,-0.083,12,"985",40,400,139,2.8
41,"-2","DRAKE Take Care f/Rihanna",396,-2,90,-21,6.29,0.004,18,"21",38,398,123,6.29
42,"=","THE-DREAM Roc",369,20,239,-12,1.928,0.129,4,"--",42,369,251,1.928
43,"+3","CASH OUT Cashin Out",331,21,140,12,1.242,0.036,4,"--",43,331,140,1.242
44,"-1","FUTURE Go Harder",330,-18,-111,6,0.605,-0.037,58,"--",27,761,242,1.942
45,"=","LL COOL J No More",320,2,110,-13,0.887,0.006,5,"--",45,320,123,0.887
46,"-2","PROBLEM Last Love",316,-19,-59,-25,0.836,-0.032,83,"--",33,678,176,2.047
47,"=","MGK Wild Boy f/Waka Flocka Flame",310,5,67,7,1.642,0.048,15,"118",46,310,79,1.642
48,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",288,-13,-91,-1,1.012,0.016,67,"7",36,450,127,1.487
49,"=","YO GOTTI Harder f/Rick Ross",267,-17,22,-46,0.624,-0.054,8,"--",45,288,153,0.7
50,"=","ROBIN THICKE Love After War",255,5,38,-2,1.803,0.079,3,"--",50,255,40,1.803
