"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"+1","WAKA FLOCKA FLAME I Don't Really Care",1342,"+34",144,"+39",6.354,"+0.178",58,"179",20,1342,346,6.354
21,"-1","BEYONCE Love On Top",1320,"-35",-141,"-21",8.258,"-0.321",131,"198",1,3871,660,25.345
22,"=","USHER Lemme See f/Rick Ross",1315,"+68",563,"-38",9.548,"+0.471",16,"114",22,1315,662,9.548
23,"=","WALE Bag Of Money f/Rick Ross",1138,"+77",282,"+59",6.134,"+0.254",40,"245",23,1138,282,6.134
24,"=","T.I. Love This Life",1055,"+0",134,"-10",5.314,"-0.065",33,"--",23,1055,255,5.379
25,"=","MARY J. BLIGE Why f/Rick Ross",1005,"+9",62,"-6",5.088,"+0.021",33,"--",24,1005,303,5.088
26,"=","DRAKE HYFR (Hell Ya F**kin' Right)",961,"-2",111,"-46",6.375,"-0.064",26,"84",25,963,406,6.439
27,"=","TREY SONGZ Sex Ain't Better Than Love",850,"-31",-272,"+3",6.144,"-0.217",130,"--",4,3173,469,20.625
28,"=","FRANK OCEAN Thinking About You",782,"+21",30,"+36",3.657,"-0.004",62,"249",28,782,174,3.805
29,"=","WALE Sabotage f/Lloyd",711,"-23",-352,"+54",4.549,"-0.189",104,"--",12,2075,316,11.98
30,"=","FUTURE Magic f/T.I.",679,"+0",-139,"+37",4.827,"-0.085",125,"--",9,2393,343,14.368
31,"+1","KENDRICK LAMAR The Recipe f/Dr. Dre",675,"+18",156,"-10",3.652,"+0.029",19,"244",31,675,210,3.652
32,"-1","DRIICKY GRAHAM Snapbacks & Tattoos",673,"-4",81,"-27",3.248,"-0.062",26,"93",31,677,161,3.317
33,"+2","WIZ KHALIFA Work Hard, Play Hard",620,"+22",195,"-21",3.709,"+0.054",12,"31",33,620,274,3.709
34,"-1","RICK ROSS Stay Schemin f/Drake",611,"-28",-85,"-21",4.597,"-0.023",59,"159",29,841,279,6.514
35,"-1","MARCUS CANTY Won't Make A Fool Out Of Yo...",603,"-13",1,"-14",2.028,"-0.029",55,"--",33,630,240,2.127
36,"=","YO GOTTI I Got That Sack",597,"+18",55,"+21",2.49,"+0.003",47,"--",36,597,106,2.49
37,"=","2 CHAINZ Riot",547,"-17",-83,"-18",2.781,"-0.131",47,"206",34,631,162,3.528
38,"=","DRAKE Take Care f/Rihanna",532,"-12",-69,"-20",7.176,"-0.193",124,"56",32,721,134,9.224
39,"+2","2 CHAINZ No Lie f/Drake",482,"+34",218,"+16",3.437,"+0.170",7,"30",39,482,218,3.437
40,"+2","CHRIS BROWN Till I Die f/Wiz Khalifa",447,"+15",194,"-25",3.494,"+0.053",7,"--",40,447,231,3.494
41,"-1","JUSTIN BIEBER Boyfriend",446,"-9",-24,"-16",2.087,"-0.012",32,"6",40,480,208,2.186
42,"-3","OMG GIRLZ Gucci This (Gucci That)",440,"-55",-244,"-42",1.079,"-0.185",78,"--",28,903,175,3.311
43,"+1","TRAVIS PORTER Ride Like That f/Jeremih",420,"+15",223,"-19",1.805,"-0.048",5,"--",43,420,260,1.853
44,"-1","JAY Z & KANYE WEST No Church In The Wild",399,"-24",-271,"+29",2.509,"-0.152",60,"--",22,1142,353,8.585
45,"+1","NAS Daughters",372,"+15",137,"-10",1.461,"-0.004",4,"392",45,372,162,1.479
46,"-1","KANYE WEST Cold f/DJ Khaled",367,"+8",169,"-13",1.431,"+0.011",4,"--",45,367,182,1.431
47,"+1","V.I.C. Twerk It",356,"+3",35,"+0",1.293,"-0.038",10,"--",45,356,102,1.387
48,"-1","BEI MAEJOR Lights Down Low",350,"-4",6,"-17",1.432,"-0.040",11,"--",44,362,164,1.472
49,"=","LEAH LABELLE Sexify",344,"+9",43,"-5",0.929,"+0.073",12,"--",47,344,70,0.929
50,"--","PURE The Stars",319,"--",50,"--",1.289,"--",3,"--",47,319,86,1.289
