"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","NICKI MINAJ Fly f/Rihanna",1335,-6,21,-10,9.442,0.078,48,"35",18,1352,389,9.442
20,"=","T-PAIN 5 O'clock f/Wiz Khalifa",1282,42,270,6,6.941,0.331,25,"15",20,1282,382,6.941
21,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1215,16,102,16,4.539,-0.087,95,"--",21,1215,244,4.783
22,"=","DIGGY Copy, Paste",1153,-30,-126,-27,5.961,-0.347,72,"--",19,1280,239,7.977
23,"=","ELLE VARNER Only Wannna Give It To You",1104,4,135,-43,6.159,0.045,33,"--",23,1104,293,6.181
24,"+1","MARSHA AMBROSIUS Late Nights & Early Mor...",1071,-4,24,-2,6.294,0.126,64,"--",22,1099,288,6.294
25,"-1","LLOYD Dedication To My Ex...",1062,-38,-130,-23,4.547,-0.121,70,"145",21,1200,234,5.489
26,"=","BEI MAEJOR Trouble f/J. Cole",1051,17,62,4,5.253,0.12,43,"300",25,1051,186,5.253
27,"=","BIG SEAN Dance (A$$)",1020,32,302,-2,7.35,0.159,21,"--",27,1020,367,7.415
28,"=","T.I. I'm Flexin f/Big K.R.I.T.",993,28,335,-17,6.827,0.206,14,"204",28,993,420,6.827
29,"=","TYRESE Too Easy f/Ludacris",918,-11,-108,-16,3.959,-0.136,54,"--",24,1026,309,5.348
30,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",886,29,132,31,3.792,0.055,28,"508",30,886,386,3.792
31,"-1","HAMILTON PARK Thing Called Us",880,-21,-95,-13,3.009,-0.193,102,"--",22,1024,182,3.794
32,"=","PHYLLISIA I Love You f/Yung Joc",809,14,90,-2,2.969,0.028,46,"--",30,809,176,2.969
33,"=","MELANIE FIONA 4 AM",756,-3,-27,-22,3.469,-0.018,50,"493",29,792,209,3.487
34,"+1","WALE Lotus Flower Bomb f/Miguel",754,71,469,6,5.378,0.273,8,"123",34,754,469,5.378
35,"-1","RED CAFE Fly Together f/Rick Ross",742,3,74,-19,3.307,0.042,35,"707",33,742,259,3.36
36,"=","NICKI MINAJ Super Bass",663,-13,-150,31,3.726,0.065,133,"24",4,3412,554,20.752
37,"=","MARY J. BLIGE 25/8",618,25,40,24,2.957,0.187,26,"--",35,618,250,2.957
38,"+1","2 CHAINZ Spend It",574,8,27,2,2.733,0.101,69,"--",36,575,111,2.85
39,"+1","MONICA Until It's Gone",570,21,84,-10,3.136,0.121,12,"--",39,570,276,3.136
40,"-2","KELLY ROWLAND Lay It On Me f/Big Sean",554,-33,-161,-31,2.844,-0.111,40,"118",29,771,332,3.743
41,"=","MARIO The Walls f/Fabolous",553,11,36,5,3.118,0.023,19,"--",38,553,271,3.118
42,"+1","RICK ROSS You The Boss f/Nicki Minaj",548,45,222,25,5.106,0.334,10,"50",42,548,299,5.106
43,"-1","J. DASH WOP",546,16,44,22,1.313,0.062,44,"237",36,546,135,1.313
44,"=","YOUNG JEEZY F.A.M.E. f/T.I.",456,-2,249,-31,2.521,0.003,6,"167",44,458,280,2.521
45,"=","JACOB LATIMORE Like 'Em All f/Issa",443,8,53,4,2.145,0.051,22,"--",43,443,242,2.145
46,"=","KIRKO BANGZ Drank In My Cup",420,5,2,-1,1.372,-0.032,16,"--",42,420,190,1.479
47,"=","ROSCOE DASH Good Good Night",406,8,30,4,1.64,0.099,29,"89",44,406,85,1.64
48,"+1","BEYONCE Countdown",353,15,99,16,3.204,0.196,5,"--",48,353,99,3.204
49,"-1","KIYANA Take Me Away",335,-7,-22,1,1.065,-0.035,36,"--",45,368,93,1.127
50,"=","MIRANDA BROOKE Hater",333,4,24,6,1.093,-0.002,15,"--",47,333,98,1.095
