"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"=","ROSCOE DASH Good Good Night",876,-2,100,-43,3.738,0.013,60,"159",29,878,207,3.738
30,"=","MARIO The Walls f/Fabolous",822,-16,43,-21,4.171,0.068,50,"--",30,838,271,4.171
31,"=","KIRKO BANGZ Drank In My Cup",804,3,71,-18,3.459,-0.019,47,"527",31,804,196,3.49
32,"+1","2 CHAINZ Spend It",766,17,53,1,4.024,-0.029,100,"--",32,766,111,4.304
33,"+1","BEYONCE Countdown",753,7,71,-29,6.169,0.149,36,"74",33,753,186,6.169
34,"-2","PHYLLISIA I Love You f/Yung Joc",742,-22,-108,-26,2.246,-0.056,77,"--",28,873,176,3.048
35,"=","JACOB LATIMORE Like 'Em All f/Issa",714,14,32,4,3.225,-0.033,53,"--",34,714,242,3.258
36,"+1","MARSHA AMBROSIUS Late Nights & Early Mor...",684,-4,-3,0,4.152,-0.105,95,"--",22,1099,288,6.294
37,"+1","MARY J. BLIGE Mr. Wrong",682,29,257,0,4.855,0.101,11,"386",37,682,271,4.855
38,"-2","VERSE SIMMONDS Boo Thang f/Kelly Rowland",660,-34,-338,2,3.594,-0.046,126,"--",21,1233,244,5.463
39,"=","YOUNG JEEZY F.A.M.E. f/T.I.",635,0,109,-33,2.236,-0.054,37,"389",38,635,280,2.54
40,"=","B.O.B Strange Clouds f/Lil Wayne",586,2,121,-12,2.731,-0.032,17,"76",39,586,145,2.811
41,"=","NICKI MINAJ Fly f/Rihanna",494,-19,-253,41,3.942,-0.179,79,"34",18,1352,389,9.546
42,"+2","MEEK MILL House Party f/Young Chris",492,36,166,8,3.904,0.23,15,"640",42,492,166,3.904
43,"=","J. DASH WOP",473,10,-42,17,1.079,-0.066,75,"216",36,561,135,1.355
44,"-2","ESTELLE Thank You",466,1,21,-2,1.95,-0.044,24,"--",42,466,84,2.294
45,"=","LIL WAYNE Mirror f/Bruno Mars",422,-8,-13,-19,1.556,0.005,13,"248",44,447,293,1.556
46,"=","CJ HILTON Cold Summer",420,4,101,-17,2.296,0.008,7,"--",45,420,120,2.296
47,"+1","DIGGY Do It Like You f/Jeremih",397,60,211,45,2.52,0.284,2,"--",47,397,211,2.52
48,"-1","MIGUEL Girls Like You",396,28,176,25,1.855,0.108,5,"--",47,396,188,1.855
49,"=","PROBLEM Last Love",381,44,55,39,1.147,0.156,9,"--",46,381,76,1.147
50,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",330,-3,20,-21,0.657,-0.014,5,"--",48,333,66,0.712
