"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"+1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",888,"+21",86,"+16",3.986,"+0.163",35,"553",29,888,272,3.986
30,"+1","DRAKE The Motto f/Lil Wayne",886,"+35",171,"+7",7.475,"+0.159",34,"13",30,886,172,7.475
31,"-2","RED CAFE Fly Together f/Rick Ross",886,"-9",-50,"-7",4.763,"-0.127",111,"--",23,1177,259,5.235
32,"=","ROSCOE DASH Good Good Night",748,"-1",36,"-5",3.34,"-0.053",105,"521",26,1000,207,4.717
33,"+1","T.I. I'm Flexin f/Big K.R.I.T.",720,"+6",-46,"+28",3.07,"+0.005",90,"852",19,1327,420,7.072
34,"-1","BIRDMAN Y.U. Mad f/Nicki Minaj",708,"-23",-105,"-40",2.168,"-0.019",104,"156",19,1229,386,4.66
35,"=","FUTURE Go Harder",644,"+20",92,"+13",1.584,"+0.064",29,"--",35,644,242,1.584
36,"+1","MEEK MILL House Party f/Young Chris",608,"+0",52,"-4",4.678,"+0.027",60,"418",34,665,188,4.678
37,"+1","MIGUEL Girls Like You",608,"+10",48,"+14",2.774,"+0.068",50,"--",36,608,188,2.834
38,"-2","MINDLESS BEHAVIOR Girls Talkin Bout",605,"-9",11,"-28",2.53,"-0.144",45,"--",35,651,197,2.799
39,"+1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",587,"+15",49,"+6",3.055,"+0.103",165,"367",7,2975,388,18.738
40,"-1","CJ HILTON Cold Summer",585,"+0",32,"-14",2.45,"+0.026",52,"--",37,585,120,2.56
41,"+1","JACOB LATIMORE Like 'Em All f/Issa",509,"+2",-5,"+17",1.785,"-0.017",98,"--",29,841,242,3.635
42,"+1","ESTELLE Thank You",499,"-3",-7,"+7",2.18,"-0.149",69,"--",36,634,84,3.017
43,"-2","BEI MAEJOR Trouble f/J. Cole",494,"-15",36,"-25",2.768,"-0.081",119,"403",18,1414,205,6.843
44,"=","PROBLEM Last Love",479,"-17",-94,"-10",1.434,"-0.100",54,"--",33,678,176,2.047
45,"=","MAINO That Could Be Us",349,"-7",19,"-18",2.008,"+0.047",24,"--",45,356,75,2.183
46,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",333,"+5",-14,"-1",1.619,"+0.025",16,"--",45,350,173,1.619
47,"=","MATEO Say It's So",307,"-10",-8,"-20",0.973,"-0.051",17,"--",46,324,47,1.132
48,"+2","LIL WAYNE Mirror f/Bruno Mars",305,"+1",-6,"+1",1.557,"+0.019",51,"113",44,447,293,1.774
49,"-1","FAT JOE Another Round f/Chris Brown",303,"-13",15,"-33",1.48,"+0.025",4,"410",48,316,58,1.549
50,"--","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",298,"--",-28,"--",0.662,"--",38,"12",46,352,66,0.982
