"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"+1","MARY J. BLIGE Why f/Rick Ross",1104,34,58,27,5.483,0.468,46,"--",23,1104,303,5.483
24,"-1","T.I. Love This Life",1079,6,-110,-5,5.929,0.225,46,"--",22,1222,255,6.388
25,"+1","WIZ KHALIFA Work Hard, Play Hard",969,32,186,14,4.881,0.164,25,"29",25,969,274,4.881
26,"-1","BEYONCE Love On Top",951,10,-31,68,6.649,0.097,144,"233",1,3871,660,25.345
27,"=","RICK ROSS Touch 'N You f/Usher",934,52,426,-7,7.316,0.112,12,"--",27,934,444,7.316
28,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",846,17,53,18,4.223,0.038,32,"253",27,846,210,4.289
29,"=","2 CHAINZ No Lie f/Drake",838,22,127,-1,5.493,0.251,20,"56",29,838,275,5.493
30,"=","CHRIS BROWN Till I Die f/Wiz Khalifa",774,3,133,-18,4.714,-0.024,20,"354",30,774,247,4.738
31,"=","YO GOTTI I Got That Sack",762,4,3,-4,3.432,0.051,60,"--",30,790,182,3.432
32,"=","DRIICKY GRAHAM Snapbacks & Tattoos",714,-4,38,-4,3.669,-0.128,39,"78",31,722,161,3.886
33,"+1","FRANK OCEAN Thinking About You",690,-6,-52,-19,4.081,0.095,75,"220",28,782,174,4.081
34,"-1","TREY SONGZ Sex Ain't Better Than Love",677,-22,-154,-34,4.294,-0.17,143,"--",4,3173,469,20.625
35,"=","FUTURE Magic f/T.I.",651,18,-14,31,4.628,0.163,138,"--",9,2393,343,14.368
36,"=","WALE Sabotage f/Lloyd",565,11,-121,38,3.716,-0.016,117,"--",12,2075,316,11.98
37,"=","DRAKE Take Care f/Rihanna",519,2,-40,-1,7.198,0.15,137,"77",32,721,134,9.224
38,"=","TRAVIS PORTER Ride Like That f/Jeremih",518,12,64,20,2.223,0.069,18,"--",38,518,260,2.223
39,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",458,-14,-86,-1,1.431,-0.022,68,"--",33,630,240,2.127
40,"=","KANYE WEST Cold f/DJ Khaled",443,1,73,8,1.934,-0.061,17,"--",40,443,182,2.055
41,"+3","NAS Daughters",409,15,36,16,1.455,0.027,17,"--",41,409,162,1.479
42,"-1","BEI MAEJOR Lights Down Low",405,-2,34,-13,1.502,-0.045,24,"--",41,407,164,1.547
43,"-1","PURE The Stars",399,3,31,-18,1.531,-0.006,15,"--",42,409,87,1.601
44,"+1","JUSTIN BIEBER Boyfriend",394,9,-6,16,2.037,0.124,45,"7",40,480,208,2.186
45,"-2","V.I.C. Twerk It",383,-12,9,-11,1.445,-0.055,23,"--",42,401,102,1.5
46,"+1","BIRDMAN Born Stunna f/Rick Ross",380,39,194,22,1.521,0.117,4,"100",46,380,194,1.521
47,"-1","2 CHAINZ Riot",367,-17,-82,5,3.001,0.055,60,"351",34,631,162,3.528
48,"=","LEAH LABELLE Sexify",337,7,-28,17,0.756,0.029,25,"--",45,375,70,0.929
49,"=","MELANIE FIONA This Time f/J Cole",287,5,-12,4,1.184,0.029,13,"--",48,302,229,1.184
50,"=","TITO LOPEZ Mama Proud",257,12,94,8,0.962,0.043,2,"--",50,257,94,0.962
