"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",582,"-6",-92,"+22",3.045,"-0.034",150,"447",7,2975,388,18.738
41,"=","DRAKE The Motto f/Lil Wayne",563,"+15",96,"+1",5.103,"+0.074",19,"19",41,563,132,5.103
42,"+1","CJ HILTON Cold Summer",525,"+26",14,"+31",2.384,"+0.055",37,"--",41,552,120,2.56
43,"-1","MIGUEL Girls Like You",512,"+11",-20,"+5",2.699,"+0.095",35,"--",42,544,188,2.834
44,"=","FUTURE Go Harder",506,"+23",94,"+8",1.446,"+0.067",14,"--",44,506,242,1.446
45,"=","MAINO That Could Be Us",332,"-9",6,"-12",1.932,"-0.094",9,"--",45,343,75,2.026
46,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",325,"-10",-6,"-21",0.899,"-0.029",24,"13",46,352,66,0.982
47,"=","LIL WAYNE Mirror f/Bruno Mars",316,"-9",-1,"-10",1.574,"-0.037",38,"132",44,447,293,1.654
48,"=","MATEO Say It's So",311,"+11",45,"+11",1.109,"+0.026",2,"--",48,311,45,1.109
49,"=","TYRESE Stay",293,"+0",21,"+8",2.152,"-0.035",2,"--",49,293,21,2.187
50,"--","BUSTA RHYMES Why Stop Now f/Chris Brown",276,"--",165,"--",1.261,"--",1,"--",50,276,165,1.261
