"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"+2","GAME Pot Of Gold f/Chris Brown",723,22,142,17,2.7,0.11,31,"208",31,723,333,2.7
32,"-2","JENNIFER HUDSON No One Gonna Love You",720,-18,-99,-35,3.456,-0.086,77,"--",25,825,271,3.95
33,"-1","DJ KHALED It Ain't Over f/Mary J. Blige",706,-16,23,-43,3.506,-0.051,29,"--",31,730,239,3.732
34,"+2","J. COLE Workout",694,17,158,-26,2.723,0.107,16,"--",34,694,255,2.723
35,"=","MEEK MILL I'm A Boss f/Rick Ross",693,16,197,-28,4.38,0.078,14,"--",35,693,319,4.38
36,"-2","SEAN GARRETT In Da Box f/Rick Ross",682,-13,31,-46,1.744,-0.108,84,"--",31,736,180,3.294
37,"+1","YOUNG JEEZY Shake Life",618,12,160,-35,2.643,0.12,10,"--",37,618,331,2.643
38,"-1","HAMILTON PARK Thing Called Us",614,7,27,-6,2.559,0.021,37,"--",31,614,182,2.716
39,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",587,10,30,6,2.488,0.042,30,"--",37,587,244,2.488
40,"=","RAY J Bananas",515,3,43,-4,2.36,-0.02,43,"351",40,519,183,2.452
41,"+1","LONNY BEREAL Favor f/Kelly Rowland",458,9,1,20,1.429,0.009,51,"--",41,468,83,1.429
42,"-1","KERI HILSON Lose Control (Let Me Down)",453,-5,3,-22,1.567,-0.049,23,"--",41,458,307,1.638
43,"=","LEDISI Pieces Of Me",417,-26,-83,-44,1.812,-0.118,54,"--",36,522,213,2.199
44,"=","LLOYD Dedication To My Ex...",410,42,200,36,1.663,0.088,5,"--",44,410,200,1.663
45,"=","DIGGY Copy, Paste",351,23,131,6,2.931,0.177,7,"--",45,351,162,2.931
46,"=","2 CHAINZ Spend It",315,16,79,19,1.993,0.006,4,"--",46,315,79,2.065
47,"+3","LIL WAYNE She Will f/Drake",307,90,307,90,3.034,0.915,2,"14",47,307,307,3.034
48,"-1","FUTURE Tony Montana",273,14,-4,14,1.398,0.117,11,"--",47,277,41,1.558
49,"-1","BOOM MAN Up In Here f/2 Chainz/Yo Gotti",242,11,25,8,0.677,0.035,2,"--",48,242,25,0.677
50,"-1","JAWAN HARRIS Keisha",238,7,14,4,0.918,0.028,2,"--",49,238,14,0.918
