"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",551,"-9",-276,"+24",2.956,"-0.050",96,"332",22,1124,272,5.032
40,"=","MIGUEL Girls Like You",513,"-42",-322,"+21",2.775,"-0.278",111,"--",21,1185,188,5.668
41,"+1","ELLE VARNER Refill",498,"+22",239,"-23",3.022,"+0.183",8,"--",41,498,262,3.022
42,"+1","DRAKE Take Care f/Rihanna",481,"+7",10,"+11",7.115,"+0.100",50,"15",38,496,123,7.115
43,"+1","ROCKO Squares Out Your Circle",367,"-6",27,"-10",1.03,"+0.015",19,"--",43,373,112,1.03
44,"+1","MYSTIKAL Original f/Lil Wayne & Birdman",356,"-11",-12,"-14",1.186,"-0.022",22,"--",44,380,162,1.407
45,"--","NICKI MINAJ Roman Reloaded f/Lil Wayne",331,"--",264,"--",1.772,"--",1,"79",45,331,264,1.772
46,"+4","OMG GIRLZ Gucci This (Gucci That)",330,"+31",146,"+28",1.53,"+0.089",4,"702",46,330,146,1.53
47,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",328,"-2",68,"-29",0.751,"+0.001",8,"--",46,330,134,0.76
48,"-1","LL COOL J No More",315,"-4",-4,"+1",0.752,"-0.050",37,"--",44,374,123,1.202
49,"=","TRANSLEE Does Anybody Love",311,"+5",62,"+5",0.8,"+0.016",4,"--",49,311,62,0.8
50,"--","SHANELL So Good f/Lil Wayne & Drake",280,"--",60,"--",0.765,"--",5,"--",49,294,176,0.813
