"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"+1","NAS Daughters",440,4,31,4,1.495,-0.015,25,"--",37,443,162,1.647
38,"-1","DRAKE Take Care f/Rihanna",409,-40,-117,-47,5.804,-0.346,145,"103",32,721,134,9.224
39,"+2","BEI MAEJOR Lights Down Low",404,-2,-8,-9,1.419,-0.028,32,"--",39,418,164,1.547
40,"+3","PURE The Stars",400,7,1,7,1.584,-0.037,23,"--",40,425,87,1.733
41,"-1","JUSTIN BIEBER Boyfriend",395,-11,2,-10,1.735,-0.173,53,"12",39,480,208,2.207
42,"=","KANYE WEST Cold f/DJ Khaled",389,-7,-58,-11,1.456,-0.062,25,"--",40,443,182,2.055
43,"+1","NE-YO Lazy Love",383,25,281,1,1.329,0.084,4,"--",43,383,281,1.329
44,"-5","WALE Sabotage f/Lloyd",375,-39,-190,-39,2.471,-0.267,125,"--",12,2075,316,11.98
45,"+1","LIL WAYNE My Homies Still f/Big Sean",366,50,366,50,4.611,0.338,2,"6",45,366,366,4.611
46,"-1","BEYONCE Dance For You",350,28,158,19,3.586,0.166,17,"--",45,350,158,3.586
47,"+1","ASAP ROCKY Goldie",312,15,120,-5,1.668,-0.07,5,"--",47,312,128,1.738
48,"-1","TITO LOPEZ Mama Proud",310,6,35,-12,1.087,-0.004,10,"--",45,310,113,1.129
49,"=","MEEK MILL Amen f/Drake & Jeremih",303,9,95,-3,3.37,-0.025,5,"--",47,303,114,3.395
50,"=","B.O.B Ray Bands",295,9,73,6,0.774,0.105,3,"319",48,295,73,0.774
