"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","CHRIS BROWN Sweet Love",1664,"+2",-3,"-4",10.399,"+0.060",71,"311",17,1667,336,10.399
18,"=","LOVERANCE Up! f/50 Cent",1528,"-10",-229,"+23",13.217,"-0.083",151,"197",3,3612,550,25.497
19,"=","RICK ROSS Touch 'N You f/Usher",1499,"+50",220,"+51",9.564,"+0.049",32,"--",19,1499,444,9.796
20,"=","MARY J. BLIGE Why f/Rick Ross",1424,"+23",68,"+25",8.155,"+0.119",66,"--",20,1424,303,8.155
21,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1383,"+39",-22,"+39",9.43,"-0.060",59,"119",20,1409,406,10.202
22,"+1","WIZ KHALIFA Work Hard, Play Hard",1315,"+29",50,"+10",7.657,"+0.213",45,"28",22,1315,274,7.657
23,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",1253,"+15",188,"+2",7.603,"+0.024",40,"271",23,1253,247,7.603
24,"-2","TYGA Faded f/Lil Wayne",1238,"-66",-351,"-42",6.738,"-0.305",90,"106",15,1734,341,10.54
25,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1060,"+8",-22,"+3",5.119,"+0.006",52,"206",25,1084,210,5.119
26,"=","NICKI MINAJ Right By My Side f/Chris Bro...",991,"-46",-204,"-16",7.623,"+0.108",86,"147",16,1698,486,10.488
27,"=","DRIICKY GRAHAM Snapbacks & Tattoos",915,"+20",108,"+5",4.699,"+0.087",59,"85",27,915,161,4.699
28,"+2","LIL WAYNE My Homies Still f/Big Sean",887,"+91",463,"+66",5.948,"+0.333",14,"75",28,887,463,5.948
29,"-1","YO GOTTI I Got That Sack",872,"+12",86,"+5",3.803,"+0.075",80,"--",28,872,182,3.808
30,"-1","T.I. Love This Life",769,"-35",-213,"-7",5.715,"+0.075",66,"--",22,1222,255,7.224
31,"=","FRANK OCEAN Thinking About You",601,"-5",4,"+13",4.356,"+0.104",95,"228",28,782,174,5.07
32,"=","BRANDY Put It Down f/Chris Brown",566,"+21",194,"-16",3.008,"+0.125",10,"--",32,566,230,3.008
33,"+2","NE-YO Lazy Love",550,"+45",157,"+42",2.553,"+0.271",16,"167",33,550,281,2.553
34,"-1","OMARION Let's Talk f/Rick Ross",544,"+18",138,"-11",2.939,"+0.241",11,"--",33,544,234,2.939
35,"-1","V.I.C. Twerk It",539,"+23",29,"+36",1.934,"+0.047",43,"--",34,539,106,2.016
36,"+3","MEEK MILL Amen f/Drake & Jeremih",504,"+48",144,"+51",5.699,"+0.518",17,"50",36,504,144,5.699
37,"=","BIRDMAN Born Stunna f/Rick Ross",489,"+4",13,"+2",2.167,"+0.009",24,"--",35,489,231,2.361
38,"=","NAS Daughters",473,"-9",20,"-22",2.153,"-0.050",37,"--",34,500,162,2.346
39,"+1","BEYONCE Dance For You",470,"+18",34,"+15",4.28,"+0.144",29,"--",37,470,197,4.28
40,"+2","DIGGY 4 Letter Word",430,"+9",104,"-18",2.011,"+0.105",9,"--",40,433,180,2.011
41,"-5","TREY SONGZ 2 Reasons /T.I.",412,"-92",237,"-266",4.33,"-1.841",5,"--",36,504,503,6.171
42,"+2","LUDACRIS Jingalin",403,"+24",138,"+14",1.883,"-0.003",5,"--",42,403,138,1.886
43,"=","BEI MAEJOR Lights Down Low",391,"-10",-10,"-26",1.603,"+0.025",44,"--",39,418,164,1.622
44,"-3","TRAVIS PORTER Ride Like That f/Jeremih",391,"-46",-184,"-50",1.374,"-0.170",38,"--",33,575,260,2.422
45,"=","ASAP ROCKY Goldie",357,"+11",51,"+12",2.076,"+0.182",16,"--",45,357,128,2.076
46,"=","PURE The Stars",323,"-6",-49,"-15",1.439,"-0.080",35,"--",40,425,87,1.733
47,"=","JUSTIN BIEBER Boyfriend",308,"-7",-30,"-2",1.348,"-0.014",65,"11",39,480,208,2.207
48,"=","TITO LOPEZ Mama Proud",298,"-9",-23,"-15",1.062,"-0.021",22,"--",45,329,113,1.129
49,"--","OMG GIRLZ Where The Boys At",290,"--",178,"--",0.889,"--",1,"--",49,290,178,0.889
50,"-1","KANYE WEST Cold f/DJ Khaled",288,"-7",-81,"+0",0.874,"-0.058",36,"387",40,443,182,2.055
