"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","BEYONCE Best Thing I Never Had",1304,-9,-267,81,9.499,-0.065,146,"155",2,3535,520,21.086
21,"=","NICKI MINAJ Fly f/Rihanna",1277,-6,-72,-6,7.975,-0.202,57,"29",18,1352,389,9.546
22,"=","LIL WAYNE How To Love",1197,-43,-368,-31,7.635,-0.318,148,"40",1,4266,891,27.756
23,"+1","BEI MAEJOR Trouble f/J. Cole",1152,12,83,7,5.396,0.071,52,"239",23,1155,186,5.637
24,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1149,-13,-84,-27,5.013,-0.008,104,"--",21,1233,244,5.029
25,"=","T.I. I'm Flexin f/Big K.R.I.T.",1103,-1,58,-20,6.141,-0.178,23,"236",24,1105,420,6.89
26,"+1","RICK ROSS You The Boss f/Nicki Minaj",984,47,347,16,7.42,0.331,19,"120",26,984,355,7.42
27,"-1","BIRDMAN Y.U. Mad f/Nicki Minaj",981,29,61,22,4.016,0.094,37,"755",26,981,386,4.037
28,"=","MARSHA AMBROSIUS Late Nights & Early Mor...",882,-36,-161,-30,5.664,-0.225,73,"--",22,1099,288,6.294
29,"+2","RED CAFE Fly Together f/Rick Ross",840,13,95,14,3.691,-0.025,44,"401",29,840,259,3.716
30,"=","MELANIE FIONA 4 AM",839,8,51,-7,3.546,0.118,59,"423",29,844,209,3.546
31,"-2","PHYLLISIA I Love You f/Yung Joc",834,-9,0,-25,2.976,-0.042,55,"--",29,873,176,3.048
32,"=","DIGGY Copy, Paste",792,-28,-277,6,3.939,-0.114,81,"--",19,1280,239,7.977
33,"=","TYRESE Too Easy f/Ludacris",786,-20,-97,1,2.629,-0.123,63,"--",24,1026,309,5.348
34,"=","MONICA Until It's Gone",732,-9,78,-52,3.991,-0.073,21,"961",34,744,276,4.143
35,"+1","2 CHAINZ Spend It",682,17,101,21,3.987,0.038,78,"--",35,682,111,4.116
36,"-1","LLOYD Dedication To My Ex...",667,-42,-323,-6,2.479,-0.263,79,"156",21,1200,234,5.489
37,"=","KIRKO BANGZ Drank In My Cup",627,10,152,-17,2.687,0.049,25,"868",37,627,196,2.687
38,"+1","MARIO The Walls f/Fabolous",622,8,42,-13,2.807,-0.063,28,"--",38,632,271,3.276
39,"+2","HAMILTON PARK Thing Called Us",603,5,-226,34,1.954,0.016,111,"--",22,1024,182,3.794
40,"-2","MARY J. BLIGE 25/8",598,-17,-20,-10,2.809,-0.116,35,"--",35,651,250,3.071
41,"-1","NICKI MINAJ Super Bass",594,-6,-52,0,3.679,-0.089,142,"31",4,3412,554,20.752
42,"=","DRAKE Make Me Proud f/Nicki Minaj",582,57,341,28,5.368,0.28,6,"15",42,582,341,5.368
43,"+1","JACOB LATIMORE Like 'Em All f/Issa",511,12,40,-3,2.294,-0.027,31,"--",43,511,242,2.455
44,"+1","ROSCOE DASH Good Good Night",493,17,72,8,2.284,-0.008,38,"114",44,493,85,2.292
45,"-2","J. DASH WOP",489,-17,-70,-25,1.273,-0.014,53,"185",36,561,135,1.348
46,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",445,11,72,-18,2.712,0.041,9,"183",46,445,135,2.712
47,"-1","YOUNG JEEZY F.A.M.E. f/T.I.",433,-10,-8,3,2.041,-0.056,15,"361",44,458,280,2.54
48,"=","BEYONCE Countdown",415,21,48,13,3.776,0.193,14,"81",47,415,99,3.776
49,"=","KELLY ROWLAND Lay It On Me f/Big Sean",379,-10,-139,14,1.341,-0.016,49,"204",29,771,332,3.743
50,"=","ESTELLE Thank You",352,8,76,-8,2.258,0.018,2,"--",50,352,84,2.258
