"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"+1","RICK ROSS 9 Piece f/Lil Wayne",506,"+7",-119,"+64",3.021,"+0.115",85,"317",19,1232,297,6.155
40,"-1","LEDISI Pieces Of Me",495,"-13",-21,"-28",1.953,"-0.027",42,"--",36,522,213,2.199
41,"=","JAMIE FOXX Best Night Of My Life",485,"-11",-75,"+33",3.853,"-0.074",85,"--",10,2117,311,12.458
42,"=","T-PAIN Booty Wurk (One Cheek At A...",471,"-7",-152,"-3",2.179,"-0.014",70,"47",25,976,373,5.64
43,"+1","MEEK MILL/RICK ROSS Tupac Back",467,"+0",-85,"+14",2.569,"+0.036",85,"845",19,1185,380,6.473
44,"+1","RAY J Bananas",455,"-6",-10,"-3",1.794,"+0.089",31,"--",41,472,183,1.794
45,"-2","KERI HILSON One Night Stand",450,"-27",-171,"+7",2.317,"-0.226",85,"--",13,1779,229,11.051
46,"=","LONNY BEREAL Favor f/Kelly Rowland",436,"+15",39,"+13",1.285,"+0.023",39,"--",42,436,83,1.285
47,"=","KERI HILSON Lose Control (Let Me Down)",404,"+10",15,"-11",1.539,"+0.032",11,"--",44,419,307,1.581
48,"+1","J. COLE Workout",346,"+39",105,"+30",1.277,"+0.191",4,"--",48,346,105,1.277
49,"-1","B. TAYLOR Fire In Your Eyes f/P Perrette",334,"+10",-15,"+20",0.67,"+0.036",32,"--",44,359,75,0.69
50,"--","MEEK MILL I'm A Boss f/Rick Ross",265,"--",81,"--",2.394,"--",2,"--",50,265,81,2.653
