"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"-2","JAY Z & KANYE WEST Gotta Have It",1037,-59,-172,-95,6.762,0.013,104,"147",11,2245,497,13.57
27,"=","J. COLE Nobody's Perfect",1003,48,129,51,4.792,0.71,42,"--",27,1003,297,4.792
28,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",936,8,35,23,4.121,0.422,42,"152",27,936,237,4.121
29,"=","JOHN LEGEND Tonight (Best You Ever Had)",855,3,78,0,3.694,0.158,34,"558",29,855,233,3.694
30,"+3","THE-DREAM Roc",808,55,195,67,3.874,0.518,48,"642",30,808,251,3.874
31,"=","ELLE VARNER Refill",798,18,116,-14,4.038,0.046,20,"782",31,798,294,4.063
32,"-2","FRENCH MONTANA Shot Caller",784,-28,-357,78,4.136,0.337,73,"--",19,1465,305,7.031
33,"+3","MGK Wild Boy f/Waka Flocka Flame",776,66,99,150,3.551,0.699,59,"131",33,776,171,3.551
34,"-2","WAKA FLOCKA FLAME Round Of Applause f/Dr...",761,-17,-198,13,5.553,0.451,149,"194",12,2156,306,13.13
35,"-1","YOUNG JEEZY SupaFreak f/2 Chainz",754,16,47,34,5.526,0.406,55,"533",30,754,174,5.699
36,"-1","BEYONCE Countdown",701,-14,-275,32,5.306,0.487,154,"438",9,2476,505,15.947
37,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",574,4,61,11,3.63,0.24,108,"290",22,1124,272,5.032
38,"=","DRAKE Take Care f/Rihanna",567,38,104,33,8.408,1.578,62,"14",38,567,123,8.408
39,"=","NICKI MINAJ Roman Reloaded f/Lil Wayne",504,0,81,-2,2.619,0.347,13,"584",39,504,264,2.619
40,"+1","50 CENT I Just Wanna f/Tony Yayo",494,25,138,17,2.042,0.226,16,"--",40,494,138,2.042
41,"-1","ASHANTI The Woman You Love f/Busta",484,-19,-105,13,2.307,0.089,51,"912",31,702,202,3.406
42,"=","ESTELLE Thank You",480,13,-97,34,2.858,0.23,142,"--",33,634,84,3.405
43,"=","ROCKO Squares Out Your Circle",416,4,31,10,1.792,0.218,31,"--",42,416,112,1.792
44,"=","OMG GIRLZ Gucci This (Gucci That)",412,6,30,14,1.844,0.148,16,"731",44,412,175,1.844
45,"+1","MELANIE FIONA 6 AM f/T-Pain",317,13,167,-17,1.312,0.038,4,"--",45,317,189,1.312
46,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",312,-7,14,1,0.761,-0.03,20,"--",45,332,134,0.825
47,"+3","RICK ROSS Stay Schemin f/Drake",311,50,105,45,3.484,1.058,3,"--",47,311,105,3.484
48,"-1","DRAKE Crew Love f/The Weekend",295,9,51,14,6.022,0.661,6,"334",46,295,51,6.022
49,"=","MYSTIKAL Original f/Lil Wayne & Birdman",271,-3,-24,21,1.187,0.012,34,"935",44,380,162,1.407
50,"-2","LL COOL J No More",270,-10,-28,-6,0.688,0.03,49,"--",44,374,123,1.202
