"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"+1","MARY J. BLIGE Mr. Wrong",1148,"-19",-126,"-8",7.637,"+0.045",144,"--",9,2443,307,13.18
22,"-1","RIHANNA Talk That Talk f/Jay-Z",1111,"-76",-485,"-20",6.609,"-0.619",77,"50",11,2127,549,13.116
23,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",1103,"+14",80,"+3",5.761,"+0.216",57,"145",23,1103,237,5.761
24,"+1","ELLE VARNER Refill",1046,"+25",117,"+18",5.697,"+0.281",35,"249",24,1046,294,5.697
25,"+1","MGK Wild Boy f/Waka Flocka Flame",1022,"+22",31,"+27",4.716,"-0.097",74,"--",25,1022,291,4.836
26,"-2","J. COLE Can't Get Enough f/Trey Songz",1011,"-22",-309,"+51",10.078,"-0.213",154,"124",4,3048,459,19.366
27,"=","JAY Z & KANYE WEST Gotta Have It",921,"+8",12,"+16",7.91,"+0.218",119,"234",11,2245,497,13.57
28,"=","JOHN LEGEND Tonight (Best You Ever Had)",853,"-25",-89,"-38",4.038,"-0.142",49,"377",27,942,233,4.466
29,"=","TYRESE Stay",843,"-34",-145,"-19",6.043,"-0.121",98,"--",24,1045,317,6.972
30,"+1","JAY Z & KANYE WEST No Church In The Wild",796,"+37",276,"-5",7.72,"+0.245",13,"310",30,796,353,7.72
31,"-1","THE-DREAM Roc",787,"-16",-49,"-28",3.969,"-0.121",63,"--",30,851,251,4.246
32,"=","WAKA FLOCKA FLAME I Don't Really Care",753,"+37",330,"-11",4.079,"+0.136",11,"24",32,753,346,4.079
33,"+1","FUTURE Same Damn Time",714,"+72",280,"+35",5.985,"+0.312",14,"--",33,714,280,5.985
34,"-1","YOUNG JEEZY SupaFreak f/2 Chainz",697,"-9",-23,"+0",5.407,"-0.088",70,"508",30,774,174,5.699
35,"=","TYGA Faded f/Lil Wayne",665,"+28",261,"-28",4.849,"+0.088",10,"67",35,665,341,4.849
36,"=","DRAKE Take Care f/Rihanna",657,"+21",72,"+16",8.725,"+0.161",77,"23",32,657,134,8.725
37,"+1","OMG GIRLZ Gucci This (Gucci That)",572,"+35",72,"+40",2.628,"+0.074",31,"--",37,572,175,2.628
38,"-1","50 CENT I Just Wanna f/Tony Yayo",553,"-2",-18,"+14",2.436,"-0.076",31,"122",34,591,152,2.716
39,"+1","NICKI MINAJ Right By My Side f/Chris Bro...",537,"+65",373,"+14",5.242,"+0.526",6,"--",39,537,373,5.242
40,"-1","FRENCH MONTANA Shot Caller",522,"-14",-73,"+7",2.522,"+0.050",88,"--",19,1465,305,7.031
41,"+1","TREY SONGZ Heart Attack",488,"+77",488,"+77",6.211,"+0.875",4,"46",41,488,488,6.211
42,"-1","MELANIE FIONA 6 AM f/T-Pain",414,"-10",-34,"-22",1.882,"+0.033",19,"--",40,464,189,2.029
43,"+2","FRANK OCEAN Thinking About You",397,"+5",39,"+4",1.66,"+0.071",15,"--",42,397,142,1.66
44,"+3","ROCKO Squares Out Your Circle",388,"+3",-19,"+10",1.515,"-0.102",46,"--",40,420,112,1.792
45,"-2","NICKI MINAJ Roman Reloaded f/Lil Wayne",388,"-15",-131,"+1",1.89,"-0.063",28,"--",36,550,264,3.015
46,"-2","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",377,"-24",-86,"+3",2.457,"-0.212",123,"429",22,1124,272,5.032
47,"-1","DAY26 Made Love Lately",376,"-15",161,"-53",1.299,"-0.034",6,"--",46,391,214,1.333
48,"=","DRAKE Crew Love f/The Weekend",368,"+19",71,"+14",7.306,"+0.383",21,"304",45,368,71,7.306
49,"--","DJ KHALED Take It To The Head",346,"--",346,"--",3.69,"--",1,"--",49,346,346,3.69
50,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",326,"-6",-22,"-19",0.905,"-0.043",35,"--",42,348,134,0.948
