"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"-1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",2113,"-27",7,"-6",12.825,"-0.305",108,"181",12,2156,306,13.13
17,"=","DIGGY Do It Like You f/Jeremih",2034,"-22",52,"-97",13.028,"-0.286",79,"196",16,2056,351,13.314
18,"=","BEYONCE Love On Top",1707,"+229",480,"+54",11.899,"+1.441",28,"--",18,1707,480,11.899
19,"+1","TREY SONGZ Sex Ain't Better Than Love",1582,"+190",469,"+44",11.144,"+0.961",27,"569",19,1582,469,11.144
20,"+2","RIHANNA Talk That Talk f/Jay-Z",1457,"+187",360,"+58",9.711,"+0.808",21,"96",20,1457,549,9.711
21,"=","KIRKO BANGZ Drank In My Cup",1410,"+67",155,"+24",8.092,"+0.602",124,"165",19,1410,196,8.092
22,"-3","MONICA Until It's Gone",1384,"-11",-61,"+7",6.452,"+0.028",120,"--",15,1566,276,7.91
23,"=","FRENCH MONTANA Shot Caller",1196,"+112",254,"-7",6.711,"+0.519",32,"418",23,1196,305,6.711
24,"+2","FUTURE Magic f/T.I.",1174,"+144",342,"+40",6.116,"+0.699",22,"200",24,1174,342,6.116
25,"-1","MIGUEL Girls Like You",1114,"+52",147,"+41",5.181,"+0.213",82,"931",21,1114,188,5.181
26,"-1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",1099,"+38",113,"-13",5.032,"+0.163",67,"473",23,1099,272,5.032
27,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",870,"-26",13,"-81",3.447,"-0.023",77,"--",26,898,197,3.611
28,"-1","T-PAIN 5 O'clock f/Wiz Khalifa",793,"-118",-316,"+85",3.551,"-0.761",133,"70",4,3130,442,16.639
29,"=","MEEK MILL House Party f/Young Chris",775,"-12",-42,"+18",4.505,"-0.170",92,"303",25,847,188,5.703
30,"=","TYRESE Stay",749,"+54",100,"+57",4.683,"+0.559",42,"--",30,749,317,4.683
31,"=","NICKI MINAJ Stupid Stupid",637,"-1",75,"-39",3.048,"-0.037",17,"--",31,638,331,3.085
32,"+1","MAINO That Could Be Us",584,"+9",57,"-34",3.443,"-0.261",56,"642",32,584,123,3.704
33,"+1","ESTELLE Thank You",570,"+6",-1,"-12",2.994,"-0.010",101,"604",33,634,84,3.189
34,"+3","TRAVIS PORTER Ayy Ladies f/Tyga",534,"+89",175,"+8",3.271,"+0.342",19,"307",34,534,175,3.271
35,"+1","YOUNG JEEZY SupaFreak f/2 Chainz",519,"+51",163,"-11",4.084,"+0.605",14,"736",35,519,174,4.084
36,"-4","B.O.B Strange Clouds f/Lil Wayne",500,"-77",-170,"+17",1.354,"-0.295",94,"67",25,947,175,3.882
37,"-2","CJ HILTON Cold Summer",485,"-46",-87,"-34",1.683,"-0.236",84,"--",30,614,120,2.56
38,"=","FAT JOE Another Round f/Chris Brown",473,"+39",94,"-18",2.556,"+0.136",36,"189",36,473,150,2.647
39,"=","ASHANTI The Woman You Love f/Busta",452,"+39",138,"-57",2.699,"+0.218",10,"--",39,452,202,2.699
40,"=","LOVERANCE Up! f/50 Cent",433,"+33",80,"+12",2.851,"+0.134",15,"493",40,433,139,2.851
41,"+1","THE-DREAM Roc",409,"+40",177,"-62",2.056,"+0.128",7,"--",41,409,251,2.056
42,"-1","DRAKE Take Care f/Rihanna",401,"+5",59,"-31",6.327,"+0.037",21,"22",38,401,123,6.327
43,"=","CASH OUT Cashin Out",371,"+40",129,"-11",1.302,"+0.060",7,"--",43,371,140,1.302
44,"+1","LL COOL J No More",335,"+15",73,"-37",0.941,"+0.054",8,"--",44,335,123,0.941
45,"--","J. COLE Nobody's Perfect",327,"--",215,"--",1.617,"--",1,"--",45,327,215,1.617
46,"+1","MGK Wild Boy f/Waka Flocka Flame",309,"-1",54,"-13",1.706,"+0.064",18,"140",46,310,79,1.706
47,"--","JENNIFER HUDSON Think Like A Man f/Ne-Yo",297,"--",187,"--",1.519,"--",1,"104",47,297,187,1.519
48,"+1","YO GOTTI Harder f/Rick Ross",283,"+16",-5,"-27",0.635,"+0.011",11,"--",45,288,153,0.7
49,"-3","PROBLEM Last Love",282,"-34",-93,"-34",0.781,"-0.055",86,"--",33,678,176,2.047
50,"--","WALE Sabotage f/Lloyd",278,"--",223,"--",1.889,"--",1,"--",50,278,223,1.889
