"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"+2","MEEK MILL House Party f/Young Chris",664,32,61,47,4.658,0.334,73,"374",27,665,188,4.722
28,"-1","FUTURE Go Harder",653,-18,-108,-25,1.667,-0.019,42,"--",27,761,242,1.942
29,"-1","ELLE VARNER Only Wannna Give It To You",628,-41,-421,36,3.395,-0.186,122,"--",14,1929,293,10.186
30,"+1","BEYONCE Love On Top",626,20,280,-11,5.153,0.248,9,"--",30,626,291,5.153
31,"-1","CJ HILTON Cold Summer",614,2,16,0,2.271,-0.025,65,"--",30,614,120,2.56
32,"=","TREY SONGZ Sex Ain't Better Than Love",589,43,309,1,5.421,0.459,8,"--",32,589,309,5.421
33,"=","ESTELLE Thank You",528,6,20,21,2.672,-0.002,82,"--",33,634,84,3.017
34,"+2","FRENCH MONTANA Shot Caller",502,50,183,41,3.65,0.359,13,"--",34,502,183,3.65
35,"-1","ROSCOE DASH Good Good Night",478,-27,-150,-2,1.845,-0.208,118,"398",26,1000,207,4.717
36,"+1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",446,-4,54,-23,1.487,0.032,51,"7",36,450,127,1.487
37,"-2","T.I. I'm Flexin f/Big K.R.I.T.",438,-17,-176,17,1.393,-0.028,103,"--",19,1327,420,7.072
38,"+1","PROBLEM Last Love",394,-8,-49,-2,1.004,-0.002,67,"--",33,678,176,2.047
39,"-1","RED CAFE Fly Together f/Rick Ross",385,-39,-327,5,1.565,-0.199,124,"--",23,1177,259,5.235
40,"=","JAY-Z Glory f/B.I.C.",375,-13,309,-79,2.511,-0.433,4,"--",40,388,388,2.944
41,"=","MAINO That Could Be Us",370,14,3,14,1.974,0.223,37,"--",40,384,75,2.183
42,"+3","FUTURE Magic f/T.I.",362,34,171,43,2.32,0.082,3,"--",42,362,171,2.32
43,"-1","BUSTA RHYMES Why Stop Now f/Chris Brown",351,-2,-45,-7,1.268,-0.002,29,"--",41,396,173,1.619
44,"+4","RIHANNA Talk That Talk f/Jay-Z",345,29,86,22,3.581,0.456,2,"246",44,345,86,3.581
45,"+1","TYRESE Stay",319,-6,-3,-8,2.18,-0.012,23,"--",45,325,39,2.506
46,"+1","LIL WAYNE Mirror f/Bruno Mars",319,-1,-6,1,2.098,0.093,64,"114",44,447,293,2.098
47,"-3","FAT JOE Another Round f/Chris Brown",311,-22,-53,-15,2.38,-0.115,17,"279",43,371,67,2.647
48,"-5","BIRDMAN Y.U. Mad f/Nicki Minaj",307,-44,-265,-5,0.791,-0.084,117,"381",19,1229,386,4.66
49,"=","MATEO Say It's So",259,-21,-45,-25,0.762,-0.104,27,"--",46,324,47,1.132
50,"=","DRAKE Take Care f/Rihanna",258,3,-7,6,3.431,0.083,3,"35",50,268,45,3.626
