"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"+1","ELLE VARNER Only Wannna Give It To You",1486,"+17",157,"+33",8.49,"+0.163",48,"--",18,1486,293,8.49
19,"-1","MEEK MILL I'm A Boss f/Rick Ross",1474,"-30",-135,"+36",7.385,"-0.281",94,"269",12,1825,319,9.763
20,"+1","T.I. I'm Flexin f/Big K.R.I.T.",1209,"+10",105,"+11",6.742,"+0.072",29,"330",20,1209,420,6.89
21,"+1","BEI MAEJOR Trouble f/J. Cole",1189,"+10",49,"+25",5.767,"+0.148",58,"249",21,1189,186,5.767
22,"-2","NICKI MINAJ Fly f/Rihanna",1186,"-28",-97,"+9",7.251,"-0.214",63,"25",18,1352,389,9.546
23,"+1","RICK ROSS You The Boss f/Nicki Minaj",1176,"+24",239,"-10",9.092,"+0.061",25,"125",23,1176,355,9.092
24,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1152,"-14",-10,"+21",5.445,"+0.063",110,"--",21,1233,244,5.457
25,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",1074,"-8",122,"-6",4.432,"-0.052",43,"987",25,1082,386,4.484
26,"=","RED CAFE Fly Together f/Rick Ross",892,"+9",65,"-6",4.238,"+0.108",50,"405",26,892,259,4.238
27,"+1","MONICA Until It's Gone",879,"+29",138,"+32",4.67,"+0.256",27,"--",27,879,276,4.67
28,"-1","MELANIE FIONA 4 AM",869,"-1",38,"+13",3.784,"+0.096",65,"442",26,870,209,3.784
29,"=","DRAKE Make Me Proud f/Nicki Minaj",866,"+28",341,"-22",6.757,"+0.301",12,"18",29,866,363,6.757
30,"=","PHYLLISIA I Love You f/Yung Joc",843,"+13",0,"+43",2.911,"-0.026",61,"--",28,873,176,3.048
31,"+1","MARIO The Walls f/Fabolous",795,"+41",181,"+58",3.515,"+0.228",34,"--",31,795,271,3.515
32,"-1","MARSHA AMBROSIUS Late Nights & Early Mor...",735,"-37",-183,"+3",4.18,"-0.245",79,"--",22,1099,288,6.294
33,"+2","ROSCOE DASH Good Good Night",676,"+21",200,"+0",2.896,"+0.127",44,"140",33,676,200,2.896
34,"-1","TYRESE Too Easy f/Ludacris",665,"-26",-141,"+2",2.242,"-0.069",69,"--",24,1026,309,5.348
35,"+1","JACOB LATIMORE Like 'Em All f/Issa",649,"+19",150,"+25",2.531,"+0.061",37,"--",35,649,242,2.531
36,"-2","2 CHAINZ Spend It",645,"-11",-20,"-13",3.588,"-0.016",84,"--",34,682,111,4.116
37,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",617,"+45",183,"+43",4.465,"+0.350",15,"216",37,617,183,4.465
38,"-1","KIRKO BANGZ Drank In My Cup",616,"+2",-1,"+1",2.77,"+0.038",31,"--",36,630,196,2.772
39,"=","HAMILTON PARK Thing Called Us",569,"+6",-29,"+70",1.926,"+0.012",117,"--",22,1024,182,3.794
40,"=","DIGGY Copy, Paste",543,"-16",-277,"+23",2.491,"-0.121",87,"--",19,1280,239,7.977
41,"+1","BEYONCE Countdown",535,"+24",141,"+33",4.764,"+0.237",20,"82",41,535,141,4.764
42,"-1","NICKI MINAJ Super Bass",529,"-26",-71,"-19",2.92,"-0.184",148,"36",4,3412,554,20.752
43,"=","J. DASH WOP",506,"+2",0,"+28",1.27,"-0.021",59,"230",36,561,135,1.348
44,"=","YOUNG JEEZY F.A.M.E. f/T.I.",461,"-2",18,"-13",2.387,"-0.062",21,"601",44,463,280,2.54
45,"+2","J. COLE Can't Get Enough f/Trey Songz",433,"+28",158,"+12",3.213,"+0.125",5,"--",45,433,158,3.213
46,"-1","MARY J. BLIGE 25/8",403,"-45",-212,"-31",1.432,"-0.273",41,"--",35,651,250,3.071
47,"-1","LLOYD Dedication To My Ex...",398,"-28",-311,"+37",1.349,"-0.085",85,"235",21,1200,234,5.489
48,"=","ESTELLE Thank You",377,"+2",33,"-2",2.201,"-0.017",8,"--",47,377,84,2.294
49,"+1","YO GOTTI Single",341,"+2",-2,"-11",1.419,"+0.050",5,"368",48,342,91,1.419
50,"--","B.O.B Strange Clouds f/Lil Wayne",339,"--",51,"--",1.58,"--",1,"59",50,339,51,1.58
