"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"-1","MARIO The Walls f/Fabolous",677,-12,-114,-14,3.601,-0.031,69,"--",30,838,271,4.286
37,"=","MINDLESS BEHAVIOR Girls Talkin Bout",643,5,95,-25,2.541,-0.03,19,"--",37,643,197,2.729
38,"=","MEEK MILL House Party f/Young Chris",623,-6,55,-12,4.066,-0.251,34,"799",38,629,188,4.317
39,"+1","ESTELLE Thank You",605,16,84,4,2.856,0.098,43,"--",39,605,84,2.856
40,"-1","2 CHAINZ Spend It",590,-7,-82,7,3.278,-0.124,119,"--",32,769,111,4.304
41,"+3","CHRIS BROWN Strip f/Kevin McCall",567,46,292,21,3.627,0.204,5,"253",41,567,292,3.627
42,"-1","CJ HILTON Cold Summer",551,3,64,-4,2.513,-0.003,26,"--",41,552,120,2.56
43,"=","PROBLEM Last Love",547,18,40,14,1.546,0.116,28,"--",42,547,176,1.546
44,"-2","MIGUEL Girls Like You",541,6,56,-6,2.392,0.135,24,"--",42,541,188,2.392
45,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",527,13,115,-31,2.257,0.108,9,"104",44,527,272,2.257
46,"+2","JAY Z & KANYE WEST Gotta Have It",463,68,292,52,3.357,0.43,5,"605",46,463,292,3.357
47,"-1","J. DASH WOP",462,-2,-24,5,0.911,0,94,"359",36,561,135,1.355
48,"-1","DRAKE The Motto f/Lil Wayne",410,-2,35,-16,3.71,0.015,8,"19",46,423,93,3.77
49,"=","FUTURE Go Harder",366,29,242,5,1.038,0.064,3,"--",49,366,242,1.038
50,"=","LIL WAYNE Mirror f/Bruno Mars",306,-13,-66,-18,1.143,-0.022,29,"211",44,447,293,1.556
