"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","TYGA Rack City",1231,"-51",-305,"-48",8.809,"-0.414",141,"60",3,3541,726,20.955
23,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",1161,"+77",366,"+45",9.688,"+0.080",20,"20",23,1161,569,9.688
24,"=","JAY Z & KANYE WEST No Church In The Wild",1069,"+5",-57,"+5",6.217,"-0.269",40,"--",22,1142,353,8.585
25,"+1","CHRIS BROWN Sweet Love",1002,"+59",300,"+26",8.02,"+0.220",18,"--",25,1002,336,8.02
26,"-1","WAKA FLOCKA FLAME I Don't Really Care",972,"+14",86,"-25",4.668,"+0.064",38,"--",25,972,346,4.668
27,"=","DRAKE Crew Love f/The Weekend",910,"+0",192,"-54",9.638,"+0.275",48,"--",27,910,410,9.638
28,"+1","OMG GIRLZ Gucci This (Gucci That)",903,"+44",160,"+38",3.153,"-0.099",58,"--",28,903,175,3.311
29,"+1","RICK ROSS Stay Schemin f/Drake",829,"+21",87,"-6",6.334,"+0.207",39,"61",29,829,279,6.334
30,"-2","JENNIFER HUDSON Think Like A Man f/Ne-Yo",809,"-51",-325,"-24",4.284,"-0.260",84,"--",20,1168,237,6.144
31,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",770,"+34",249,"+9",7.091,"+0.219",20,"49",31,770,249,7.091
32,"=","FRANK OCEAN Thinking About You",745,"+10",61,"+1",3.651,"+0.084",42,"--",31,745,174,3.651
33,"+1","T.I. Love This Life",706,"+35",234,"+3",3.718,"+0.288",13,"--",33,706,234,3.718
34,"-1","THE-DREAM Roc",692,"-10",-54,"+1",3.141,"-0.075",90,"--",28,851,251,4.623
35,"+1","MARY J. BLIGE Why f/Rick Ross",689,"+28",139,"+2",3.74,"+0.092",13,"--",35,689,303,3.74
36,"-1","MGK Wild Boy f/Waka Flocka Flame",669,"+2",-280,"+46",3.11,"-0.090",101,"--",22,1106,291,4.925
37,"+1","WALE Bag Of Money f/Rick Ross",653,"+22",91,"+14",3.538,"+0.144",20,"--",37,653,197,3.538
38,"-1","DRAKE Take Care f/Rihanna",649,"+10",39,"+26",7.544,"+0.155",104,"28",32,721,134,9.224
39,"+1","DRAKE HYFR (Hell Ya F**kin' Right)",641,"+47",386,"-5",3.695,"+0.040",6,"--",39,641,406,3.695
40,"+2","MARCUS CANTY Won't Make A Fool Out Of Yo...",630,"+43",129,"+29",2.127,"+0.009",35,"--",40,630,240,2.127
41,"=","2 CHAINZ Riot",620,"+29",58,"+30",3.357,"+0.119",27,"--",41,620,162,3.357
42,"-3","TYRESE Stay",580,"-20",-106,"-27",5.162,"-0.092",125,"--",24,1045,317,6.972
43,"=","JAY Z & KANYE WEST Gotta Have It",539,"-24",-216,"-4",3.303,"-0.164",146,"--",11,2245,497,13.57
44,"=","YOUNG JEEZY SupaFreak f/2 Chainz",521,"-20",-121,"+4",4.273,"-0.188",97,"--",30,774,174,5.699
45,"=","MONICA & BRANDY It All Belongs To Me",483,"+15",-285,"+29",2.161,"-0.019",73,"--",17,1610,595,8.101
46,"=","JUSTIN BIEBER Boyfriend",467,"+19",38,"+0",2.021,"+0.017",12,"5",46,467,208,2.125
47,"=","YO GOTTI I Got That Sack",454,"+18",47,"+16",1.623,"+0.045",27,"--",45,454,106,1.749
48,"=","DAY26 Made Love Lately",419,"+5",-46,"+0",1.576,"-0.069",33,"--",42,469,214,1.809
49,"=","DRIICKY GRAHAM Snapbacks & Tattoos",386,"+38",157,"+13",1.923,"+0.164",6,"--",49,386,157,1.923
50,"--","DIRTY DAVE DA FLY GUY I Got A Sack",306,"--",12,"--",0.789,"--",54,"--",42,348,134,0.979
