"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",1010,"-23",-109,"-24",4.386,"-0.013",82,"872",22,1124,272,5.032
25,"=","TYRESE Stay",916,"+13",70,"-6",5.442,"+0.024",57,"--",25,916,317,5.449
26,"=","FAT JOE Another Round f/Chris Brown",761,"+12",125,"+4",5.667,"+0.145",51,"183",26,761,166,5.667
27,"=","WALE Sabotage f/Lloyd",726,"+2",170,"-33",4.179,"-0.083",16,"--",27,726,299,4.262
28,"+1","MONICA Until It's Gone",715,"-1",-269,"+56",3.242,"-0.072",135,"--",15,1566,276,7.91
29,"+2","LOVERANCE Up! f/50 Cent",712,"+49",232,"+41",4.829,"+0.340",30,"343",29,712,232,4.829
30,"-2","MINDLESS BEHAVIOR Girls Talkin Bout",706,"-15",-144,"-10",2.552,"-0.027",92,"--",26,898,197,3.611
31,"-1","JENNIFER HUDSON Think Like A Man f/Ne-Yo",691,"+23",203,"+1",2.847,"+0.090",16,"560",30,691,236,2.847
32,"+6","MONICA & BRANDY It All Belongs To Me",659,"+95",458,"+53",3.276,"+0.261",5,"463",32,659,458,3.276
33,"-1","YOUNG JEEZY SupaFreak f/2 Chainz",658,"-4",35,"-22",5.044,"-0.114",29,"836",30,665,174,5.44
34,"+1","ASHANTI The Woman You Love f/Busta",645,"+30",50,"+42",3.205,"+0.098",25,"--",31,645,202,3.394
35,"-2","J. COLE Nobody's Perfect",637,"+12",53,"+4",3.156,"+0.135",16,"--",32,637,297,3.156
36,"-2","NICKI MINAJ Stupid Stupid",611,"-14",-83,"-18",2.356,"-0.042",32,"--",28,694,331,3.085
37,"=","CASH OUT Cashin Out",605,"+23",140,"+5",2.031,"+0.058",22,"--",37,605,143,2.031
38,"-2","ESTELLE Thank You",596,"+3",12,"+1",3.055,"+0.055",116,"644",33,634,84,3.189
39,"=","MGK Wild Boy f/Waka Flocka Flame",527,"+8",83,"-22",2.314,"+0.100",33,"201",38,527,171,2.314
40,"+1","THE-DREAM Roc",497,"+14",42,"+7",2.682,"+0.045",22,"--",40,497,251,2.694
41,"-1","MEEK MILL House Party f/Young Chris",479,"-13",-97,"+20",3.194,"+0.143",107,"424",25,847,188,5.703
42,"+1","DRAKE Take Care f/Rihanna",472,"+6",57,"+2",6.7,"-0.016",36,"24",38,472,123,6.794
43,"+3","USHER Climax",459,"+83",459,"+83",4.25,"+0.644",2,"--",43,459,459,4.25
44,"+1","JOHN LEGEND Tonight (Best You Ever Had)",411,"+11",145,"-22",1.849,"+0.142",8,"--",44,411,233,1.849
45,"-1","MAINO That Could Be Us",409,"-31",-112,"-24",2.213,"-0.104",71,"860",32,587,123,3.704
46,"+1","MYSTIKAL Original f/Lil Wayne & Birdman",351,"-2",76,"-25",1.285,"-0.024",8,"--",46,354,162,1.309
47,"+3","YO GOTTI Harder f/Rick Ross",325,"+16",-11,"+21",0.705,"+0.029",26,"--",45,347,153,0.753
48,"=","LL COOL J No More",325,"-2",-49,"-13",1.072,"+0.039",23,"--",44,374,123,1.202
49,"=","ROCKO Squares Out Your Circle",324,"+10",106,"-2",0.878,"+0.012",5,"--",49,324,108,0.878
50,"--","LIL TWIST Turnt Up f/Busta Rhymes",295,"--",29,"--",0.981,"--",10,"--",48,295,136,0.981
