"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","MARY J. BLIGE Why f/Rick Ross",1352,"+29",116,"-21",7.835,"+0.167",56,"--",21,1352,303,7.835
22,"+2","2 CHAINZ No Lie f/Drake",1324,"+73",428,"+41",8.904,"+0.431",30,"63",22,1324,428,8.904
23,"-3","NICKI MINAJ Right By My Side f/Chris Bro...",1314,"-87",-275,"-126",8.871,"-0.568",76,"128",16,1698,486,10.488
24,"-1","RICK ROSS Touch 'N You f/Usher",1257,"-5",184,"-83",9.621,"-0.027",22,"--",23,1262,444,9.648
25,"=","WIZ KHALIFA Work Hard, Play Hard",1221,"+33",207,"+18",6.679,"+0.119",35,"27",24,1221,274,6.679
26,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1123,"-51",-283,"-11",7.733,"-0.309",145,"103",5,3166,378,19.299
27,"=","T.I. Love This Life",1044,"-21",-74,"-50",6.875,"-0.060",56,"--",22,1222,255,7.224
28,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1043,"+8",151,"+10",4.744,"+0.112",42,"217",27,1043,210,4.744
29,"=","CHRIS BROWN Till I Die f/Wiz Khalifa",1012,"+36",162,"-2",7.058,"+0.263",30,"237",29,1012,247,7.058
30,"+1","DRIICKY GRAHAM Snapbacks & Tattoos",797,"+11",61,"-4",4.1,"+0.187",49,"82",30,797,161,4.1
31,"-1","YO GOTTI I Got That Sack",789,"+0",8,"-20",3.693,"-0.053",70,"--",30,808,182,3.746
32,"=","FRANK OCEAN Thinking About You",633,"+0",-33,"+15",4.795,"-0.218",85,"209",28,782,174,5.013
33,"=","TRAVIS PORTER Ride Like That f/Jeremih",562,"+3",15,"-10",2.321,"-0.039",28,"--",33,562,260,2.422
34,"=","FUTURE Magic f/T.I.",492,"-18",-108,"-9",3.028,"-0.114",148,"--",9,2393,343,14.368
35,"=","V.I.C. Twerk It",490,"+10",60,"+9",1.881,"+0.090",33,"--",35,490,102,1.881
36,"=","BIRDMAN Born Stunna f/Rick Ross",465,"-6",0,"-24",1.853,"-0.037",14,"--",35,478,231,1.964
37,"=","NAS Daughters",439,"-5",14,"-11",1.547,"+0.015",27,"--",37,444,162,1.647
38,"+5","BEYONCE Dance For You",408,"+17",197,"+1",4.018,"+0.124",19,"--",38,408,197,4.018
39,"=","NE-YO Lazy Love",394,"+0",214,"-40",1.423,"+0.025",6,"--",39,394,281,1.423
40,"+1","BEI MAEJOR Lights Down Low",393,"-1",-25,"-11",1.452,"+0.006",34,"--",39,418,164,1.547
41,"+1","KANYE WEST Cold f/DJ Khaled",393,"+1",-31,"+15",1.556,"+0.029",27,"--",40,443,182,2.055
42,"-4","DRAKE Take Care f/Rihanna",386,"-11",-127,"-10",5.795,"-0.004",147,"104",32,721,134,9.224
43,"-3","PURE The Stars",382,"-12",-38,"-26",1.523,"-0.035",25,"--",40,425,87,1.733
44,"=","JUSTIN BIEBER Boyfriend",369,"-16",-48,"-32",1.57,"-0.151",55,"9",39,480,208,2.207
45,"+1","LIL WAYNE My Homies Still f/Big Sean",361,"+22",225,"-31",3.5,"-0.033",4,"16",45,366,366,4.611
46,"+2","MEEK MILL Amen f/Drake & Jeremih",327,"+16",79,"-5",3.7,"+0.183",7,"--",46,327,114,3.7
47,"--","OMARION Let's Talk f/Rick Ross",314,"--",227,"--",1.957,"--",1,"--",47,314,227,1.957
48,"-3","WALE Sabotage f/Lloyd",311,"-33",-204,"-6",2.126,"-0.127",127,"--",12,2075,316,11.98
49,"=","TITO LOPEZ Mama Proud",308,"+2",12,"-2",1.094,"+0.020",12,"--",45,310,113,1.129
50,"-3","ASAP ROCKY Goldie",305,"-7",81,"-26",1.587,"-0.057",7,"--",47,312,128,1.738
