"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"-1","MONICA & BRANDY It All Belongs To Me",1030,5,467,-84,4.653,0.011,11,"865",24,1030,595,4.653
26,"=","TYRESE Stay",981,4,78,-11,5.999,0.099,63,"--",24,981,317,5.999
27,"+2","LOVERANCE Up! f/50 Cent",946,54,285,-2,5.467,0.278,36,"236",27,946,335,5.467
28,"+2","WALE Sabotage f/Lloyd",906,47,183,19,5.313,0.375,22,"--",27,906,299,5.313
29,"-2","MIGUEL Girls Like You",897,-60,-172,-58,4.892,-0.438,103,"--",21,1185,188,5.668
30,"-2","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",860,-34,-174,-8,4.028,-0.093,88,"656",22,1124,272,5.032
31,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",816,21,148,-3,3.414,0.108,22,"543",30,816,237,3.414
32,"=","J. COLE Nobody's Perfect",731,14,106,6,3.605,0.041,22,"--",32,731,297,3.605
33,"+2","CASH OUT Cashin Out",713,23,128,2,2.525,0.125,28,"--",33,713,143,2.525
34,"=","ASHANTI The Woman You Love f/Busta",695,-5,80,-31,3.406,0.068,31,"--",31,702,202,3.406
35,"-2","MONICA Until It's Gone",689,-20,-30,-15,3.091,-0.03,141,"--",15,1566,276,7.91
36,"=","YOUNG JEEZY SupaFreak f/2 Chainz",668,-2,5,0,4.937,-0.116,35,"666",30,686,174,5.44
37,"=","ESTELLE Thank You",602,-12,8,-13,3.295,-0.064,122,"386",33,634,84,3.359
38,"+1","MGK Wild Boy f/Waka Flocka Flame",572,5,54,6,2.41,-0.033,39,"179",38,572,171,2.494
39,"-1","MINDLESS BEHAVIOR Girls Talkin Bout",543,-30,-182,-11,2.151,-0.146,98,"--",26,898,197,3.611
40,"+1","THE-DREAM Roc",528,12,45,11,2.692,-0.019,28,"--",40,528,251,2.743
41,"-1","JOHN LEGEND Tonight (Best You Ever Had)",527,11,126,17,2.247,-0.062,14,"976",40,527,233,2.309
42,"+3","RIHANNA Birthday Cake",521,122,490,123,6.768,1.486,2,"64",42,521,490,6.768
43,"=","DRAKE Take Care f/Rihanna",475,-5,7,-15,6.732,0.053,42,"21",38,496,123,6.892
44,"-2","NICKI MINAJ Stupid Stupid",470,-33,-157,-12,1.6,-0.149,38,"--",28,694,331,3.085
45,"+2","YOUNG JEEZY Leave You Alone f/Ne-Yo",421,72,307,34,3.349,0.282,2,"--",45,421,307,3.349
46,"-2","MEEK MILL House Party f/Young Chris",400,-1,-92,9,3.041,-0.044,113,"467",25,847,188,5.703
47,"-1","MYSTIKAL Original f/Lil Wayne & Birdman",365,-10,11,-10,1.298,-0.029,14,"--",45,380,162,1.407
48,"=","ROCKO Squares Out Your Circle",336,-8,22,-33,0.862,0.008,11,"--",46,349,112,0.884
49,"=","LL COOL J No More",324,-6,-3,0,0.976,-0.033,29,"--",44,374,123,1.202
50,"=","YO GOTTI Harder f/Rick Ross",313,-5,-1,-13,0.646,-0.039,32,"--",45,347,153,0.753
