"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"+1","WALE That Way f/Jeremih & Rick Ross",1021,"+44",319,"-2",6.377,"+0.397",29,"519",21,1021,373,6.377
22,"-2","RICK ROSS 9 Piece f/Lil Wayne",987,"-22",-175,"-3",5.084,"-0.026",71,"401",19,1232,297,6.155
23,"+1","ESTELLE Break My Heart f/Rick Ross",928,"+29",87,"+18",6.814,"+0.300",57,"720",23,928,200,6.814
24,"-1","JAMIE FOXX Best Night Of My Life",902,"-62",-489,"-26",6.285,"-0.547",71,"--",10,2117,311,12.458
25,"=","BIG K.R.I.T. Country Sh**",891,"+9",26,"+6",2.454,"+0.027",67,"--",24,907,277,3.22
26,"=","KERI HILSON One Night Stand",775,"-11",-193,"+15",4.536,"-0.095",71,"--",13,1779,229,11.051
27,"=","JENNIFER HUDSON No One Gonna Love You",755,"-8",-15,"-6",3.385,"-0.081",51,"--",27,804,271,3.728
28,"=","MEEK MILL/RICK ROSS Tupac Back",697,"-28",-119,"-19",3.8,"-0.023",71,"744",19,1185,380,6.473
29,"+2","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",695,"+17",116,"-1",2.53,"+0.047",32,"256",29,695,177,2.53
30,"-1","T-PAIN Booty Wurk (One Cheek At A...",683,"-37",-180,"-14",3.194,"-0.196",56,"27",25,976,373,5.64
31,"-1","LIL WAYNE John f/Rick Ross",662,"-30",-68,"-24",5.579,"-0.536",71,"127",14,1723,37,10.408
32,"=","MAINO Let It Fly (Hands In The Air)",633,"+18",85,"+24",2.565,"+0.136",25,"--",32,633,224,2.565
33,"=","DRAKE Marvin's Room",601,"+25",213,"+15",5.837,"+0.303",25,"--",33,601,216,5.837
34,"+2","CJ HILTON So Fresh f/Nas",549,"+34",133,"+24",2.651,"+0.125",19,"--",34,549,282,2.651
35,"-1","ACE HOOD Go & Get It",522,"-18",-66,"-18",1.783,"-0.144",35,"--",33,614,229,2.808
36,"-1","SEAN GARRETT In Da Box f/Rick Ross",506,"-16",-150,"-5",2.032,"-0.094",58,"--",32,720,176,3.294
37,"=","LEDISI Pieces Of Me",485,"+1",-4,"-3",2.031,"+0.072",28,"--",36,489,213,2.031
38,"=","GAME Pot Of Gold f/Chris Brown",473,"+30",331,"-2",1.541,"+0.139",5,"--",38,473,333,1.541
39,"=","HAMILTON PARK Thing Called Us",454,"+13",155,"-27",1.967,"-0.035",11,"--",39,454,182,2.002
40,"=","JILL SCOTT So In Love f/Anthony Hamilton",426,"-7",-14,"-16",2.582,"-0.063",48,"--",38,448,119,3.048
41,"=","MONICA Anything f/Rick Ross & Lil Kim",394,"+36",199,"+2",3.164,"+0.217",6,"--",41,394,199,3.164
42,"+2","RAY J Bananas",363,"+20",24,"+26",1.058,"+0.022",17,"--",41,363,183,1.106
43,"-1","LONNY BEREAL Favor f/Kelly Rowland",354,"+5",46,"+11",1.003,"+0.030",25,"--",42,354,83,1.056
44,"+1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",352,"+33",232,"+9",1.301,"+0.129",4,"--",44,352,232,1.301
45,"-2","MARY J. BLIGE Someone To Love Me (Naked)",339,"-7",-66,"+1",1.992,"+0.038",71,"--",17,1422,100,7.848
46,"=","B. TAYLOR Fire In Your Eyes f/P Perrette",306,"+1",16,"-4",0.532,"+0.003",18,"--",44,306,75,0.532
47,"+1","DJ KHALED It Ain't Over f/Mary J. Blige",271,"+21",123,"+3",2.383,"+0.133",3,"947",47,271,123,2.383
48,"-1","BOBBY V Grab Somebody f/Twista",266,"-13",-86,"+9",0.962,"-0.033",45,"--",38,483,216,2.291
49,"=","ACE HOOD Body 2 Body f/Chris Brown",232,"+15",175,"-7",1.596,"+0.104",2,"--",49,232,182,1.596
50,"--","50 CENT Outlaw",209,"--",-11,"--",0.608,"--",11,"44",49,233,131,0.773
