"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"=","CHRIS BROWN Till I Die f/Wiz Khalifa",976,19,164,-5,6.795,0.024,29,"227",29,976,247,6.795
30,"=","YO GOTTI I Got That Sack",789,1,28,1,3.746,0.183,69,"--",30,808,182,3.746
31,"=","DRIICKY GRAHAM Snapbacks & Tattoos",786,0,65,-8,3.913,0.056,48,"82",31,786,161,3.913
32,"=","FRANK OCEAN Thinking About You",633,-6,-48,-15,5.013,0.094,84,"208",28,782,174,5.013
33,"=","TRAVIS PORTER Ride Like That f/Jeremih",559,2,25,-6,2.36,-0.062,27,"--",33,559,260,2.422
34,"=","FUTURE Magic f/T.I.",510,5,-99,36,3.142,0.024,147,"--",9,2393,343,14.368
35,"=","V.I.C. Twerk It",480,3,51,-33,1.791,0.021,32,"--",35,480,102,1.791
36,"=","BIRDMAN Born Stunna f/Rick Ross",471,5,24,-26,1.89,-0.054,13,"--",35,478,231,1.964
37,"=","NAS Daughters",444,4,25,-6,1.532,0.037,26,"--",37,444,162,1.647
38,"=","DRAKE Take Care f/Rihanna",397,-12,-117,0,5.799,-0.005,146,"104",32,721,134,9.224
39,"+4","NE-YO Lazy Love",394,11,254,-27,1.398,0.069,5,"--",39,394,281,1.398
40,"=","PURE The Stars",394,-6,-12,-13,1.558,-0.026,24,"--",40,425,87,1.733
41,"-2","BEI MAEJOR Lights Down Low",394,-10,-14,-6,1.446,0.027,33,"--",39,418,164,1.547
42,"=","KANYE WEST Cold f/DJ Khaled",392,3,-46,12,1.527,0.071,26,"--",40,443,182,2.055
43,"+3","BEYONCE Dance For You",391,41,196,38,3.894,0.308,18,"--",43,391,196,3.894
44,"-3","JUSTIN BIEBER Boyfriend",385,-10,-16,-18,1.721,-0.014,54,"10",39,480,208,2.207
45,"-1","WALE Sabotage f/Lloyd",344,-31,-198,-8,2.253,-0.218,126,"--",12,2075,316,11.98
46,"-1","LIL WAYNE My Homies Still f/Big Sean",339,-27,256,-110,3.533,-1.078,3,"11",45,366,366,4.611
47,"=","ASAP ROCKY Goldie",312,0,107,-13,1.644,-0.024,6,"--",47,312,128,1.738
48,"+1","MEEK MILL Amen f/Drake & Jeremih",311,8,84,-11,3.517,0.147,6,"--",47,311,114,3.517
49,"-1","TITO LOPEZ Mama Proud",306,-4,14,-21,1.074,-0.013,11,"--",45,310,113,1.129
50,"=","B.O.B Ray Bands",296,1,67,-6,0.799,0.025,4,"330",48,296,73,0.799
