"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"=","J. COLE Nobody's Perfect",699,19,87,17,3.461,0.07,20,"--",32,699,297,3.461
35,"-2","YOUNG JEEZY SupaFreak f/2 Chainz",679,-4,26,-9,5.142,-0.032,33,"614",30,686,174,5.44
36,"=","CASH OUT Cashin Out",676,23,142,6,2.364,0.111,26,"--",36,676,143,2.364
37,"=","MINDLESS BEHAVIOR Girls Talkin Bout",613,-27,-149,0,2.357,-0.177,96,"--",26,898,197,3.611
38,"=","ESTELLE Thank You",609,4,10,8,3.25,0.052,120,"353",33,634,84,3.25
39,"=","MGK Wild Boy f/Waka Flocka Flame",563,0,64,-11,2.418,-0.076,37,"206",38,563,171,2.494
40,"=","NICKI MINAJ Stupid Stupid",527,-36,-138,-25,1.846,-0.162,36,"--",28,694,331,3.085
41,"=","THE-DREAM Roc",522,14,48,10,2.743,0.045,26,"--",40,522,251,2.743
42,"=","JOHN LEGEND Tonight (Best You Ever Had)",506,16,119,-8,2.282,0.041,12,"830",42,506,233,2.282
43,"=","DRAKE Take Care f/Rihanna",496,8,54,2,6.892,0.058,40,"21",38,496,123,6.892
44,"=","MEEK MILL House Party f/Young Chris",428,-19,-90,-8,3.283,-0.125,111,"400",25,847,188,5.703
45,"=","MYSTIKAL Original f/Lil Wayne & Birdman",380,9,36,-5,1.407,0.031,12,"--",45,380,162,1.407
46,"=","ROCKO Squares Out Your Circle",337,-12,66,-36,0.811,-0.055,9,"--",46,349,112,0.884
47,"=","LL COOL J No More",328,-4,-13,4,1.055,-0.02,27,"--",44,374,123,1.202
48,"+1","YO GOTTI Harder f/Rick Ross",324,2,20,2,0.693,-0.015,30,"--",45,347,153,0.753
49,"-1","MAINO That Could Be Us",297,-29,-186,-12,1.798,-0.09,75,"977",32,587,123,3.704
50,"=","LIL TWIST Turnt Up f/Busta Rhymes",296,-9,25,-14,0.991,-0.025,14,"--",48,305,136,1.016
