"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","RICK ROSS Touch 'N You f/Usher",1279,"-1",123,"-31",9.64,"-0.014",25,"--",23,1280,444,9.654
24,"=","WIZ KHALIFA Work Hard, Play Hard",1265,"+19",139,"+5",6.941,"+0.134",38,"25",24,1265,274,6.941
25,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1195,"-30",-350,"-5",8.468,"-0.151",79,"133",16,1698,486,10.488
26,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1082,"+5",121,"-18",4.856,"+0.015",45,"203",26,1084,210,4.929
27,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",1065,"+13",146,"-12",7.075,"-0.021",33,"255",27,1065,247,7.225
28,"-1","TRAVIS PORTER Ayy Ladies f/Tyga",1006,"-64",-251,"-25",7.032,"-0.448",148,"127",5,3166,378,19.299
29,"=","T.I. Love This Life",982,"-28",-154,"-22",6.416,"-0.289",59,"--",22,1222,255,7.224
30,"=","DRIICKY GRAHAM Snapbacks & Tattoos",807,"+15",65,"+15",4.32,"+0.079",52,"82",30,807,161,4.32
31,"=","YO GOTTI I Got That Sack",786,"+7",-21,"+0",3.792,"-0.011",73,"--",30,808,182,3.803
32,"=","FRANK OCEAN Thinking About You",597,"-18",-78,"-24",4.819,"-0.251",88,"194",28,782,174,5.07
33,"=","TRAVIS PORTER Ride Like That f/Jeremih",575,"+4",36,"+10",2.303,"-0.037",31,"--",33,575,260,2.422
34,"=","V.I.C. Twerk It",510,"-13",70,"-36",1.964,"-0.017",36,"--",34,523,106,1.981
35,"=","BIRDMAN Born Stunna f/Rick Ross",476,"+2",1,"-2",2.152,"+0.079",17,"--",35,478,231,2.152
36,"=","NAS Daughters",453,"+13",10,"+10",1.672,"+0.081",30,"--",36,453,162,1.672
37,"=","BEYONCE Dance For You",436,"+3",141,"-19",4.149,"-0.015",22,"--",37,436,197,4.164
38,"=","LIL WAYNE My Homies Still f/Big Sean",424,"+25",156,"-22",3.361,"+0.025",7,"33",38,424,366,4.611
39,"+2","OMARION Let's Talk f/Rick Ross",406,"+29",232,"-2",2.238,"+0.038",4,"--",39,406,234,2.238
40,"=","BEI MAEJOR Lights Down Low",401,"+16",-8,"+21",1.459,"+0.057",37,"--",39,418,164,1.547
41,"-2","NE-YO Lazy Love",393,"+3",75,"-48",1.623,"+0.081",9,"80",38,394,281,1.623
42,"+4","BRANDY Put It Down f/Chris Brown",372,"+37",195,"+23",2.004,"+0.122",3,"--",42,372,195,2.004
43,"=","PURE The Stars",372,"+9",-40,"+12",1.562,"+0.078",28,"--",40,425,87,1.733
44,"-2","KANYE WEST Cold f/DJ Khaled",369,"-7",-30,"-1",1.382,"-0.021",30,"--",40,443,182,2.055
45,"-1","MEEK MILL Amen f/Drake & Jeremih",360,"-1",74,"-21",3.872,"+0.112",10,"--",44,361,114,3.872
46,"-1","JUSTIN BIEBER Boyfriend",338,"-5",-81,"+0",1.454,"+0.024",58,"9",39,480,208,2.207
47,"+2","DIGGY 4 Letter Word",326,"+27",164,"+13",1.746,"+0.097",2,"--",47,326,164,1.746
48,"-1","TITO LOPEZ Mama Proud",321,"+6",16,"+4",1.105,"+0.021",15,"--",45,321,113,1.129
49,"-1","ASAP ROCKY Goldie",306,"-1",20,"-24",1.475,"-0.111",10,"--",46,312,128,1.738
50,"--","LEAH LABELLE Sexify",302,"--",4,"--",0.668,"--",33,"--",44,375,70,0.929
