"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"=","LIL WAYNE John f/Rick Ross",692,"-16",-44,"+14",6.115,"+0.023",70,"129",14,1723,37,10.408
31,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",678,"+18",117,"+17",2.483,"+0.054",31,"246",31,678,177,2.483
32,"=","MAINO Let It Fly (Hands In The Air)",615,"+35",61,"+40",2.429,"+0.113",24,"--",32,615,224,2.429
33,"+1","DRAKE Marvin's Room",576,"+39",198,"+30",5.534,"+0.186",24,"--",33,576,216,5.534
34,"-1","ACE HOOD Go & Get It",540,"-9",-48,"-9",1.927,"-0.033",34,"--",33,614,229,2.808
35,"=","SEAN GARRETT In Da Box f/Rick Ross",522,"-13",-145,"-2",2.126,"-0.080",57,"--",32,720,176,3.294
36,"+1","CJ HILTON So Fresh f/Nas",515,"+39",109,"+33",2.526,"+0.205",18,"--",36,515,282,2.526
37,"-1","LEDISI Pieces Of Me",484,"-3",-1,"-19",1.959,"+0.041",27,"--",36,489,213,1.959
38,"+2","GAME Pot Of Gold f/Chris Brown",443,"+54",333,"+34",1.402,"+0.185",4,"948",38,443,333,1.402
39,"=","HAMILTON PARK Thing Called Us",441,"+27",182,"+9",2.002,"+0.157",10,"--",39,441,182,2.002
40,"-2","JILL SCOTT So In Love f/Anthony Hamilton",433,"+1",2,"-7",2.645,"-0.083",47,"--",38,448,119,3.048
41,"+3","MONICA Anything f/Rick Ross & Lil Kim",358,"+48",197,"+28",2.947,"+0.336",5,"--",41,358,197,2.947
42,"+1","LONNY BEREAL Favor f/Kelly Rowland",349,"+17",35,"+11",0.973,"+0.033",24,"--",42,349,83,1.056
43,"-2","MARY J. BLIGE Someone To Love Me (Naked)",346,"-23",-67,"-10",1.954,"-0.084",70,"--",17,1422,100,7.848
44,"-2","RAY J Bananas",343,"+4",-2,"+3",1.036,"+0.001",16,"--",41,348,183,1.106
45,"+2","VERSE SIMMONDS Boo Thang f/Kelly Rowland",319,"+47",223,"+46",1.172,"+0.203",3,"--",45,319,223,1.172
46,"-1","B. TAYLOR Fire In Your Eyes f/P Perrette",305,"+4",20,"+0",0.529,"+0.007",17,"--",44,305,75,0.529
47,"-1","BOBBY V Grab Somebody f/Twista",279,"-5",-95,"+19",0.995,"-0.012",44,"--",38,483,216,2.291
48,"+1","DJ KHALED It Ain't Over f/Mary J. Blige",250,"+20",120,"+14",2.25,"+0.209",2,"704",48,250,120,2.25
49,"--","ACE HOOD Body 2 Body f/Chris Brown",217,"--",182,"--",1.492,"--",1,"--",49,217,182,1.492
50,"-2","KIRK FRANKLIN I Smile",215,"-16",17,"-14",1.479,"-0.085",41,"530",45,294,42,1.749
