"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","ACE HOOD Body 2 Body f/Chris Brown",1172,"+2",140,"-32",6.671,"+0.074",46,"--",23,1172,229,6.671
24,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",933,"-24",-83,"-33",3.33,"-0.125",76,"216",23,1024,177,4.016
25,"=","GAME Pot Of Gold f/Chris Brown",915,"+9",70,"+4",3.317,"-0.047",49,"--",25,915,333,3.364
26,"=","MEEK MILL I'm A Boss f/Rick Ross",901,"+23",117,"+2",4.528,"+0.079",32,"512",25,910,319,5.015
27,"+1","HAMILTON PARK Thing Called Us",869,"+5",101,"-20",3.055,"-0.010",55,"--",27,869,182,3.065
28,"-1","J. COLE Workout",856,"-17",56,"-30",3.82,"-0.040",34,"--",27,873,255,3.86
29,"+1","CJ HILTON So Fresh f/Nas",846,"-4",-22,"+16",3.487,"-0.034",63,"--",26,902,282,3.862
30,"-1","ESTELLE Break My Heart f/Rick Ross",842,"-19",-199,"+13",4.216,"+0.053",101,"--",19,1185,200,6.814
31,"=","YOUNG JEEZY Shake Life",783,"+13",26,"+8",3.768,"+0.005",28,"--",31,783,331,3.769
32,"+1","MARSHA AMBROSIUS Late Nights & Early Mor...",723,"+25",124,"+11",3.763,"+0.093",17,"--",32,725,288,3.991
33,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",715,"+15",91,"+6",2.971,"+0.105",48,"1008",32,715,244,2.971
34,"+1","DIGGY Copy, Paste",673,"+10",107,"-34",4.874,"+0.059",25,"--",33,724,239,5.386
35,"+1","LLOYD Dedication To My Ex...",664,"+8",99,"+0",3.402,"+0.080",23,"770",35,664,234,3.402
36,"-2","MAINO Let It Fly (Hands In The Air)",639,"-28",-32,"-39",2.12,"-0.104",69,"580",28,761,224,3.227
37,"+1","WIZ KHALIFA On My Level f/Too Short",600,"+4",-235,"+31",2.521,"+0.152",101,"--",14,1733,356,10.111
38,"-1","YOUNG JEEZY Ballin f/Lil Wayne",589,"-12",-76,"+0",2.732,"+0.072",115,"--",9,2234,359,13.189
39,"+1","TYRESE Too Easy f/Ludacris",546,"+10",259,"-34",3.257,"+0.090",7,"266",39,546,309,3.257
40,"-1","FRANK OCEAN Novacane",533,"-15",-207,"+14",2.432,"+0.056",107,"604",14,1747,240,10.925
41,"=","DJ KHALED It Ain't Over f/Mary J. Blige",436,"-19",-133,"-5",1.858,"+0.006",47,"--",31,730,239,3.732
42,"=","FRANK OCEAN Swim Good",402,"-2",260,"-46",1.811,"+0.068",5,"--",42,404,326,1.811
43,"+2","JAY Z & KANYE WEST N***** In Paris",392,"+49",162,"+44",4.628,"+0.536",4,"--",43,392,162,4.628
44,"-1","RAY J Bananas",363,"+6",-54,"+32",1.241,"+0.039",61,"--",40,519,183,2.452
45,"-1","CEE LO GREEN Fool For You f/Melanie Fion...",356,"+2",39,"-33",2.827,"+0.103",10,"601",44,356,174,2.827
46,"=","FUTURE Tony Montana",346,"+8",48,"+18",1.913,"+0.193",29,"--",45,346,60,1.913
47,"=","2 CHAINZ Spend It",320,"+2",-8,"-3",1.878,"+0.033",22,"--",45,346,111,2.178
48,"--","NICKI MINAJ Fly f/Rihanna",305,"--",242,"--",2.278,"--",1,"62",48,305,242,2.278
49,"-1","BEYONCE Party f/Kanye & Andre",303,"+5",40,"+0",3.564,"+0.128",6,"--",48,303,48,3.564
50,"-1","MELANIE FIONA 4 AM",299,"+9",175,"-29",1.55,"+0.019",3,"--",49,299,209,1.55
