"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"-6","MONICA & BRANDY It All Belongs To Me",697,-71,-359,-26,2.831,-0.106,67,"--",17,1610,595,8.101
36,"=","TYRESE Stay",687,1,-33,12,5.908,0.014,119,"--",24,1045,317,6.972
37,"=","FRANK OCEAN Thinking About You",672,-12,37,-43,3.272,-0.027,36,"--",34,703,174,3.33
38,"=","YOUNG JEEZY SupaFreak f/2 Chainz",622,-20,-104,-20,5.035,-0.044,91,"999",30,774,174,5.699
39,"=","DRAKE Take Care f/Rihanna",602,-8,-70,-1,7.225,-0.197,98,"27",32,721,134,9.224
40,"+4","MARY J. BLIGE Why f/Rick Ross",591,41,303,16,3.095,0.102,7,"--",40,591,303,3.095
41,"+1","2 CHAINZ Riot",582,20,112,-8,3.214,0.297,21,"690",41,582,162,3.214
42,"-2","JOHN LEGEND Tonight (Best You Ever Had)",581,-6,-100,-8,3.765,0.075,70,"79",27,942,233,4.466
43,"=","WALE Bag Of Money f/Rick Ross",577,15,102,-16,2.802,0.084,14,"513",40,577,197,2.802
44,"-3","RIHANNA Talk That Talk f/Jay-Z",548,-25,-79,-11,3.482,-0.049,98,"92",11,2127,549,13.116
45,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",545,24,127,-9,4.873,0.27,14,"60",45,545,161,4.873
46,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",520,19,46,15,1.828,0.12,29,"--",41,520,240,1.828
47,"=","T.I. Love This Life",495,23,212,0,2.777,-0.057,7,"820",47,495,212,2.834
48,"=","DAY26 Made Love Lately",469,4,37,13,1.668,0.041,27,"--",42,469,214,1.668
49,"=","JUSTIN BIEBER Boyfriend",449,20,191,-10,2.1,0.048,6,"4",49,449,208,2.1
50,"=","YO GOTTI I Got That Sack",420,13,21,9,1.749,0.063,21,"--",45,420,106,1.749
