"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"-2","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",802,"+6",122,"-26",3.806,"+0.056",28,"--",29,802,272,3.825
32,"-1","T.I. I'm Flexin f/Big K.R.I.T.",766,"-19",-199,"+0",3.208,"-0.070",83,"698",19,1327,420,7.072
33,"+1","DRAKE The Motto f/Lil Wayne",715,"+30",145,"+24",6.28,"+0.319",27,"16",33,715,145,6.28
34,"-1","ROSCOE DASH Good Good Night",712,"+7",-139,"+26",3.241,"+0.105",98,"321",26,1000,207,4.717
35,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",594,"+21",-19,"+33",2.609,"+0.243",38,"497",35,651,197,2.729
36,"-1","PROBLEM Last Love",573,"-7",-99,"-11",1.894,"+0.024",47,"--",33,678,176,2.047
37,"=","MIGUEL Girls Like You",560,"-2",48,"-2",2.658,"-0.074",43,"--",36,571,188,2.834
38,"=","MEEK MILL House Party f/Young Chris",556,"+5",-72,"+33",3.826,"+0.040",53,"656",34,665,188,4.317
39,"+1","CJ HILTON Cold Summer",553,"+14",31,"+17",2.294,"+0.015",45,"--",38,553,120,2.56
40,"-1","FUTURE Go Harder",552,"+7",28,"-11",1.313,"-0.012",22,"--",39,561,242,1.561
41,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",538,"+10",-44,"+11",2.429,"-0.051",158,"207",7,2975,388,18.738
42,"=","JACOB LATIMORE Like 'Em All f/Issa",514,"-13",-194,"+0",1.926,"-0.056",91,"--",29,841,242,3.635
43,"=","ESTELLE Thank You",506,"-8",-111,"-5",2.176,"+0.001",62,"--",36,634,84,3.017
44,"=","BEI MAEJOR Trouble f/J. Cole",458,"+10",-120,"+44",2.286,"+0.117",112,"516",18,1414,205,6.843
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",347,"+6",51,"-13",1.498,"-0.006",9,"--",45,347,173,1.504
46,"+1","MAINO That Could Be Us",330,"+11",2,"+15",1.954,"+0.124",17,"--",45,343,75,2.026
47,"-1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",326,"+1",5,"+6",0.78,"-0.010",32,"11",46,352,66,0.982
48,"--","TYRESE Stay",320,"--",39,"--",2.431,"--",8,"--",48,320,39,2.431
49,"=","MATEO Say It's So",315,"+10",1,"+7",1.02,"+0.033",10,"--",46,324,47,1.132
50,"-2","LIL WAYNE Mirror f/Bruno Mars",311,"+0",-3,"+2",1.771,"-0.003",46,"85",44,447,293,1.774
