"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",1044,"+5",-26,"+9",3.912,"+0.045",51,"--",24,1082,386,4.484
27,"-2","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1034,"-27",-108,"-17",4.501,"-0.159",118,"--",21,1233,244,5.463
28,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",954,"+52",305,"+20",5.916,"+0.239",23,"363",28,954,305,5.916
29,"-1","MELANIE FIONA 4 AM",933,"+17",47,"+0",4.015,"+0.122",73,"563",26,933,209,4.015
30,"+1","PHYLLISIA I Love You f/Yung Joc",846,"-3",-5,"-11",2.681,"-0.083",69,"--",28,873,176,3.048
31,"-1","NICKI MINAJ Fly f/Rihanna",807,"-51",-352,"-24",5.269,"-0.171",71,"42",18,1352,389,9.546
32,"=","MARIO The Walls f/Fabolous",774,"-10",-45,"-34",3.681,"+0.053",42,"--",31,819,271,3.681
33,"=","ROSCOE DASH Good Good Night",735,"-6",35,"-30",3.215,"-0.033",52,"173",33,741,207,3.248
34,"=","KIRKO BANGZ Drank In My Cup",712,"+26",94,"+24",2.822,"+0.143",39,"618",34,712,196,2.822
35,"+1","2 CHAINZ Spend It",697,"+19",47,"+14",3.904,"+0.109",92,"--",34,697,111,4.116
36,"-1","MARSHA AMBROSIUS Late Nights & Early Mor...",691,"+9",-36,"+17",4.011,"+0.080",87,"--",22,1099,288,6.294
37,"+1","J. COLE Can't Get Enough f/Trey Songz",688,"+60",234,"+39",5.219,"+0.400",13,"--",37,688,234,5.219
38,"-1","JACOB LATIMORE Like 'Em All f/Issa",672,"+7",20,"+4",2.887,"+0.074",45,"--",34,684,242,2.887
39,"=","BEYONCE Countdown",646,"+45",124,"+58",5.463,"+0.229",28,"84",38,646,141,5.463
40,"=","J. DASH WOP",522,"-11",11,"-16",1.331,"+0.033",67,"258",36,561,135,1.348
41,"+1","YOUNG JEEZY F.A.M.E. f/T.I.",493,"+7",22,"-3",2.281,"-0.048",29,"--",41,493,280,2.54
42,"-1","HAMILTON PARK Thing Called Us",471,"-21",-81,"-4",1.52,"-0.049",125,"--",22,1024,182,3.794
43,"=","B.O.B Strange Clouds f/Lil Wayne",451,"+4",94,"-14",2.614,"-0.018",9,"78",43,451,119,2.632
44,"=","ESTELLE Thank You",442,"-3",56,"-12",2.079,"-0.009",16,"758",43,445,84,2.294
45,"=","LIL WAYNE Mirror f/Bruno Mars",424,"+11",246,"-37",1.328,"+0.010",5,"251",45,424,293,1.328
46,"=","MARY J. BLIGE Mr. Wrong",396,"+24",231,"+1",3.871,"+0.113",3,"229",46,396,231,3.871
47,"+2","MR SIPP Goin' Ham f/Future",343,"+6",54,"-4",0.572,"-0.011",5,"--",47,343,68,0.609
48,"-1","TYGA Still Got It f/Drake",340,"-3",10,"-8",1.268,"-0.016",14,"682",46,347,211,1.598
49,"--","PROBLEM Last Love",321,"--",74,"--",0.847,"--",1,"--",49,321,74,0.847
50,"=","YO GOTTI Single",321,"-7",-23,"-10",1.261,"-0.051",12,"338",46,351,91,1.466
