"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","MARY J. BLIGE Mr. Wrong",1415,"-40",-454,"+44",9.05,"-0.257",132,"--",9,2443,307,13.18
21,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",1396,"+58",443,"+8",10.576,"+0.230",25,"182",21,1396,448,10.576
22,"=","CASH OUT Cashin Out",1213,"+37",193,"+9",5.892,"+0.143",51,"--",22,1213,193,5.892
23,"=","J. COLE Nobody's Perfect",1090,"+21",178,"+13",5.542,"+0.208",45,"--",23,1090,297,5.542
24,"=","TYRESE Stay",1023,"+1",-11,"+5",6.626,"-0.101",86,"--",24,1045,317,6.972
25,"+1","JENNIFER HUDSON Think Like A Man f/Ne-Yo",983,"+12",73,"-7",4.571,"+0.162",45,"176",25,983,237,4.571
26,"-1","JAY Z & KANYE WEST Gotta Have It",980,"-24",-214,"+9",6.652,"-0.034",107,"181",11,2245,497,13.57
27,"=","MGK Wild Boy f/Waka Flocka Flame",930,"+34",257,"+20",4.235,"+0.114",62,"111",27,930,257,4.235
28,"=","JOHN LEGEND Tonight (Best You Ever Had)",902,"+20",87,"+14",3.82,"+0.130",37,"509",28,902,233,3.82
29,"=","ELLE VARNER Refill",842,"+12",109,"+5",4.012,"+0.007",23,"818",29,842,294,4.063
30,"=","THE-DREAM Roc",810,"+5",112,"-23",3.831,"-0.014",51,"746",30,810,251,3.88
31,"=","YOUNG JEEZY SupaFreak f/2 Chainz",757,"-17",51,"-34",5.36,"-0.182",58,"561",30,774,174,5.699
32,"=","FRENCH MONTANA Shot Caller",697,"-22",-255,"+26",3.442,"-0.175",76,"--",19,1465,305,7.031
33,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",680,"-12",-194,"+30",5.097,"-0.094",152,"209",12,2156,306,13.13
34,"=","BEYONCE Countdown",626,"-33",-193,"+0",4.938,"-0.205",157,"481",9,2476,505,15.947
35,"+1","DRAKE Take Care f/Rihanna",604,"+18",134,"+22",8.447,"-0.008",65,"14",35,604,134,8.455
36,"-1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",602,"-28",82,"-40",3.689,"-0.087",111,"366",22,1124,272,5.032
37,"=","50 CENT I Just Wanna f/Tony Yayo",556,"+20",145,"+0",2.457,"+0.168",19,"--",37,556,145,2.457
38,"=","NICKI MINAJ Roman Reloaded f/Lil Wayne",538,"+12",88,"-9",2.993,"+0.154",16,"702",38,538,264,2.993
39,"=","OMG GIRLZ Gucci This (Gucci That)",459,"+9",70,"+5",1.914,"+0.035",19,"959",39,459,175,1.914
40,"=","ROCKO Squares Out Your Circle",416,"-4",5,"-8",1.679,"-0.090",34,"--",40,420,112,1.792
41,"=","MELANIE FIONA 6 AM f/T-Pain",370,"+10",146,"-14",1.539,"+0.040",7,"--",41,370,189,1.539
42,"+2","FRANK OCEAN Thinking About You",321,"+26",142,"+6",1.073,"+0.079",3,"--",42,321,142,1.073
43,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",304,"-1",-17,"-14",0.732,"+0.002",23,"--",42,332,134,0.825
44,"+2","FUTURE Same Damn Time",303,"+22",122,"+18",3.294,"+0.252",2,"--",44,303,122,3.294
45,"-2","RICK ROSS Stay Schemin f/Drake",302,"-2",63,"-8",3.811,"+0.168",6,"--",43,311,105,3.811
46,"-1","DRAKE Crew Love f/The Weekend",280,"-11",3,"-35",6.01,"-0.126",9,"315",45,295,51,6.136
47,"+1","LL COOL J No More",271,"+7",-5,"+15",0.638,"-0.008",52,"--",44,374,123,1.202
48,"--","JAY Z & KANYE WEST No Church In The Wild",270,"--",129,"--",5.418,"--",1,"286",48,270,129,5.418
49,"-2","BRANDON HINES Yes You Are",264,"-1",25,"-6",0.809,"-0.006",3,"--",47,265,53,0.815
50,"-1","DJ DRAMA We In This B**ch f/T.I., Jeezy",263,"+2",28,"-4",1.444,"+0.063",2,"510",49,263,32,1.444
