"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"+2","ELLE VARNER Only Wannna Give It To You",1345,53,241,49,7.518,0.475,40,"--",19,1345,293,7.518
20,"-2","NICKI MINAJ Fly f/Rihanna",1320,-17,-15,-11,8.561,-0.32,55,"31",18,1352,389,9.546
21,"+2","WALE Lotus Flower Bomb f/Miguel",1266,74,512,3,9.239,0.615,15,"145",21,1266,523,9.239
22,"-3","LIL WAYNE How To Love",1262,-67,-396,-31,8.247,-0.25,146,"41",1,4266,891,27.756
23,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1197,-3,-18,-19,5.029,0.192,102,"--",21,1233,244,5.029
24,"=","BEI MAEJOR Trouble f/J. Cole",1155,15,104,-2,5.496,-0.004,50,"251",23,1155,186,5.637
25,"=","T.I. I'm Flexin f/Big K.R.I.T.",1105,20,112,-8,6.341,-0.008,21,"239",24,1105,420,6.89
26,"=","MARSHA AMBROSIUS Late Nights & Early Mor...",958,-31,-113,-27,6.012,-0.149,71,"--",22,1099,288,6.294
27,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",954,12,68,-17,3.921,0.09,35,"742",27,969,386,4.037
28,"+2","RICK ROSS You The Boss f/Nicki Minaj",903,45,355,0,6.867,0.223,17,"117",28,903,355,6.867
29,"=","PHYLLISIA I Love You f/Yung Joc",873,1,64,-13,3.026,-0.012,53,"--",29,873,176,3.048
30,"-2","DIGGY Copy, Paste",859,-40,-294,-10,4.263,-0.205,79,"--",19,1280,239,7.977
31,"+1","MELANIE FIONA 4 AM",844,5,88,8,3.515,0.07,57,"431",29,844,209,3.518
32,"-1","TYRESE Too Easy f/Ludacris",834,-15,-84,-3,2.836,-0.195,61,"--",24,1026,309,5.348
33,"+1","RED CAFE Fly Together f/Rick Ross",812,8,70,5,3.653,-0.05,42,"473",33,812,259,3.703
34,"-1","LLOYD Dedication To My Ex...",774,-39,-288,-1,3.053,-0.253,77,"159",21,1200,234,5.489
35,"=","MONICA Until It's Gone",744,5,174,-16,4.143,0.029,19,"982",35,744,276,4.143
36,"+2","2 CHAINZ Spend It",663,18,89,10,4.116,0.173,76,"--",36,663,111,4.116
37,"-1","HAMILTON PARK Thing Called Us",662,-45,-218,-24,2.081,-0.16,109,"--",22,1024,182,3.794
38,"+1","MARIO The Walls f/Fabolous",631,7,78,-4,3.028,-0.018,26,"--",38,632,271,3.276
39,"-2","MARY J. BLIGE 25/8",629,-22,11,-47,2.954,-0.117,33,"--",35,651,250,3.071
40,"+1","KIRKO BANGZ Drank In My Cup",616,27,196,22,2.663,0.175,23,"791",40,616,196,2.663
41,"-1","NICKI MINAJ Super Bass",607,2,-56,15,3.813,0.008,140,"33",4,3412,554,20.752
42,"=","J. DASH WOP",532,-23,-14,-39,1.292,-0.036,51,"212",36,561,135,1.348
43,"=","JACOB LATIMORE Like 'Em All f/Issa",505,21,62,13,2.433,-0.002,29,"--",43,505,242,2.455
44,"+1","DRAKE Make Me Proud f/Nicki Minaj",475,40,312,-3,5.031,0.164,4,"10",44,475,315,5.031
45,"-1","ROSCOE DASH Good Good Night",455,16,49,8,2.253,-0.01,36,"115",44,455,85,2.263
47,"+1","YOUNG JEEZY F.A.M.E. f/T.I.",432,16,-24,18,2.061,-0.006,13,"331",44,458,280,2.54
46,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",432,8,105,-10,2.583,0.054,7,"158",46,432,135,2.583
48,"-2","KELLY ROWLAND Lay It On Me f/Big Sean",428,-5,-126,28,1.586,-0.164,47,"194",29,771,332,3.743
49,"=","BEYONCE Countdown",403,13,50,-2,3.607,0.084,12,"82",47,403,99,3.607
50,"=","TYGA Still Got It f/Drake",343,2,20,-17,1.477,0.019,7,"261",50,343,211,1.477
