"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"+1","MGK Wild Boy f/Waka Flocka Flame",1047,2,-59,-15,4.637,0.042,86,"--",22,1106,291,4.836
24,"-2","DIGGY Do It Like You f/Jeremih",1038,-64,-629,51,6.992,-0.414,147,"--",7,2513,351,16.141
25,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",981,-61,-390,5,6.923,-0.515,140,"816",1,3789,635,22.939
26,"=","JAY Z & KANYE WEST No Church In The Wild",940,-8,1,-36,7.336,-0.208,25,"311",25,948,353,8.585
27,"=","TYGA Faded f/Lil Wayne",929,22,161,-10,6.053,0.109,22,"40",27,929,341,6.053
28,"=","JAY Z & KANYE WEST Gotta Have It",822,-10,-46,2,6.172,-0.118,131,"288",11,2245,497,13.57
29,"=","THE-DREAM Roc",815,-1,25,-12,4.593,0.023,75,"--",28,851,251,4.593
30,"=","WAKA FLOCKA FLAME I Don't Really Care",809,9,17,10,4.001,0.036,23,"95",28,819,346,4.221
31,"=","DJ KHALED Take It To The Head",802,52,253,47,6.186,0.334,13,"67",31,802,455,6.186
32,"=","TYRESE Stay",743,24,-6,46,6.137,0.282,110,"--",24,1045,317,6.972
33,"=","OMG GIRLZ Gucci This (Gucci That)",722,9,53,-24,2.95,0.126,43,"--",33,722,175,2.95
34,"+2","YOUNG JEEZY SupaFreak f/2 Chainz",712,18,58,27,5.27,0.154,82,"775",30,774,174,5.699
35,"-1","RIHANNA Talk That Talk f/Jay-Z",681,-30,-202,3,3.971,-0.021,89,"71",11,2127,549,13.116
36,"+1","DRAKE Take Care f/Rihanna",678,-3,-43,-21,8.344,-0.084,89,"23",32,721,134,9.224
37,"-2","JOHN LEGEND Tonight (Best You Ever Had)",678,-25,-76,-5,3.587,-0.022,61,"354",27,942,233,4.466
38,"=","RICK ROSS Stay Schemin f/Drake",658,34,277,-2,5.133,0.359,24,"--",38,658,279,5.133
39,"+1","FRANK OCEAN Thinking About You",582,26,109,3,2.846,-0.059,27,"--",38,582,142,2.905
40,"-1","KANYE WEST Mercy f/Big Sean/Pusha T...",575,6,504,-65,6.98,-0.105,5,"9",39,575,569,7.085
41,"=","MARCUS CANTY Won't Make A Fool Out Of Yo...",467,-2,98,-30,1.615,0.002,20,"937",41,469,240,1.615
42,"=","DAY26 Made Love Lately",436,-2,70,-1,1.503,-0.029,18,"--",42,438,214,1.532
43,"=","DRAKE Crew Love f/The Weekend",432,9,10,12,7.656,0.111,33,"329",40,432,119,7.885
44,"+3","WALE Bag Of Money f/Rick Ross",419,28,174,11,2.159,0.168,5,"146",44,419,174,2.159
45,"=","2 CHAINZ Riot",419,8,-20,-11,2.2,-0.029,12,"519",41,447,162,2.36
46,"+2","CHRIS BROWN Sweet Love",389,32,243,1,4.427,0.333,3,"--",46,389,243,4.427
47,"-1","YO GOTTI I Got That Sack",388,-8,40,-38,1.582,0.051,12,"--",45,396,106,1.582
48,"-4","50 CENT I Just Wanna f/Tony Yayo",383,-30,-129,-14,1.534,-0.153,43,"--",34,591,152,2.716
49,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",365,26,92,31,3.488,0.186,5,"50",48,365,92,3.488
50,"=","DIRTY DAVE DA FLY GUY I Got A Sack",303,4,-15,10,0.824,0.019,46,"--",42,348,134,0.979
