"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"+1","TRAVIS PORTER Ayy Ladies f/Tyga",914,53,378,11,4.899,0.215,26,"202",26,914,378,4.899
27,"-1","MINDLESS BEHAVIOR Girls Talkin Bout",855,-24,-17,-18,2.875,-0.274,84,"--",26,898,197,3.611
28,"=","TYRESE Stay",822,9,72,-21,5.338,0.065,49,"--",27,822,317,5.338
29,"=","NICKI MINAJ Stupid Stupid",690,23,51,25,3.018,0.021,24,"--",29,690,331,3.085
30,"+2","FAT JOE Another Round f/Chris Brown",628,24,153,1,3.969,0.207,43,"147",30,628,153,3.969
31,"+2","ASHANTI The Woman You Love f/Busta",607,11,155,7,3.269,-0.001,17,"--",31,607,202,3.394
32,"-2","MEEK MILL House Party f/Young Chris",606,-44,-176,-51,3.453,-0.291,99,"365",25,847,188,5.703
33,"+2","YOUNG JEEZY SupaFreak f/2 Chainz",605,31,84,29,5.198,0.354,21,"843",33,605,174,5.198
34,"-3","T-PAIN 5 O'clock f/Wiz Khalifa",597,-26,-198,8,2.509,-0.088,140,"93",4,3130,442,16.639
35,"-1","ESTELLE Thank You",582,4,10,2,3.082,-0.041,108,"502",33,634,84,3.189
36,"=","J. COLE Nobody's Perfect",576,7,249,-41,2.793,0.064,8,"--",36,576,297,2.793
37,"=","MAINO That Could Be Us",528,-28,-57,-26,2.996,-0.109,63,"753",32,587,123,3.704
38,"=","WALE Sabotage f/Lloyd",521,17,241,-35,3.194,0.157,8,"--",38,521,299,3.194
39,"=","LOVERANCE Up! f/50 Cent",471,4,37,-14,3.339,0.096,22,"411",37,471,139,3.339
40,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",466,7,168,-56,2.076,-0.086,8,"702",40,466,236,2.228
41,"=","THE-DREAM Roc",448,4,39,-11,2.29,0.096,14,"--",40,448,251,2.29
42,"=","CASH OUT Cashin Out",447,26,76,29,1.571,0.106,14,"--",42,447,140,1.571
43,"+1","MGK Wild Boy f/Waka Flocka Flame",413,44,104,38,2.113,0.114,25,"185",43,413,104,2.113
44,"-1","DRAKE Take Care f/Rihanna",411,0,8,-12,6.079,0.06,28,"24",38,411,123,6.327
45,"=","LL COOL J No More",363,5,28,-2,1.154,0.018,15,"--",44,363,123,1.154
46,"=","YO GOTTI Harder f/Rick Ross",341,-6,58,-12,0.734,-0.013,18,"--",45,347,153,0.753
47,"=","B.O.B Strange Clouds f/Lil Wayne",313,-19,-192,-1,0.909,-0.056,101,"98",25,947,175,3.882
48,"+1","LIL TWIST Turnt Up f/Busta Rhymes",270,0,103,-27,0.858,-0.008,4,"--",48,270,136,0.866
49,"+1","ROBIN THICKE Love After War",270,3,1,12,1.851,0.01,12,"--",49,279,40,1.944
50,"-2","CJ HILTON Cold Summer",262,-43,-223,-27,0.725,-0.123,91,"--",30,614,120,2.56
