"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","MONICA Anything f/Rick Ross & Lil Kim",1426,"+5",157,"-40",8.863,"+0.002",46,"--",21,1426,311,9.022
23,"=","ACE HOOD Body 2 Body f/Chris Brown",1112,"+15",163,"-20",6.122,"+0.133",42,"--",23,1112,229,6.122
24,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",980,"-21",-13,"-7",3.562,"-0.133",72,"224",23,1024,177,4.016
25,"=","ESTELLE Break My Heart f/Rick Ross",951,"-40",-189,"-54",4.478,"-0.277",97,"--",19,1185,200,6.814
26,"+2","MEEK MILL I'm A Boss f/Rick Ross",864,"+17",82,"+3",5.015,"+0.064",28,"--",26,864,319,5.015
27,"-1","GAME Pot Of Gold f/Chris Brown",863,"-4",18,"-22",3.051,"-0.130",45,"--",26,867,333,3.237
28,"-1","CJ HILTON So Fresh f/Nas",856,"-5",-33,"-13",3.473,"-0.034",59,"--",26,902,282,3.862
29,"=","HAMILTON PARK Thing Called Us",831,"+14",109,"-9",3.061,"-0.001",51,"--",29,831,182,3.062
30,"=","J. COLE Workout",830,"+16",65,"+13",3.546,"+0.086",30,"--",29,830,255,3.546
31,"=","YOUNG JEEZY Shake Life",752,"-5",27,"-26",3.735,"+0.004",24,"--",31,757,331,3.735
32,"+1","MAINO Let It Fly (Hands In The Air)",683,"+0",4,"+2",2.381,"+0.020",65,"572",28,761,224,3.227
33,"-1","WIZ KHALIFA On My Level f/Too Short",682,"-38",-267,"-1",2.645,"-0.211",97,"--",14,1733,356,10.111
34,"+2","MARSHA AMBROSIUS Late Nights & Early Mor...",675,"+31",210,"-7",3.831,"+0.128",13,"--",34,675,288,3.831
36,"-2","VERSE SIMMONDS Boo Thang f/Kelly Rowland",664,"+9",72,"+10",2.746,"+0.055",44,"--",34,664,244,2.746
35,"+2","DIGGY Copy, Paste",664,"+35",225,"+17",5.029,"+0.136",21,"--",35,664,225,5.029
37,"-2","FRANK OCEAN Novacane",619,"-32",-244,"+8",3.123,"-0.312",103,"567",14,1747,240,10.925
38,"+1","LLOYD Dedication To My Ex...",612,"+20",79,"+18",3.078,"+0.132",19,"971",38,612,234,3.078
39,"-1","YOUNG JEEZY Ballin f/Lil Wayne",596,"-13",-143,"+3",2.47,"-0.050",111,"--",9,2234,359,13.189
40,"=","DJ KHALED It Ain't Over f/Mary J. Blige",518,"-16",-98,"+1",2.168,"-0.103",43,"--",31,730,239,3.732
41,"+2","TYRESE Too Easy f/Ludacris",418,"+48",256,"+40",2.72,"+0.255",3,"295",41,418,256,2.72
42,"=","RAY J Bananas",375,"-16",-101,"-9",1.294,"-0.059",57,"--",40,519,183,2.452
43,"-2","SEAN GARRETT In Da Box f/Rick Ross",353,"-55",-253,"-50",0.915,"-0.174",98,"--",31,736,180,3.294
44,"=","CEE LO GREEN Fool For You f/Melanie Fion...",345,"-2",152,"-21",2.586,"+0.016",6,"--",44,347,174,2.586
45,"=","2 CHAINZ Spend It",315,"-5",-15,"-5",1.815,"+0.031",18,"--",45,346,111,2.178
46,"=","FUTURE Tony Montana",306,"-1",-7,"-1",1.551,"-0.005",25,"--",46,314,60,1.777
47,"--","FRANK OCEAN Swim Good",296,"--",260,"--",1.275,"--",1,"--",47,296,260,1.275
48,"=","JAWAN HARRIS Keisha",294,"-10",15,"-15",1.239,"-0.042",14,"--",48,306,50,1.334
49,"-2","KERI HILSON Lose Control (Let Me Down)",287,"-20",-114,"-18",0.767,"-0.112",37,"--",41,459,307,1.638
50,"=","BEYONCE Party f/Kanye & Andre",276,"+5",42,"-6",3.495,"-0.035",2,"--",50,276,48,3.53
