"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"=","MARIO The Walls f/Fabolous",763,"-5",-11,"-3",3.795,"-0.067",65,"--",30,838,271,4.286
35,"+1","DIGGY Do It Like You f/Jeremih",734,"+3",70,"+11",5.436,"+0.040",17,"--",35,734,344,5.436
36,"+1","B.O.B Strange Clouds f/Lil Wayne",681,"+3",79,"-7",3.097,"+0.027",32,"54",36,681,145,3.097
37,"+1","2 CHAINZ Spend It",645,"+5",-22,"+30",3.868,"-0.021",115,"--",32,769,111,4.304
38,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",620,"+19",167,"+12",2.625,"+0.059",15,"990",38,620,197,2.625
39,"+1","MEEK MILL House Party f/Young Chris",597,"+11",44,"+16",4.027,"-0.020",30,"817",38,597,188,4.245
40,"+1","ESTELLE Thank You",554,"+3",61,"-8",2.357,"-0.075",39,"--",40,554,84,2.456
41,"+2","CJ HILTON Cold Summer",533,"+8",81,"+0",2.457,"+0.043",22,"--",41,533,120,2.457
42,"+2","PROBLEM Last Love",507,"-1",-2,"-28",1.308,"+0.002",24,"--",42,509,176,1.441
43,"+2","MIGUEL Girls Like You",505,"+1",55,"-21",2.081,"-0.050",20,"--",43,505,188,2.223
44,"+2","J. DASH WOP",493,"-3",9,"+1",0.998,"-0.010",90,"244",36,561,135,1.355
45,"+2","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",477,"+3",229,"-34",2.058,"-0.060",5,"--",45,477,272,2.118
46,"+4","DRAKE The Motto f/Lil Wayne",407,"+8",86,"-3",3.77,"+0.078",4,"16",46,407,93,3.77
47,"--","CHRIS BROWN Strip f/Kevin McCall",391,"--",226,"--",2.726,"--",1,"131",47,391,226,2.726
48,"--","LIL WAYNE Mirror f/Bruno Mars",348,"--",-20,"--",1.46,"--",25,"179",44,447,293,1.556
49,"--","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",327,"--",-21,"--",0.749,"--",14,"17",48,352,66,0.982
50,"--","JAY Z & KANYE WEST Gotta Have It",281,"--",154,"--",2.166,"--",1,"633",50,281,154,2.166
