"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","FRENCH MONTANA Shot Caller",1320,-7,-82,-5,5.714,-0.011,63,"807",19,1465,305,7.031
21,"=","LOVERANCE Up! f/50 Cent",1292,22,231,-28,7.226,0.09,46,"135",21,1292,335,7.226
22,"=","WALE Sabotage f/Lloyd",1238,4,193,-51,7.504,0.133,32,"--",22,1238,316,7.504
23,"+1","MONICA & BRANDY It All Belongs To Me",1227,46,135,23,5.621,0.28,21,"220",23,1227,595,5.621
24,"-1","JAY Z & KANYE WEST Gotta Have It",1182,-11,-297,65,7.285,-0.155,94,"117",11,2245,497,13.57
25,"+2","RIHANNA Birthday Cake",1169,99,445,98,11.311,0.783,12,"58",25,1169,687,11.311
26,"-1","BEYONCE Countdown",1111,-48,-351,-4,7.599,-0.193,144,"356",9,2476,505,15.947
27,"+1","TYRESE Stay",1041,8,36,1,6.238,0.141,73,"--",24,1041,317,6.238
28,"-2","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1039,-43,-214,-25,6.492,0.01,139,"165",12,2156,306,13.13
29,"=","CASH OUT Cashin Out",910,17,118,-21,3.838,0.019,38,"--",29,910,157,3.838
30,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",886,-1,61,-14,3.386,-0.002,32,"143",28,887,237,3.414
31,"=","J. COLE Nobody's Perfect",875,6,105,-15,4.141,-0.015,32,"--",30,875,297,4.167
32,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",805,19,186,-49,5.629,0.275,12,"667",32,805,448,5.629
33,"+1","MGK Wild Boy f/Waka Flocka Flame",750,21,142,10,3.125,0.06,49,"137",33,750,171,3.125
34,"+1","JOHN LEGEND Tonight (Best You Ever Had)",720,40,192,52,2.772,0.15,24,"1022",34,720,233,2.772
35,"-2","YOUNG JEEZY SupaFreak f/2 Chainz",717,-20,48,-34,5.493,-0.088,45,"486",30,737,174,5.699
36,"+1","THE-DREAM Roc",620,-1,49,-29,2.641,-0.042,38,"392",36,621,251,2.743
37,"-1","ASHANTI The Woman You Love f/Busta",620,-5,-51,4,2.98,-0.036,41,"--",31,702,202,3.406
38,"=","ESTELLE Thank You",592,-2,-9,2,3.103,0.035,132,"--",33,634,84,3.405
39,"=","ELLE VARNER Refill",582,32,267,0,3.59,0.274,10,"782",39,582,267,3.59
40,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",533,-10,-194,37,2.889,-0.054,98,"329",22,1124,272,5.032
41,"=","DRAKE Take Care f/Rihanna",482,-2,23,6,7.121,0.008,52,"15",38,496,123,7.121
42,"=","MIGUEL Girls Like You",411,-46,-333,3,2.224,-0.227,113,"--",21,1185,188,5.668
43,"+2","NICKI MINAJ Roman Reloaded f/Lil Wayne",380,24,258,-4,1.773,0.035,3,"115",43,380,264,1.773
44,"-1","ROCKO Squares Out Your Circle",378,-8,32,-14,1.046,-0.052,21,"--",43,386,112,1.098
45,"-1","OMG GIRLZ Gucci This (Gucci That)",370,7,164,-11,1.519,-0.068,6,"687",44,370,175,1.587
46,"=","MYSTIKAL Original f/Lil Wayne & Birdman",336,-14,-29,-17,1.108,-0.063,24,"--",44,380,162,1.407
47,"+1","DIRTY DAVE DA FLY GUY I Got A Sack",316,-4,29,-17,0.755,0.006,10,"--",46,330,134,0.76
48,"-1","LL COOL J No More",313,-10,-9,-15,0.703,-0.029,39,"--",44,374,123,1.202
49,"=","TRANSLEE Does Anybody Love",311,-1,46,-9,0.844,0.025,6,"--",49,312,62,0.844
50,"=","50 CENT I Just Wanna f/Tony Yayo",303,17,102,13,1.237,0.074,6,"--",49,303,102,1.237
