"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"+1","ACE HOOD Body 2 Body f/Chris Brown",1058,"+26",148,"-1",5.742,"+0.273",40,"--",23,1058,229,5.742
24,"-1","ESTELLE Break My Heart f/Rick Ross",1025,"-16",-101,"+4",4.854,"-0.075",95,"--",19,1185,200,6.814
25,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",1001,"-15",-3,"+5",3.709,"-0.069",70,"212",23,1024,177,4.016
26,"+1","GAME Pot Of Gold f/Chris Brown",863,"+18",51,"+28",3.197,"+0.037",43,"--",26,863,333,3.237
27,"-1","CJ HILTON So Fresh f/Nas",856,"-12",-7,"-15",3.475,"-0.060",57,"--",26,902,282,3.862
28,"+2","MEEK MILL I'm A Boss f/Rick Ross",811,"+27",44,"+17",4.909,"+0.088",26,"--",28,811,319,4.961
29,"+2","HAMILTON PARK Thing Called Us",803,"+35",114,"+33",3.055,"+0.147",49,"--",29,803,182,3.055
30,"-1","J. COLE Workout",794,"-6",21,"-31",3.317,"+0.002",28,"--",29,800,255,3.317
31,"-3","WIZ KHALIFA On My Level f/Too Short",775,"-60",-239,"-28",3.092,"-0.351",95,"--",14,1733,356,10.111
32,"=","YOUNG JEEZY Shake Life",757,"+0",74,"-16",3.721,"+0.108",22,"--",32,757,331,3.721
33,"=","FRANK OCEAN Novacane",694,"-46",-201,"-20",3.793,"-0.417",101,"683",14,1747,240,10.925
34,"=","MAINO Let It Fly (Hands In The Air)",688,"+17",23,"+28",2.386,"-0.027",63,"414",28,761,224,3.227
35,"+1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",643,"+19",48,"+25",2.642,"+0.078",42,"--",35,643,244,2.642
37,"-2","YOUNG JEEZY Ballin f/Lil Wayne",626,"-39",-150,"-15",2.528,"-0.138",109,"--",9,2234,359,13.189
36,"+1","MARSHA AMBROSIUS Late Nights & Early Mor...",626,"+27",244,"-19",3.624,"+0.055",11,"--",36,626,288,3.624
38,"+1","DIGGY Copy, Paste",599,"+33",203,"+27",4.648,"+0.073",19,"--",38,599,203,4.648
39,"+1","LLOYD Dedication To My Ex...",584,"+19",53,"+13",2.824,"+0.173",17,"--",39,584,234,2.824
40,"-2","DJ KHALED It Ain't Over f/Mary J. Blige",558,"-11",-84,"-2",2.393,"-0.114",41,"--",31,730,239,3.732
41,"+1","JENNIFER HUDSON No One Gonna Love You",477,"-16",-148,"+7",2.387,"-0.060",89,"--",25,825,271,3.95
42,"-1","SEAN GARRETT In Da Box f/Rick Ross",459,"-37",-158,"-18",1.214,"-0.125",96,"--",31,736,180,3.294
43,"=","YO GOTTI We Can Get It On",437,"-4",-212,"+37",2.223,"-0.059",109,"--",18,1286,183,6.7
44,"=","RAY J Bananas",413,"-4",-75,"+0",1.426,"-0.052",55,"--",40,519,183,2.452
45,"+3","CEE LO GREEN Fool For You f/Melanie Fion...",338,"+21",174,"+16",2.468,"+0.163",4,"--",45,338,174,2.468
46,"=","KERI HILSON Lose Control (Let Me Down)",333,"-16",-83,"+12",1,"-0.068",35,"--",41,459,307,1.638
47,"--","TYRESE Too Easy f/Ludacris",325,"--",180,"--",2.399,"--",1,"--",47,325,180,2.399
48,"-3","LONNY BEREAL Favor f/Kelly Rowland",321,"-29",-85,"-23",1.06,"-0.082",63,"--",41,468,83,1.429
49,"-2","2 CHAINZ Spend It",316,"-12",-12,"-3",1.777,"-0.088",16,"--",46,346,111,2.178
50,"=","FUTURE Tony Montana",309,"+11",-6,"+5",1.574,"-0.024",23,"--",47,314,60,1.777
