"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"+3","KENDRICK LAMAR The Recipe f/Dr. Dre",583,"+27",185,"+8",3.421,"+0.107",15,"314",36,583,210,3.421
37,"+1","DRAKE Take Care f/Rihanna",579,"+1",-7,"+13",7.396,"+0.068",120,"45",32,721,134,9.224
38,"+3","YO GOTTI I Got That Sack",538,"-4",6,"-16",2.316,"+0.028",43,"--",38,545,106,2.316
39,"+3","WIZ KHALIFA Work Hard, Play Hard",515,"+13",237,"-37",3.529,"-0.089",8,"33",39,515,274,3.618
40,"=","JAY Z & KANYE WEST No Church In The Wild",505,"-49",-347,"-6",3.088,"-0.171",56,"--",22,1142,353,8.585
41,"+2","JUSTIN BIEBER Boyfriend",469,"-1",3,"-1",2.15,"+0.020",28,"4",41,480,208,2.186
42,"+5","CHRIS BROWN Till I Die f/Wiz Khalifa",376,"+35",231,"+47",3.172,"+0.231",3,"--",42,376,231,3.172
43,"+3","2 CHAINZ No Lie f/Drake",375,"+32",179,"+10",2.911,"+0.129",3,"19",43,375,179,2.911
44,"=","BEI MAEJOR Lights Down Low",361,"+1",107,"-16",1.436,"+0.047",7,"--",44,361,164,1.436
45,"+3","V.I.C. Twerk It",342,"+7",92,"+3",1.382,"+0.075",6,"--",45,342,102,1.382
46,"--","TRAVIS PORTER Ride Like That f/Jeremih",309,"--",219,"--",1.57,"--",1,"--",46,309,219,1.57
47,"--","PURE The Stars",309,"--",86,"--",1.124,"--",2,"--",47,309,86,1.124
48,"+2","BILLY WES Shake That Jelly",305,"+7",76,"-6",0.555,"+0.018",5,"--",48,305,85,0.556
49,"=","LEAH LABELLE Sexify",304,"+4",36,"+1",0.782,"+0.035",8,"--",47,304,70,0.782
50,"--","MELANIE FIONA This Time f/J Cole",281,"--",16,"--",1.037,"--",6,"--",48,281,229,1.037
