"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"+2","JENNIFER HUDSON Think Like A Man f/Ne-Yo",812,4,78,-39,3.317,-0.031,24,"559",28,816,237,3.414
29,"-1","MIGUEL Girls Like You",793,-42,-287,-36,4.358,-0.241,105,"--",21,1185,188,5.668
30,"-1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",774,-53,-221,-38,3.671,-0.239,90,"580",22,1124,272,5.032
31,"=","CASH OUT Cashin Out",754,22,130,3,2.8,0.128,30,"--",31,754,143,2.8
32,"=","J. COLE Nobody's Perfect",749,18,81,-13,3.734,0.163,24,"--",32,749,297,3.734
33,"+3","RIHANNA Birthday Cake",723,97,687,89,9.239,1.337,4,"65",33,723,687,9.239
34,"-1","ASHANTI The Woman You Love f/Busta",680,-9,8,-36,3.351,0.013,33,"--",31,702,202,3.406
35,"-1","YOUNG JEEZY SupaFreak f/2 Chainz",655,-15,-15,-27,4.879,-0.046,37,"665",30,686,174,5.44
36,"-1","MONICA Until It's Gone",624,-41,-107,-57,2.927,-0.112,143,"--",15,1566,276,7.91
37,"=","ESTELLE Thank You",605,9,-2,-2,3.405,0.102,124,"334",33,634,84,3.405
38,"=","MGK Wild Boy f/Waka Flocka Flame",597,10,54,-6,2.39,-0.007,41,"149",38,597,171,2.494
39,"+3","YOUNG JEEZY Leave You Alone f/Ne-Yo",551,68,371,28,3.66,0.116,4,"959",39,551,371,3.66
40,"-1","THE-DREAM Roc",543,9,41,4,2.642,-0.02,30,"--",39,543,251,2.743
41,"-1","JOHN LEGEND Tonight (Best You Ever Had)",540,9,104,-16,2.332,0.085,16,"--",40,540,233,2.332
42,"+1","DRAKE Take Care f/Rihanna",467,-4,-7,-6,6.715,-0.033,44,"22",38,496,123,6.892
43,"-2","MINDLESS BEHAVIOR Girls Talkin Bout",466,-39,-229,-28,1.789,-0.248,100,"--",26,898,197,3.611
44,"=","MYSTIKAL Original f/Lil Wayne & Birdman",362,-6,-5,-22,1.275,-0.022,16,"--",44,380,162,1.407
45,"=","ROCKO Squares Out Your Circle",340,0,9,-7,0.835,-0.028,13,"--",45,349,112,0.884
46,"=","LL COOL J No More",317,-2,-11,-5,0.886,-0.023,31,"--",44,374,123,1.202
47,"=","YO GOTTI Harder f/Rick Ross",307,-2,-26,-10,0.649,-0.003,34,"--",45,347,153,0.753
48,"=","LIL TWIST Turnt Up f/Busta Rhymes",286,-2,-18,-11,0.965,0.014,16,"--",48,305,136,1.016
49,"+1","ELLE VARNER Refill",283,24,207,11,1.706,0.134,2,"--",49,283,207,1.706
50,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",274,14,102,6,0.621,0.05,2,"--",49,274,102,0.621
