"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"+1","BEYONCE Countdown",755,9,2,-3,6.07,0.09,40,"84",33,763,186,6.186
35,"-1","2 CHAINZ Spend It",716,-33,-36,-51,3.808,-0.126,104,"--",32,769,111,4.304
36,"=","PHYLLISIA I Love You f/Yung Joc",678,-13,-112,7,2.056,-0.008,81,"--",28,873,176,3.048
37,"=","MARSHA AMBROSIUS Late Nights & Early Mor...",646,-14,-43,-12,4.05,-0.05,99,"--",22,1099,288,6.294
38,"=","YOUNG JEEZY F.A.M.E. f/T.I.",635,-15,43,-45,1.911,-0.183,41,"456",38,650,280,2.54
39,"+1","DIGGY Do It Like You f/Jeremih",614,40,344,2,3.687,0.301,6,"--",39,614,344,3.687
40,"-1","B.O.B Strange Clouds f/Lil Wayne",583,-6,12,-28,2.489,-0.088,21,"81",39,589,145,2.811
41,"+1","MEEK MILL House Party f/Young Chris",562,9,157,-31,4.086,0.08,19,"747",41,562,188,4.086
42,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",537,-35,-286,6,3.093,-0.192,130,"--",21,1233,244,5.463
43,"=","J. DASH WOP",491,6,26,13,1.045,-0.001,79,"237",36,561,135,1.355
44,"+1","PROBLEM Last Love",483,36,167,50,1.429,0.13,13,"--",44,483,167,1.429
45,"-1","ESTELLE Thank You",470,4,15,6,2.024,0.07,28,"--",42,470,84,2.294
46,"=","CJ HILTON Cold Summer",440,9,57,-3,2.232,0.002,11,"--",45,440,120,2.296
47,"+2","MINDLESS BEHAVIOR Girls Talkin Bout",416,23,197,2,1.854,0.17,4,"874",47,416,197,1.854
48,"-1","MIGUEL Girls Like You",414,7,81,-9,1.9,0.047,9,"--",47,414,188,1.9
49,"-1","LIL WAYNE Mirror f/Bruno Mars",387,-10,-57,-7,1.491,0.055,17,"218",44,447,293,1.556
50,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",339,3,14,1,0.748,0.037,9,"--",48,342,66,0.748
