"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","DJ KHALED It Ain't Over f/Mary J. Blige",667,"-8",-63,"-24",3.105,"-0.180",32,"--",31,730,239,3.732
37,"-3","JENNIFER HUDSON No One Gonna Love You",658,"-28",-144,"-16",3.165,"-0.111",80,"939",25,825,271,3.95
38,"-1","SEAN GARRETT In Da Box f/Rick Ross",654,"+1",-80,"-10",1.805,"+0.032",87,"--",31,736,180,3.294
39,"-1","YOUNG JEEZY Shake Life",649,"+12",78,"-6",2.852,"+0.114",13,"--",37,649,331,2.852
40,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",595,"+6",12,"-1",2.435,"-0.006",33,"--",37,595,244,2.488
41,"+1","LLOYD Dedication To My Ex...",512,"+32",228,"-6",2.059,"+0.135",8,"892",41,512,234,2.059
42,"-1","RAY J Bananas",496,"-13",-12,"-22",1.966,"-0.189",46,"972",40,519,183,2.452
43,"=","KERI HILSON Lose Control (Let Me Down)",459,"+0",26,"+7",1.603,"-0.010",26,"--",41,459,307,1.638
44,"=","LONNY BEREAL Favor f/Kelly Rowland",429,"-11",-29,"-10",1.347,"-0.028",54,"--",41,468,83,1.429
45,"=","LEDISI Pieces Of Me",381,"+3",-90,"+27",1.747,"+0.047",57,"--",36,522,213,2.199
46,"=","DIGGY Copy, Paste",376,"+7",82,"-11",3.176,"+0.017",10,"--",45,376,162,3.176
47,"=","2 CHAINZ Spend It",346,"+0",102,"-9",2.141,"-0.037",7,"--",46,346,111,2.178
49,"-1","FUTURE Tony Montana",297,"+1",41,"-5",1.628,"+0.035",14,"--",47,297,46,1.628
48,"+1","MARSHA AMBROSIUS Late Nights & Early Mor...",297,"+35",123,"+20",1.862,"+0.160",2,"--",48,297,123,1.862
50,"--","YOUNGEST 1'S She Knows",265,"--",46,"--",0.511,"--",2,"--",50,265,46,0.511
