"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","TREY SONGZ Unusual f/Drake",1129,-41,-167,-28,7.801,-0.301,137,"--",6,3159,477,20.6
20,"=","MONICA Anything f/Rick Ross & Lil Kim",1122,-35,-190,-8,6.196,-0.352,72,"--",17,1445,311,9.022
21,"+1","J. COLE Workout",1088,31,90,28,5.016,0.228,56,"--",21,1088,255,5.016
22,"+1","DIGGY Copy, Paste",1033,37,85,44,7.181,0.328,47,"--",22,1033,239,7.181
23,"-2","RIHANNA Man Down",1031,-36,-103,-26,6.987,-0.508,137,"--",8,2726,421,17.159
24,"=","LLOYD Dedication To My Ex...",1003,9,89,-20,4.852,0.011,45,"273",24,1003,234,4.904
25,"=","HAMILTON PARK Thing Called Us",998,10,1,8,3.785,0.04,77,"--",22,1012,182,3.794
26,"+4","BEYONCE Party f/Kanye & Andre",994,119,418,103,8.605,0.597,28,"--",26,994,418,8.605
27,"-1","MARSHA AMBROSIUS Late Nights & Early Mor...",979,22,-20,28,5.516,0.112,39,"--",23,1005,288,5.71
28,"-1","NICKI MINAJ Fly f/Rihanna",964,16,128,-7,6.352,0.18,23,"57",27,964,389,6.352
29,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",957,16,3,17,3.828,0.07,70,"--",26,966,244,3.872
30,"-1","TYRESE Too Easy f/Ludacris",904,27,139,5,4.18,0.122,29,"--",29,904,309,4.557
31,"+1","FUTURE Tony Montana",851,41,272,5,4.17,0.198,51,"--",31,851,300,4.17
32,"-1","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",799,-55,-232,-28,4.628,-0.329,137,"848",13,1842,363,11.166
33,"=","YOUNG JEEZY Shake Life",756,-47,-169,-24,3.209,-0.217,50,"--",24,954,331,4.016
34,"=","KELLY ROWLAND Lay It On Me f/Big Sean",672,14,129,-7,3.036,0.124,15,"308",34,672,332,3.036
35,"+1","BEI MAEJOR Trouble f/J. Cole",641,16,123,-4,3.196,0.084,18,"566",35,641,186,3.196
36,"-1","MELANIE FIONA 4 AM",639,7,78,-10,2.817,0.006,25,"736",34,639,209,2.817
37,"+1","ELLE VARNER Only Wannna Give It To You",616,38,281,-7,3.287,0.226,8,"--",37,616,288,3.287
38,"+1","PHYLLISIA I Love You f/Yung Joc",571,9,145,-29,1.776,0.011,21,"--",38,571,176,1.776
39,"+1","RED CAFE Fly Together f/Rick Ross",541,-10,149,-60,2.52,-0.064,10,"--",39,551,259,2.813
40,"-3","GAME Pot Of Gold f/Chris Brown",523,-65,-284,-33,1.739,-0.258,71,"--",23,963,333,3.453
41,"+1","CEE LO GREEN Fool For You f/Melanie Fion...",481,-12,33,-32,3.048,-0.1,32,"482",39,493,174,3.357
42,"-1","CJ HILTON So Fresh f/Nas",476,-43,-183,-26,1.818,-0.217,85,"--",26,902,282,3.862
43,"+1","FRANK OCEAN Swim Good",446,10,2,11,2.01,-0.058,27,"--",40,453,326,2.15
44,"-1","2 CHAINZ Spend It",425,-13,19,-27,1.993,-0.091,44,"--",43,438,111,2.213
46,"-1","J. DASH WOP",420,1,-18,-13,0.976,-0.012,19,"199",41,440,135,1.059
45,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",420,73,254,48,2.454,0.283,3,"41",45,420,254,2.454
47,"=","CALI SWAG DISTRICT Burn Out (Drive Fast)",312,18,36,20,0.9,-0.005,11,"--",46,312,69,0.905
48,"+1","BOOM MAN Up In Here f/2 Chainz/Yo Gotti",273,11,7,19,0.579,-0.015,16,"--",47,273,35,0.703
49,"+1","ROSCOE DASH Good Good Night",272,16,76,12,0.764,0.036,4,"--",49,272,85,0.764
50,"-2","KIYANA Take Me Away",264,1,-19,9,0.961,0.053,15,"--",46,291,43,0.961
