"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","ELLE VARNER Only Wannna Give It To You",1329,"-16",167,"-74",7.563,"+0.045",41,"--",19,1345,293,7.563
20,"-2","BEYONCE Best Thing I Never Had",1313,"-41",-348,"+33",9.564,"-0.162",145,"155",2,3535,520,21.086
21,"-1","NICKI MINAJ Fly f/Rihanna",1283,"-37",-66,"-51",8.177,"-0.384",56,"27",18,1352,389,9.546
22,"=","LIL WAYNE How To Love",1240,"-22",-337,"+59",7.953,"-0.294",147,"40",1,4266,891,27.756
23,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1162,"-35",-57,"-39",5.021,"-0.008",103,"--",21,1233,244,5.029
24,"=","BEI MAEJOR Trouble f/J. Cole",1140,"-15",76,"-28",5.325,"-0.171",51,"246",23,1155,186,5.637
25,"=","T.I. I'm Flexin f/Big K.R.I.T.",1104,"-1",78,"-34",6.319,"-0.022",22,"235",24,1105,420,6.89
26,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",952,"-2",39,"-29",3.922,"+0.001",36,"693",26,969,386,4.037
27,"+1","RICK ROSS You The Boss f/Nicki Minaj",937,"+34",331,"-24",7.089,"+0.222",18,"115",27,937,355,7.089
28,"-2","MARSHA AMBROSIUS Late Nights & Early Mor...",918,"-40",-131,"-18",5.889,"-0.123",72,"--",22,1099,288,6.294
29,"=","PHYLLISIA I Love You f/Yung Joc",843,"-30",25,"-39",3.018,"-0.008",54,"--",29,873,176,3.048
30,"+1","MELANIE FIONA 4 AM",831,"-13",58,"-30",3.428,"-0.087",58,"449",29,844,209,3.518
31,"+2","RED CAFE Fly Together f/Rick Ross",827,"+15",81,"+11",3.716,"+0.063",43,"427",31,827,259,3.716
32,"-2","DIGGY Copy, Paste",820,"-39",-283,"+11",4.053,"-0.210",80,"--",19,1280,239,7.977
33,"-1","TYRESE Too Easy f/Ludacris",806,"-28",-98,"-14",2.752,"-0.084",62,"--",24,1026,309,5.348
34,"+1","MONICA Until It's Gone",741,"-3",130,"-44",4.064,"-0.079",20,"854",34,744,276,4.143
35,"-1","LLOYD Dedication To My Ex...",709,"-65",-317,"-29",2.742,"-0.311",78,"159",21,1200,234,5.489
36,"=","2 CHAINZ Spend It",665,"+2",80,"-9",3.949,"-0.167",77,"--",36,665,111,4.116
37,"+3","KIRKO BANGZ Drank In My Cup",617,"+1",169,"-27",2.638,"-0.025",24,"842",37,617,196,2.663
38,"+1","MARY J. BLIGE 25/8",615,"-14",-10,"-21",2.925,"-0.029",34,"--",35,651,250,3.071
39,"-1","MARIO The Walls f/Fabolous",614,"-17",55,"-23",2.87,"-0.158",27,"--",38,632,271,3.276
40,"+1","NICKI MINAJ Super Bass",600,"-7",-52,"+4",3.768,"-0.045",141,"32",4,3412,554,20.752
41,"-4","HAMILTON PARK Thing Called Us",598,"-64",-260,"-42",1.938,"-0.143",110,"--",22,1024,182,3.794
42,"+2","DRAKE Make Me Proud f/Nicki Minaj",525,"+50",313,"+1",5.088,"+0.057",5,"11",42,525,315,5.088
43,"-1","J. DASH WOP",506,"-26",-45,"-31",1.287,"-0.005",52,"204",36,561,135,1.348
44,"-1","JACOB LATIMORE Like 'Em All f/Issa",499,"-6",43,"-19",2.321,"-0.112",30,"--",43,505,242,2.455
45,"=","ROSCOE DASH Good Good Night",476,"+21",64,"+15",2.292,"+0.039",37,"111",44,476,85,2.292
46,"+1","YOUNG JEEZY F.A.M.E. f/T.I.",443,"+11",-11,"+13",2.097,"+0.036",14,"350",44,458,280,2.54
47,"-1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",434,"+2",90,"-15",2.671,"+0.088",8,"176",46,434,135,2.671
48,"+1","BEYONCE Countdown",394,"-9",35,"-15",3.583,"-0.024",13,"80",47,403,99,3.607
49,"-1","KELLY ROWLAND Lay It On Me f/Big Sean",389,"-39",-153,"-27",1.357,"-0.229",48,"196",29,771,332,3.743
50,"--","ESTELLE Thank You",344,"--",84,"--",2.24,"--",1,"--",50,344,84,2.24
