"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"=","COLDPLAY Paradise",422,"+23",162,"-9",1.382,"+0.077",12,"24",37,422,190,1.382
38,"=","RACHEL PLATTEN 1000 Ships",398,"+4",25,"+2",0.674,"+0.011",80,"--",37,398,63,0.674
39,"=","SARA BAREILLES Gonna Get Over You",395,"+13",58,"-3",0.737,"-0.005",18,"--",38,395,183,0.742
40,"+1","KID ROCK Care f/Martina Mcbride",351,"+11",63,"+4",0.856,"+0.048",23,"--",40,351,111,0.856
41,"-1","THE CAB Bad",335,"-6",9,"-11",0.46,"+0.002",60,"--",39,341,61,0.46
42,"+3","FRAY Heartbeat",327,"+63",327,"+63",1.926,"+0.347",3,"20",42,327,327,1.926
43,"-1","NICKI MINAJ Super Bass",324,"-9",-51,"-5",1.232,"-0.011",81,"14",33,409,91,1.366
44,"-1","RIHANNA Cheers (Drink To That)",268,"-13",-109,"-5",1.066,"-0.026",57,"13",31,445,82,1.738
45,"-1","SNOW PATROL Called Out In The Dark",265,"-10",10,"-17",0.254,"-0.010",28,"560",44,275,68,0.276
46,"+1","BAD MEETS EVIL Lighters f/Bruno Mars",217,"-2",-2,"-2",0.866,"+0.003",41,"36",42,247,61,0.945
47,"-1","CAROLINA LIAR Drown",211,"-26",-108,"-24",0.252,"-0.015",72,"--",36,357,84,0.478
48,"=","AVRIL LAVIGNE Wish You Were Here",205,"+10",115,"-8",0.738,"+0.038",6,"633",48,205,125,0.738
49,"=","JERAD FINCK Runaway",162,"-2",-29,"-1",0.103,"+0.002",79,"--",44,194,28,0.164
50,"--","KATY PERRY The One That Got Away",153,"--",96,"--",1.045,"--",1,"261",50,153,96,1.045
