"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
41,"=","GAVIN DEGRAW Sweeter",278,20,138,-4,0.645,0.091,8,"--",41,278,159,0.645
42,"+3","ONE DIRECTION What Makes You Beautiful",254,29,133,11,1.41,0.169,6,"5",42,254,133,1.41
43,"=","NEON TREES Everybody Talks",242,11,82,-12,0.633,-0.003,9,"30",43,242,132,0.636
44,"+2","FRAY Run For Your Life",240,15,111,-9,0.714,0.157,7,"--",44,240,144,0.714
45,"-3","SAFETYSUIT These Times",231,-2,-4,5,0.842,0.014,42,"--",40,242,55,0.911
46,"-2","O.A.R. Gotta Be Wrong Sometimes",227,-3,38,-15,1.086,0.006,30,"--",43,230,64,1.104
47,"=","MIKEY WAX Counting On You",225,2,29,-7,0.295,0.005,26,"--",43,225,56,0.295
48,"=","CARRIE UNDERWOOD Good Girl",204,5,64,-3,1.539,0.019,10,"20",48,204,78,1.539
49,"=","BLACK KEYS Lonely Boy",189,0,19,-5,0.423,-0.014,21,"--",45,189,33,0.447
50,"=","NEEDTOBREATHE Keep Your Eyes Open",177,0,38,-5,0.237,0.015,16,"--",48,177,43,0.237
