"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"+2","KATY PERRY The One That Got Away",940,"+38",270,"-12",5.209,"+0.188",24,"14",22,940,305,5.209
23,"+2","PITBULL Give Me Everything f/Ne-Yo",877,"+12",56,"-9",4.39,"-0.020",149,"46",17,1414,229,7.639
24,"+3","DAVID GUETTA Without You f/Usher",864,"+31",168,"+6",4.932,"+0.143",45,"4",24,864,202,4.932
25,"+1","O.A.R. Heaven",848,"-6",-139,"-111",3.22,"-0.109",126,"--",21,996,110,3.793
26,"+2","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",687,"-5",-79,"-53",1.517,"+0.006",77,"--",26,779,118,1.799
27,"+2","ELLIE GOULDING Lights",684,"+19",54,"-3",2.554,"+0.256",54,"173",27,684,180,2.554
28,"+3","RACHEL PLATTEN 1000 Ships",562,"+2",63,"-39",1.084,"+0.009",103,"--",28,562,113,1.085
29,"+3","THEORY OF A DEADMAN Out Of My Head",556,"+4",-90,"-86",0.795,"-0.031",72,"--",29,647,108,1.048
30,"=","DEMI LOVATO Skyscraper",546,"-17",-99,"-35",1.772,"-0.052",92,"93",27,683,127,1.978
31,"+2","DURAN DURAN Leave A Light On",516,"-4",-82,"-22",1.393,"+0.012",53,"--",30,617,232,1.698
32,"+2","SARA BAREILLES Gonna Get Over You",484,"+4",3,"-12",0.896,"-0.002",41,"539",32,484,183,0.898
33,"+2","KID ROCK Care f/Martina Mcbride",474,"+16",15,"-12",1.476,"+0.071",46,"--",33,474,111,1.476
34,"+2","BRITNEY SPEARS I Wanna Go",410,"-22",-100,"-17",1.611,"-0.132",117,"94",20,1242,228,6.438
35,"+2","RIHANNA We Found Love f/Calvin Harris",401,"+28",114,"+3",1.343,"+0.112",18,"1",35,401,114,1.343
36,"+2","THE CAB Bad",372,"-1",5,"-10",0.559,"-0.013",83,"419",36,379,61,0.572
37,"+2","SNOW PATROL Called Out In The Dark",341,"+16",-4,"-4",0.934,"+0.016",51,"478",37,355,68,0.935
38,"+2","MARTIN SOLVEIG & DRAGONETTE Hello",308,"-10",-79,"-21",2.476,"+0.073",80,"154",28,520,144,3.216
39,"+2","AVRIL LAVIGNE Wish You Were Here",306,"+4",18,"-17",1.385,"-0.003",29,"--",39,312,125,1.414
40,"+2","LMFAO Sexy And I Know It",271,"+5",44,"-22",1.032,"+0.006",22,"2",40,271,78,1.032
41,"+2","DAVID COOK Fade Into Me",237,"+14",44,"+16",0.619,"+0.064",16,"--",41,237,60,0.619
42,"+2","SAFETYSUIT Let Go",211,"+5",0,"-17",0.357,"+0.044",22,"--",42,216,40,0.357
43,"+2","SCARS ON 45 Heart On Fire",193,"+4",20,"-5",0.21,"-0.016",18,"--",43,193,38,0.226
44,"+3","FLORENCE + THE MACHINE Shake It Out",187,"+8",64,"-10",0.799,"+0.046",7,"--",44,187,79,0.875
45,"+1","BAD MEETS EVIL Lighters f/Bruno Mars",176,"-7",-15,"-7",0.764,"-0.029",64,"71",42,247,61,0.945
46,"+2","JASON DERULO It Girl",167,"+6",23,"-9",0.538,"+0.012",9,"13",46,167,47,0.538
47,"+2","ADELE Rumour Has It",160,"+10",53,"+0",1.139,"+0.123",26,"137",44,192,61,1.179
48,"+2","FITZ & THE TANTRUMS Don't Gotta Work It ...",137,"+3",26,"-2",0.205,"-0.003",4,"--",48,137,37,0.208
49,"--","DEV In The Dark",137,"--",11,"--",0.179,"--",35,"27",48,152,36,0.374
50,"--","CHRISTINA PERRI A Thousand Years",134,"--",73,"--",1.491,"--",1,"35",50,134,73,1.491
