"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","STEVEN TYLER (It) Feels So Good",1388,-26,-86,-37,5.109,-0.137,69,"499",16,1474,270,5.905
19,"=","JESSIE J Price Tag f/B.O.B",1189,-11,-73,-7,5.687,-0.015,73,"68",18,1280,162,6.478
20,"=","MATT NATHANSON Faster",1187,11,96,7,3.664,0.088,73,"151",20,1187,137,3.664
21,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1046,75,353,15,4.91,0.234,20,"30",21,1046,391,4.91
22,"=","PITBULL Give Me Everything f/Ne-Yo",929,9,75,9,4.497,0.09,42,"7",21,929,229,4.497
23,"=","BRITNEY SPEARS Till The World Ends",892,-7,-55,12,6.509,0.003,73,"55",17,1171,193,6.523
24,"=","GOO GOO DOLLS All That You Are",885,29,138,14,3.771,0.244,38,"617",24,885,171,3.771
25,"=","THREE DAYS GRACE Lost In You",860,6,85,1,1.983,-0.001,73,"749",24,860,89,2.01
26,"=","NEON TREES Your Surrender",756,-30,-110,-16,1.649,-0.04,73,"--",23,887,110,2.156
27,"+1","FOSTER THE PEOPLE Pumped Up Kicks",721,40,204,39,2.083,0.108,31,"13",27,721,204,2.083
28,"-1","MAT KEARNEY Hey Mama",705,20,93,13,1.279,0.021,73,"346",27,705,93,1.279
30,"-1","JENNIFER LOPEZ F/PITBULL On The Floor",583,-9,-93,11,2.541,-0.088,73,"35",24,909,148,4.073
29,"+3","COLBIE CAILLAT Brighter Than The Sun",583,22,123,11,1.179,0.101,26,"--",29,583,123,1.179
31,"+3","GAVIN DEGRAW Not Over You",570,28,104,21,1.6,0.101,39,"283",31,570,138,1.6
32,"-1","LIFEHOUSE Falling In",567,-5,-150,19,3.194,-0.034,73,"774",10,2169,62,11.084
33,"-3","DAVID COOK Last Goodbye",562,-16,-29,-11,1.34,-0.024,71,"--",29,602,102,1.594
34,"-1","MICHELLE BRANCH Loud Music",553,8,120,-17,1.162,0.025,27,"--",33,553,137,1.162
35,"=","TAYLOR SWIFT The Story Of Us",525,1,-27,16,2.733,0.055,67,"145",30,581,68,2.893
36,"=","LMFAO Party Rock Anthem",505,17,104,6,1.992,0.093,29,"1",36,505,125,1.992
37,"=","THE SCRIPT Nothing",456,32,257,-1,1.123,0.092,9,"--",37,456,277,1.123
38,"=","LENNY KRAVITZ Stand",423,13,78,-1,0.906,0.017,20,"--",37,423,102,0.906
39,"=","JASON DERULO Don't Wanna Go Home",355,-3,-6,-3,1.086,-0.019,34,"19",38,368,75,1.128
40,"+1","O.A.R. Heaven",323,21,77,27,1.613,-0.026,19,"--",40,323,92,1.639
41,"+1","BRITNEY SPEARS I Wanna Go",313,20,121,6,0.988,0.071,10,"8",41,313,125,0.988
42,"-2","FITZ & THE TANTRUMS MoneyGrabber",295,-22,-73,-20,0.586,-0.098,73,"742",35,413,29,1.182
43,"+2","ADELE Someone Like You",282,32,142,23,1.482,0.192,6,"69",43,282,142,1.482
44,"-1","SELENA GOMEZ & THE SCENE Who Says",267,3,16,-3,0.786,0.011,16,"44",42,267,56,0.824
45,"+1","REEVE CARNEY Rise Above 1 f/Bono & The E...",253,3,7,7,0.199,0,21,"--",43,255,38,0.213
46,"-2","CEE LO GREEN Bright Lights Bigger City",242,-11,-80,-9,0.732,-0.016,48,"114",38,369,81,1.472
47,"+1","MUMFORD & SONS The Cave",184,3,-11,2,0.685,0.079,64,"113",40,379,56,1.574
48,"-1","JAMES BLUNT I'll Be Your Man",184,-12,-57,-5,0.278,0.002,32,"--",43,251,41,0.321
49,"=","LINKIN PARK Iridescent",177,4,14,3,0.115,0.004,11,"--",48,177,14,0.151
50,"=","LADY ANTEBELLUM Just A Kiss",158,1,28,-5,1.778,0.039,4,"23",50,158,33,1.778
