"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","PITBULL Give Me Everything f/Ne-Yo",1375,2,22,-23,7.249,0.066,74,"21",19,1378,229,7.249
20,"+2","GAVIN DEGRAW Not Over You",1214,21,93,3,4.107,0.043,71,"65",20,1214,237,4.107
21,"=","COLBIE CAILLAT Brighter Than The Sun",1212,13,52,-14,5.241,0.046,58,"82",21,1212,198,5.241
22,"-2","JASON ALDEAN/KELLY CLARKSON Don't You Wa...",1194,-10,-147,35,6.87,-0.042,105,"68",10,2719,328,15.106
23,"=","THREE DAYS GRACE Lost In You",1102,-7,4,-27,2.672,-0.019,105,"700",21,1109,109,2.704
24,"=","MICHELLE BRANCH Loud Music",1068,15,87,-2,3.044,-0.055,59,"--",24,1068,154,3.099
25,"=","MAT KEARNEY Hey Mama",1015,6,72,-3,2.952,0.058,105,"--",24,1015,103,2.952
26,"=","LMFAO Party Rock Anthem",982,17,59,-7,5.071,0.094,61,"6",26,982,159,5.071
27,"=","BRITNEY SPEARS I Wanna Go",895,10,3,-9,3.584,0.081,42,"17",27,897,228,3.584
28,"=","LENNY KRAVITZ Stand",703,-2,24,-17,1.503,-0.006,52,"--",28,705,112,1.51
29,"=","LADY ANTEBELLUM Just A Kiss",693,33,214,-1,3.506,0.034,36,"25",29,693,215,3.506
30,"=","JESSIE J Price Tag f/B.O.B",626,-20,-113,-29,4.532,-0.164,105,"167",18,1280,162,6.478
31,"=","O.A.R. Heaven",610,3,25,0,2.455,-0.036,51,"--",30,610,110,2.609
32,"=","BRITNEY SPEARS Till The World Ends",533,-17,-161,-2,3.942,-0.092,105,"101",17,1171,193,6.523
33,"+2","LADY GAGA You And I",366,45,236,15,1.575,0.243,8,"13",33,366,236,1.575
34,"-1","REEVE CARNEY Rise Above 1 f/Bono & The E...",358,4,24,6,0.369,0.013,53,"--",33,358,44,0.369
35,"+1","NICKI MINAJ Super Bass",318,4,33,-1,1.016,0.023,29,"15",35,318,91,1.016
36,"-2","DAVID COOK Last Goodbye",315,-27,-152,-22,0.683,-0.042,103,"--",29,602,102,1.805
37,"+1","RED HOT CHILI PEPPERS Adventures Of Rain...",290,16,61,16,0.973,0.05,25,"48",37,290,61,0.973
38,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",288,14,60,11,1.307,0.014,17,"12",37,288,88,1.307
39,"=","CAROLINA LIAR Drown",276,7,17,2,0.309,0.014,20,"--",36,276,84,0.426
40,"=","JENNIFER LOPEZ F/PITBULL On The Floor",266,0,-80,7,1.032,-0.018,105,"70",24,909,148,4.073
41,"=","DEMI LOVATO Skyscraper",257,5,51,1,0.861,0.06,17,"54",40,257,84,0.861
42,"=","3 DOORS DOWN Every Time You Go",212,-2,-10,-7,0.271,-0.051,27,"--",39,225,40,0.322
43,"+1","JARED LEE It's Over (Goodbye)",207,10,52,14,0.178,0,17,"--",43,207,52,0.178
44,"-1","RACHEL PLATTEN 1000 Ships",201,2,14,1,0.129,0.003,28,"--",43,201,63,0.132
45,"+2","MARTIN SOLVEIG & DRAGONETTE Hello",165,11,77,8,1.186,0.087,5,"77",45,165,77,1.186
46,"=","JERAD FINCK Runaway",164,-2,-8,0,0.117,-0.003,32,"--",45,178,25,0.121
47,"+1","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",163,16,110,10,0.307,0.033,2,"--",47,163,110,0.307
48,"-3","SELENA GOMEZ & THE SCENE Who Says",161,-13,-122,-10,0.52,-0.044,48,"112",35,320,56,1.043
49,"=","RIHANNA Cheers (Drink To That)",155,9,35,-3,0.821,0.039,5,"5",48,155,63,0.821
50,"=","THE CAB Bad",140,3,6,2,0.154,0.003,9,"804",48,140,31,0.154
