"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","DAVID GUETTA Without You f/Usher",1454,19,279,-34,7.075,0.104,61,"9",19,1454,313,7.075
20,"=","LMFAO Party Rock Anthem",1393,-7,-236,33,7.313,-0.091,152,"12",14,1936,181,10.199
21,"=","PARACHUTE Kiss Me Slowly",1187,0,35,-16,3.392,-0.036,89,"400",20,1187,165,3.428
22,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1105,-37,-174,-24,4.24,-0.227,116,"222",17,1499,222,5.7
23,"=","RIHANNA We Found Love f/Calvin Harris",813,14,207,-21,3.741,0.15,34,"2",23,813,228,3.741
24,"=","ELLIE GOULDING Lights",765,11,62,11,3.142,0.104,70,"212",24,765,180,3.142
25,"=","CHRISTINA PERRI A Thousand Years",732,45,285,11,4.572,0.304,17,"--",25,732,299,4.572
26,"=","ADELE Set Fire To The Rain",730,69,429,14,4.748,0.444,11,"57",26,730,429,4.748
27,"=","RACHEL PLATTEN 1000 Ships",624,-4,31,-21,1.182,-0.026,119,"--",26,628,113,1.208
28,"=","SARA BAREILLES Gonna Get Over You",510,-7,-6,-21,0.935,-0.015,57,"936",28,524,183,0.963
29,"=","KID ROCK Care f/Martina Mcbride",495,3,5,-3,1.334,0.012,62,"--",29,505,111,1.476
30,"+1","SNOW PATROL Called Out In The Dark",460,16,78,12,1.214,0.074,67,"538",30,460,78,1.214
31,"-1","AVRIL LAVIGNE Wish You Were Here",447,2,75,-10,1.383,-0.075,45,"242",30,447,125,1.458
32,"=","THEORY OF A DEADMAN Out Of My Head",394,-20,-125,-5,0.665,-0.051,88,"--",28,647,108,1.048
33,"+2","LMFAO Sexy And I Know It",358,5,49,0,1.347,0.057,38,"1",33,358,78,1.347
34,"=","THE CAB Bad",356,-15,-19,-15,0.625,-0.084,99,"612",33,387,61,0.783
35,"-2","O.A.R. Heaven",355,-24,-214,7,1.863,-0.125,142,"--",21,996,110,3.793
36,"=","BRITNEY SPEARS I Wanna Go",330,-1,-12,0,1.157,0.016,133,"182",20,1242,228,6.438
37,"=","FLORENCE + THE MACHINE Shake It Out",313,5,79,-6,1.149,0.018,23,"--",37,313,85,1.149
38,"=","DAVID COOK Fade Into Me",289,-6,-4,-14,0.75,-0.005,32,"--",37,302,61,0.778
39,"=","SAFETYSUIT Let Go",288,0,20,-9,0.443,0.018,38,"--",39,288,56,0.443
40,"+1","SCARS ON 45 Heart On Fire",253,11,45,14,0.265,0.013,34,"--",40,253,45,0.265
41,"+1","JASON DERULO It Girl",245,10,67,-1,0.839,0.063,25,"27",41,245,68,0.839
42,"-2","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",228,-23,-226,9,0.613,-0.046,93,"--",26,779,118,1.799
43,"=","EVANESCENCE My Heart Is Broken",216,3,19,-4,0.423,0.011,13,"--",43,216,95,0.43
44,"+1","FLO RIDA Good Feeling",203,19,56,11,0.719,0.035,10,"5",44,203,78,0.719
45,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",189,-1,-1,-4,0.276,0.018,20,"--",44,194,49,0.307
46,"=","DEV In The Dark",164,1,16,-2,0.316,0.007,48,"59",46,164,36,0.374
47,"=","HINDER The Life",151,1,7,-2,0.125,0.003,10,"--",47,151,21,0.125
48,"=","ANDY GRAMMER Fine By Me",149,0,38,-9,0.421,0,3,"--",48,149,50,0.432
49,"=","INCUBUS Promises, Promises",147,2,14,-2,0.092,0.004,4,"--",49,147,23,0.092
50,"=","BAD MEETS EVIL Lighters f/Bruno Mars",138,-2,-8,6,0.556,0.011,80,"144",42,247,61,0.945
