"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","FOSTER THE PEOPLE Pumped Up Kicks",1210,33,313,-20,3.856,0.211,43,"4",20,1210,341,3.856
21,"=","PITBULL Give Me Everything f/Ne-Yo",1154,26,165,9,5.944,0.127,54,"10",20,1154,229,5.944
22,"=","THE SCRIPT Nothing",1100,81,439,40,3.484,0.296,21,"255",22,1100,439,3.484
23,"=","JESSIE J Price Tag f/B.O.B",944,-18,-157,0,5.507,-0.023,85,"91",18,1280,162,6.478
24,"=","THREE DAYS GRACE Lost In You",930,3,25,-11,2.098,0.006,85,"891",23,930,89,2.138
25,"=","GAVIN DEGRAW Not Over You",876,5,124,-35,3.123,0.014,51,"214",25,876,237,3.123
26,"+1","MAT KEARNEY Hey Mama",858,12,89,-2,1.843,0.008,85,"--",26,858,100,1.843
27,"+1","COLBIE CAILLAT Brighter Than The Sun",856,33,143,16,2.688,0.191,38,"--",27,856,198,2.688
28,"-2","BRITNEY SPEARS Till The World Ends",848,-10,-31,-11,6.078,-0.105,85,"68",17,1171,193,6.523
29,"=","MICHELLE BRANCH Loud Music",799,18,144,-5,1.581,0.078,39,"--",29,799,154,1.581
30,"=","ADELE Someone Like You",777,65,327,27,4.341,0.404,18,"40",30,777,327,4.341
31,"=","LMFAO Party Rock Anthem",709,12,83,-7,3.205,0.057,41,"1",31,709,159,3.205
32,"=","STEVEN TYLER (It) Feels So Good",603,-68,-552,-6,2.402,-0.346,81,"707",16,1474,270,5.905
33,"=","LENNY KRAVITZ Stand",573,12,74,2,1.149,0.01,32,"--",33,573,112,1.149
35,"-1","DAVID COOK Last Goodbye",548,-1,-41,2,1.716,0.028,83,"--",29,602,102,1.763
34,"+1","BRITNEY SPEARS I Wanna Go",548,22,109,-3,1.813,0.133,22,"9",34,548,167,1.813
36,"=","O.A.R. Heaven",454,11,73,3,1.909,0.068,31,"--",36,454,110,1.909
37,"=","TAYLOR SWIFT The Story Of Us",426,-16,-70,-7,2.389,0.029,79,"203",30,581,68,2.917
38,"=","JENNIFER LOPEZ F/PITBULL On The Floor",409,-3,-70,19,1.552,0.053,85,"41",24,909,148,4.073
39,"=","NEON TREES Your Surrender",313,-24,-281,12,0.799,-0.043,85,"--",23,887,110,2.156
40,"+1","SELENA GOMEZ & THE SCENE Who Says",300,13,30,16,0.982,0.075,28,"67",40,300,56,0.982
41,"-1","REEVE CARNEY Rise Above 1 f/Bono & The E...",298,3,44,5,0.247,-0.004,33,"--",40,298,44,0.251
42,"=","JASON DERULO Don't Wanna Go Home",265,-2,-79,5,0.902,-0.005,46,"30",38,368,75,1.128
43,"=","NICKI MINAJ Super Bass",219,19,62,12,0.707,0.083,9,"8",43,219,62,0.707
44,"=","LADY ANTEBELLUM Just A Kiss",206,8,36,4,1.644,0.056,16,"25",43,206,36,2.082
45,"=","LINKIN PARK Iridescent",196,7,25,13,0.177,-0.001,23,"--",43,196,25,0.178
46,"=","3 DOORS DOWN Every Time You Go",188,3,34,-1,0.186,-0.014,7,"--",46,188,40,0.2
47,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",176,3,32,-4,0.48,0.012,5,"148",47,176,56,0.48
48,"=","JERAD FINCK Runaway",173,0,8,-5,0.108,0.002,12,"--",46,174,25,0.116
49,"+1","RACHEL PLATTEN 1000 Ships",154,2,-8,-1,0.079,0.002,11,"--",46,163,63,0.113
50,"-1","MUMFORD & SONS The Cave",154,-6,-35,-8,0.763,-0.007,76,"116",40,379,56,1.574
