"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1157,26,230,-3,6.897,0.231,61,"8",20,1157,233,6.897
21,"+2","FRAY Heartbeat",1005,56,477,-5,4.425,0.155,13,"202",21,1005,485,4.425
22,"=","BRUNO MARS It Will Rain",1004,36,262,1,4.119,0.092,24,"21",22,1004,302,4.119
23,"-2","O.A.R. Heaven",995,10,8,5,3.645,0.007,113,"--",21,996,110,3.793
24,"+1","PARACHUTE Kiss Me Slowly",930,8,43,-5,2.494,-0.022,60,"398",24,930,165,2.516
25,"-1","PITBULL Give Me Everything f/Ne-Yo",917,-31,-115,-10,4.846,-0.195,136,"45",17,1414,229,7.639
26,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",779,8,32,19,1.799,0.036,64,"--",26,779,118,1.799
27,"=","COLDPLAY Every Teardrop Is A Waterfall",698,-23,-239,-3,2.75,0.012,139,"194",7,2952,560,12.98
28,"=","DEMI LOVATO Skyscraper",663,-11,5,-22,1.799,-0.087,79,"68",28,674,127,1.978
29,"+3","COLDPLAY Paradise",626,29,132,5,2.395,0.16,22,"16",29,626,190,2.395
30,"-1","BRITNEY SPEARS I Wanna Go",614,-17,-162,11,2.945,-0.117,104,"90",20,1242,228,6.438
31,"=","THEORY OF A DEADMAN Out Of My Head",610,10,57,2,0.959,0.034,59,"--",31,610,108,0.959
32,"-2","DURAN DURAN Leave A Light On",603,1,31,3,1.658,0.008,40,"--",30,603,232,1.698
33,"=","ELLIE GOULDING Lights",588,16,86,5,1.233,0.092,41,"145",33,588,180,1.233
34,"=","DAVID GUETTA Without You f/Usher",552,8,52,0,3.075,0.073,32,"6",33,552,133,3.075
35,"=","SARA BAREILLES Gonna Get Over You",453,3,30,-13,0.845,-0.002,28,"372",35,453,183,0.847
36,"=","RACHEL PLATTEN 1000 Ships",433,-2,14,-8,0.843,0.019,90,"--",36,436,63,0.843
37,"=","MARTIN SOLVEIG & DRAGONETTE Hello",409,-4,-57,15,2.64,0.036,67,"99",28,520,144,3.216
38,"+1","KATY PERRY The One That Got Away",405,20,180,-4,2.194,0.034,11,"51",38,405,187,2.194
39,"-1","KID ROCK Care f/Martina Mcbride",393,0,5,-8,1.025,0.001,33,"--",38,393,111,1.025
40,"=","THE CAB Bad",353,2,5,3,0.461,-0.007,70,"--",39,364,61,0.523
41,"=","SNOW PATROL Called Out In The Dark",333,11,64,8,0.292,0.005,38,"560",41,333,68,0.292
42,"=","AVRIL LAVIGNE Wish You Were Here",232,2,4,-9,0.858,0.066,16,"428",42,232,125,0.858
43,"=","RIHANNA We Found Love f/Calvin Harris",200,14,66,6,0.625,0.047,5,"1",43,200,66,0.625
44,"=","BAD MEETS EVIL Lighters f/Bruno Mars",183,4,-9,7,0.763,0.024,51,"58",42,247,61,0.945
45,"+1","PATRICK STUMP This City f/Lupe Fiasco",180,3,23,2,0.304,0.001,14,"219",45,180,34,0.359
46,"+1","LMFAO Sexy And I Know It",179,6,15,0,0.595,0.008,9,"2",45,179,58,0.61
47,"-2","SAFETYSUIT Let Go",176,-1,15,-7,0.198,0.004,9,"--",45,178,39,0.198
48,"=","SCARS ON 45 Heart On Fire",163,6,34,1,0.183,0.007,5,"--",48,163,38,0.183
49,"=","DAVID COOK Fade Into Me",161,6,45,-5,0.436,0.017,3,"--",49,161,60,0.436
50,"=","DEV In The Dark",131,1,-9,0,0.221,-0.018,27,"19",48,152,36,0.374
