"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"=","O.A.R. Heaven",679,11,69,8,2.589,0.048,58,"--",30,679,110,2.609
32,"=","JESSIE J Price Tag f/B.O.B",522,-10,-106,8,3.303,-0.087,112,"78",18,1280,162,6.478
33,"=","NICKI MINAJ Super Bass",371,10,53,6,1.201,0.006,36,"14",33,371,91,1.201
34,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",365,12,76,-3,1.802,-0.015,24,"7",34,365,96,1.817
35,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",356,10,66,-6,1.213,0.111,32,"323",35,356,74,1.213
36,"=","REEVE CARNEY Rise Above 1 f/Bono & The E...",316,-12,-42,-16,0.287,-0.017,60,"--",33,358,44,0.369
37,"=","DEMI LOVATO Skyscraper",297,11,39,5,0.921,-0.024,24,"49",37,297,84,0.945
38,"+1","MARTIN SOLVEIG & DRAGONETTE Hello",296,30,130,18,2.003,0.186,12,"105",38,296,130,2.003
39,"-1","CAROLINA LIAR Drown",274,-6,-2,-13,0.32,-0.017,27,"--",36,285,84,0.426
40,"+1","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",253,17,90,1,0.58,0.059,9,"--",40,253,113,0.58
41,"+1","PARACHUTE Kiss Me Slowly",241,16,142,8,0.65,0.032,5,"--",41,241,142,0.65
42,"-2","JENNIFER LOPEZ F/PITBULL On The Floor",238,-2,-28,-2,0.827,-0.032,112,"94",24,909,148,4.073
43,"=","RIHANNA Cheers (Drink To That)",229,11,74,2,1.072,0.05,12,"8",43,229,74,1.072
44,"+1","RACHEL PLATTEN 1000 Ships",222,7,21,5,0.17,0.016,35,"--",43,222,63,0.17
45,"-1","JARED LEE It's Over (Goodbye)",218,1,11,-9,0.222,0.014,24,"--",42,218,52,0.222
46,"=","THEORY OF A DEADMAN Out Of My Head",212,12,108,0,0.198,0.02,4,"--",46,212,108,0.198
47,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",200,16,69,8,1.213,0.082,6,"9",47,200,69,1.213
48,"-1","3 DOORS DOWN Every Time You Go",188,0,-24,3,0.152,0.001,34,"--",39,225,40,0.322
49,"=","THE CAB Bad",171,4,31,1,0.199,0.007,15,"--",48,171,31,0.199
50,"=","JERAD FINCK Runaway",157,3,-7,5,0.122,0,37,"--",45,178,25,0.122
